amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
42	66		66		42	174	66	66
201	66		66		123	43	225	70
191	66		66		42	42	66	66
95	74		66		72	42	42	42
54	249		60		72	43	225	66
42	66		66		90	43	66	785
201	249		66		72	42	225	66
191	66		60		72	42	66	66
54	66		66		90	86	225	42
95	66		66		123	86	66	70
90	66		79		42	43	42	66
42	66		74		123	43	225	42
201	66		66		42	42	66	66
191	66		265		123	174	225	66
95	66		66		42	42	66	42
54	118		1514		123	43	225	66
42	118		260		54	42	66	66
201	74		66		142	43	225	70
191	74		66		187	78	66	113
90	66		66		130	98	42	113
54	252		66		171	98	225	66
95	66		66		42	98	66	42
42	252		66		80	42	225	75
201	66		66		123	43	66	785
42	66		66		92	43	225	66
191	66		66		139	42	66	42
95	66		66		92	86	113	66
54	42		60		139	86	225	42
201	86		66		54	43	66	70
42	118		66		82	42	42	66
191	118		60		123	42	225	42
90	118		66		123	174	66	66
201	42		66		42	42	225	66
95	113		66		113	43	66	42
54	118		66		72	43	225	42
95	118		66		72	42	66	66
54	118		66		90	42	225	66
42	42		66		123	43	66	70
191	143		66		42	43	42	66
201	143		60		123	42	225	66
95	42		66		42	43	66	42
54	42		66		123	86	225	42
191	74		60		42	86	66	785
42	74		66		123	42	225	66
90	74		66		42	98	66	42
90	66		66		123	98	225	66
201	66		66		42	98	66	42
98	249		60		72	43	42	70
98	249		66		72	42	225	66
98	86		66		90	174	66	42
98	66		66		123	43	225	66
98	66		66		42	42	66	66
98	66		66		123	43	225	42
98	66		66		123	42	66	66
98	66		60		42	42	225	66
98	66		66		123	43	66	42
98	66		66		42	42	42	70
98	66		60		123	43	225	113
98	74		66		123	42	66	113
98	74		66		42	42	225	113
98	74		66		123	86	66	113
98	66		66		54	43	225	66
98	66		66		142	86	66	75
98	252		66		187	42	225	785
98	249		60		130	43	66	66
98	66		66		171	174	42	42
98	66		66		42	42	225	66
75	66		60		80	43	66	42
75	66		66		123	42	225	70
74	66		66		113	43	66	66
66	249		66		92	42	225	42
66	66		66		139	42	66	66
75	66		60		92	98	225	66
75	66		66		139	98	66	42
74	66		66		54	98	42	66
66	66		66		82	113	225	66
66	66		66		123	43	66	70
66	74		66		72	42	225	66
75	66		66		72	43	66	42
75	252		60		90	42	225	66
74	66		66		123	43	66	785
66	66		66		123	86	225	66
66	86		60		42	42	66	42
66	118		66		123	86	42	66
66	118		66		42	43	225	42
42	118		66		123	42	66	66
54	42		79		123	174	225	70
95	214		74		42	43	66	66
191	66		66		123	42	225	42
90	42		459		42	43	66	66
201	118		66		130	42	42	66
191	118		66		171	42	225	42
95	118		66		123	43	66	66
54	42		66		42	42	225	66
90	86		66		72	43	66	42
42	143		66		72	42	225	42
90	143		60		90	86	66	70
42	74		66		123	86	42	113
201	74		66		42	43	225	113
191	66		66		123	98	66	66
54	66		66		42	98	225	75
95	252		60		123	98	66	75
42	249		66		42	42	225	785
201	66		66		123	174	66	66
191	66		60		42	43	42	42
95	66		66		123	42	225	42
54	66		66		42	42	66	42
90	66		66		113	43	225	66
90	66		66		72	43	66	42
42	74		60		72	42	225	70
201	66		66		90	42	66	66
191	252		66		123	43	42	42
90	66		60		54	43	225	66
54	66		66		142	42	66	66
95	74		66		187	42	225	42
201	66		66		130	86	66	42
191	74		66		171	86	225	66
113	249		60		42	174	66	66
90	66		66		80	174	42	70
90	249		66		123	349	225	66
42	66		60		92	349	66	66
95	66		66		139	42	225	42
54	66		66		92	42	66	785
201	66		66		139	42	225	66
191	66		66		54	43	66	42
90	66		60		82	42	42	66
54	66		66		123	43	225	42
95	66		66		123	98	66	70
201	74		66		42	42	225	66
191	66		66		123	98	66	42
90	249		60		123	98	225	66
42	66		66		42	43	66	66
95	66		66		123	42	42	42
201	66		60		42	43	225	66
54	66		66		123	42	66	66
191	118		66		42	42	225	70
90	118		66		72	43	66	113
201	118		66		72	42	225	113
54	42		60		90	174	66	113
95	118		66		123	42	42	113
91	118		66		123	86	225	66
54	118		60		42	86	66	42
88	42		66		123	43	225	75
74	86		66		123	43	66	785
54	86		66		42	42	225	66
571	118		66		123	42	66	42
54	118		66		42	43	42	66
54	118		66		123	43	225	42
54	42		60		42	42	66	70
380	143		66		123	42	225	66
54	143		66		42	43	66	42
1514	74		60		113	98	225	66
396	66		66		72	98	66	66
368	74		66		72	43	42	42
191	252		66		90	98	225	66
54	66		66		72	42	66	66
54	66		60		72	86	225	70
54	252		66		90	86	66	66
90	66		66		72	43	225	66
42	66		60		72	174	66	42
201	66		66		90	43	225	42
95	42		66		123	42	66	785
54	74		66		42	43	225	66
191	74		66		123	113	66	42
90	66		60		54	42	113	66
201	66		66		142	43	42	42
98	249		66		187	42	225	70
98	249		66		130	43	66	66
98	66		66		171	43	225	42
98	66		60		42	42	66	66
98	66		66		80	42	225	66
98	66		66		123	174	66	42
98	66		66		92	86	225	66
98	66		79		139	86	66	66
98	66		74		92	174	225	70
98	66		66		139	43	66	113
98	74		265		54	42	42	113
98	74		66		82	98	225	113
98	66		1514		123	98	66	66
98	66		259		123	98	225	42
98	249		66		42	43	66	75
98	249		66		123	42	225	785
98	66		66		42	43	66	66
98	66		66		123	43	225	42
98	66		66		42	42	66	66
98	66		60		72	42	225	42
75	66		66		72	174	66	70
75	66		66		90	174	42	66
74	66		66		42	42	225	42
66	66		66		123	86	66	66
66	214		60		123	43	225	66
75	66		66		42	86	66	42
75	42		66		123	42	225	66
74	46		66		42	42	66	66
66	118		66		123	43	225	70
66	118		60		42	43	66	66
66	118		66		123	42	225	42
75	42		66		42	43	66	66
75	86		60		123	42	42	42
74	86		66		42	43	225	785
66	118		66		113	42	66	66
66	118		66		72	98	225	42
66	118		66		72	98	66	66
66	42		60		90	98	225	42
191	143		66		123	42	66	70
54	143		66		42	43	225	66
95	74		66		123	174	66	42
90	74		66		42	86	225	66
42	66		60		123	86	66	66
90	66		66		142	43	42	42
201	252		66		187	42	225	66
191	249		60		130	42	66	66
90	66		66		171	43	225	70
95	66		66		42	43	66	113
54	66		66		80	42	225	113
201	66		66		123	42	66	66
191	66		60		92	43	225	42
54	74		66		139	43	66	75
95	66		66		92	174	225	75
42	66		60		139	42	66	785
201	249		66		54	42	42	66
42	66		66		82	43	225	42
191	66		66		123	42	66	42
95	66		66		123	86	225	42
54	66		66		42	86	66	66
201	74		66		123	43	225	42
191	66		60		42	42	66	70
90	252		66		72	98	225	66
54	74		66		72	98	66	42
95	66		60		90	98	225	66
42	66		66		123	43	66	66
201	66		66		123	43	42	42
42	249		66		42	42	225	66
42	66		66		123	43	66	66
191	66		60		123	42	225	70
90	74		66		42	42	66	66
95	66		66		123	43	225	66
54	66		60		42	174	66	42
201	66		66		123	42	225	42
42	249		66		42	43	66	785
191	66		66		123	42	225	66
90	66		66		123	86	66	42
54	66		66		42	86	42	66
95	66		66		113	43	225	42
201	118		60		72	113	66	70
42	118		66		72	43	225	66
191	118		66		90	42	66	42
42	46		60		123	42	225	66
201	42		66		42	43	66	66
95	86		66		123	43	225	42
54	86		66		123	42	66	66
191	118		66		42	98	225	66
42	118		60		123	98	66	70
201	118		66		42	98	42	113
42	42		66		123	42	225	113
54	113		60		123	43	66	113
95	214		66		54	174	80	66
191	66		66		142	43	74	42
42	143		66		187	42	66	75
201	143		66		130	42	249	785
42	42		60		171	86	66	66
191	42		66		42	86	66	42
95	74		66		80	43	80	66
54	74		60		123	42	74	42
42	74		66		92	43	66	70
201	66		66		139	42	66	66
98	66		66		92	43	350	70
98	66		66		139	43	66	70
98	252		60		54	42	66	42
98	249		66		82	174	80	66
98	249		66		123	42	74	785
98	66		60		123	43	66	785
98	66		66		123	43	66	66
98	66		66		42	42	348	66
98	66		66		72	86	66	66
98	66		66		72	86	66	42
98	66		60		90	98	66	66
98	66		66		123	98	225	66
98	66		66		42	98	66	70
98	66		60		123	43	225	66
98	66		66		42	43	66	70
98	74		66		123	43	225	66
98	66		66		123	42	66	42
98	74		66		42	42	225	42
98	252		60		123	74	66	342
98	66		66		42	66	42	42
75	249		66		123	357	225	66
75	66		66		42	66	66	70
74	66		66		113	66	225	66
66	66		66		72	66	66	70
66	66		66		72	192	80	42
75	66		60		90	66	74	66
75	66		66		123	347	225	75
74	74		66		42	97	66	785
66	66		60		123	66	66	66
66	249		66		42	66	288	42
66	66		66		123	43	66	66
75	66		66		42	174	66	42
75	66		66		123	43	66	66
74	66		66		42	42	225	66
66	118		66		123	42	66	70
66	118		60		54	86	225	113
66	118		66		142	86	66	113
66	42		66		187	43	42	66
191	86		60		130	43	225	42
54	86		66		171	43	66	66
95	118		66		42	42	225	42
42	118		66		80	42	66	70
201	118		66		123	174	225	66
90	42		60		92	98	66	42
90	118		66		139	98	225	66
191	118		66		92	98	66	785
42	118		66		139	43	225	66
95	42		66		54	43	66	42
54	86		66		82	42	42	66
42	86		66		123	43	225	42
201	143		60		72	86	66	66
191	143		66		72	86	225	66
42	74		66		90	42	66	70
54	66		60		123	43	225	66
95	74		66		42	43	66	42
42	74		66		123	42	42	66
201	249		66		42	43	225	66
191	74		66		123	42	66	42
95	66		66		42	42	225	70
95	66		66		123	174	66	66
54	66		60		42	174	113	82
201	66		66		123	42	225	90
191	66		66		123	43	66	66
95	249		66		42	98	42	90
54	66		66		113	98	225	90
95	66		79		72	43	66	90
54	66		74		72	98	225	42
201	66		66		90	113	66	42
42	74		265		123	42	225	75
191	66		66		123	86	66	785
42	249		1514		42	86	42	66
113	66		259		123	43	225	42
201	66		60		42	43	66	66
95	66		66		123	42	225	42
54	66		66		42	43	66	66
191	74		66		123	42	225	66
201	66		66		42	42	66	70
54	249		66		123	174	42	113
95	66		66		54	42	225	66
42	66		66		142	43	66	42
191	66		66		187	90	225	66
201	66		66		130	42	66	42
95	74		66		171	43	225	70
54	66		60		42	42	66	42
191	74		66		80	42	42	66
201	252		66		123	43	225	75
191	66		60		92	86	66	75
54	252		66		139	86	225	785
95	66		66		92	42	66	66
42	66		66		139	43	225	42
201	66		66		54	43	66	42
191	66		66		82	42	42	42
95	66		66		123	42	225	66
54	66		60		72	98	66	42
201	118		66		72	98	225	66
191	118		66		90	98	66	66
98	118		66		72	43	225	70
98	42		66		72	174	66	66
98	118		60		90	42	42	42
98	118		66		123	43	225	66
98	118		66		42	42	66	66
98	42		66		123	43	225	42
98	214		66		42	103	66	42
98	66		60		123	66	225	70
98	42		66		42	74	66	66
98	86		66		123	66	42	42
98	74		66		42	505	225	66
98	42		66		123	66	66	785
98	66		60		42	66	225	66
98	262		66		113	66	66	42
98	66		66		72	200	225	66
98	66		66		72	66	66	42
98	74		66		90	423	42	66
98	66		60		130	66	225	66
98	66		66		171	42	66	70
98	264		66		123	86	225	113
75	66		66		42	86	66	113
75	66		66		123	43	225	113
74	143		66		42	43	66	66
66	66		66		123	42	42	42
66	143		60		42	43	225	66
75	74		66		123	42	66	42
75	74		66		42	174	225	70
74	66		60		123	66	66	66
66	252		66		42	66	225	42
66	66		66		72	43	66	66
66	252		66		72	42	42	75
75	74		66		90	43	225	785
75	66		66		123	98	66	66
74	66		66		142	98	225	42
66	66		60		187	98	66	66
66	66		66		130	43	225	42
66	249		66		171	42	66	66
66	66		60		42	86	42	66
42	66		66		80	86	225	70
54	66		66		123	43	66	66
95	66		66		92	43	225	66
201	66		66		139	42	66	42
191	66		66		92	42	225	42
95	74		66		139	174	66	66
54	74		66		54	43	42	42
201	74		66		82	43	225	70
90	66		60		123	42	66	42
191	66		66		123	43	225	66
42	66		66		42	42	66	785
95	249		60		123	43	225	66
54	66		66		42	86	66	42
95	66		66		123	42	42	66
54	66		66		42	86	225	42
201	218		66		123	43	66	66
191	249		60		123	42	225	66
90	66		66		42	42	66	70
95	66		66		113	98	225	113
95	66		66		72	98	66	66
54	66		66		72	98	42	42
201	74		60		90	43	225	66
191	66		66		123	42	66	42
54	66		66		42	174	225	70
95	249		79		123	174	66	66
201	66		74		42	43	225	42
42	66		60		123	42	66	66
191	66		66		123	113	42	75
90	66		248		42	43	225	785
201	66		66		123	42	66	66
95	66		66		123	43	225	42
54	66		79		42	42	66	66
191	74		74		123	86	225	42
201	74		66		42	86	66	66
95	74		66		72	43	42	66
54	66		339		72	43	225	70
95	220		66		90	174	66	66
54	66		66		42	42	225	66
191	66		66		123	42	66	42
42	66		66		42	43	225	42
90	66		66		123	43	66	42
90	66		66		54	42	42	66
42	66		66		142	42	225	42
201	259		66		187	98	66	70
191	259		66		130	98	225	66
95	66		66		171	98	66	42
54	66		60		42	42	225	66
42	74		66		80	43	66	42
201	74		66		123	43	42	785
191	66		60		92	86	225	66
54	66		66		139	86	66	42
95	66		66		92	43	225	66
88	66		66		139	42	66	42
74	66		66		54	42	225	66
54	259		79		82	43	66	66
571	66		74		123	174	42	70
54	66		66		123	174	225	113
54	259		287		42	42	66	66
54	66		66		123	43	225	42
380	66		66		42	42	66	66
54	66		66		123	43	225	42
1514	66		60		123	42	66	70
396	74		66		42	42	225	42
368	66		66		113	43	66	66
54	66		66		72	43	225	75
54	259		66		72	42	66	785
54	66		66		90	86	113	66
90	66		66		42	42	42	42
42	118		60		123	86	225	66
201	118		66		42	98	66	42
191	118		66		123	98	225	66
95	42		60		42	43	66	66
95	118		66		123	98	225	42
54	118		66		42	174	66	70
42	118		66		123	42	225	66
201	42		66		42	43	66	66
191	42		60		123	42	225	42
98	86		66		42	43	66	42
98	86		66		72	42	42	42
98	86		60		72	43	225	66
98	143		66		90	42	66	42
98	143		66		123	42	225	70
98	74		66		123	43	66	66
98	74		66		42	42	225	42
98	66		60		123	86	66	66
98	66		66		42	86	225	75
98	252		66		123	43	66	75
98	249		60		142	174	225	785
98	66		66		187	42	66	66
98	66		66		130	43	42	66
98	66		66		171	42	225	42
98	66		66		42	43	66	66
98	66		60		80	42	225	66
98	74		66		123	42	66	70
98	66		66		92	98	225	113
98	66		60		139	98	66	66
98	249		66		92	98	225	42
75	66		66		139	43	66	66
75	66		66		54	42	225	42
74	66		66		82	43	66	70
66	66		60		123	42	42	66
66	74		66		123	42	225	42
75	66		66		42	43	66	66
75	74		60		123	42	225	785
74	66		66		42	86	66	66
66	252		66		113	86	225	42
66	66		66		72	43	66	66
66	249		66		72	174	225	42
75	66		60		90	42	66	66
75	66		79		123	43	225	66
74	66		74		42	42	66	70
66	74		66		123	43	42	66
66	66		265		42	42	225	66
66	66		66		123	42	66	42
66	66		1514		42	113	225	42
54	249		258		123	43	66	42
95	66		66		42	42	225	66
90	66		66		123	43	66	42
201	66		66		42	42	225	70
191	66		60		72	42	66	42
95	118		66		72	43	225	66
54	118		66		90	42	66	75
42	118		66		123	98	42	785
201	42		66		123	86	225	66
191	118		66		42	98	66	42
90	118		60		123	98	225	42
90	118		66		123	174	66	66
54	42		66		42	86	225	42
95	86		60		123	43	66	66
201	86		66		123	42	42	66
191	214		66		42	42	225	42
90	66		66		123	43	66	42
95	42		66		54	43	225	70
54	113		60		142	42	66	113
42	118		66		187	42	225	66
201	118		66		130	43	66	42
42	118		60		171	43	42	66
191	143		66		42	42	225	42
90	143		66		80	42	66	70
201	42		66		123	43	225	66
95	42		66		92	174	66	42
54	74		60		139	86	225	66
95	74		66		92	86	66	785
54	74		66		139	43	42	66
42	74		60		54	42	225	42
191	66		66		82	42	66	66
90	66		66		123	43	225	42
113	252		66		123	98	66	66
201	249		66		123	98	225	66
95	66		60		42	98	66	70
54	66		66		113	42	42	66
191	66		66		72	43	225	42
201	249		60		72	43	66	66
191	249		66		90	43	225	66
54	66		66		123	42	66	42
95	66		66		42	42	225	70
42	66		66		123	43	66	66
90	66		60		42	86	42	66
201	66		66		123	86	225	42
191	66		66		42	43	66	42
95	66		66		123	174	225	75
95	66		60		42	42	66	785
54	66		66		123	42	225	66
201	66		66		123	90	66	42
191	66		66		42	43	42	66
54	66		66		72	90	225	42
95	66		60		72	43	66	66
42	74		66		90	42	225	66
201	66		66		123	42	66	70
191	249		60		42	43	225	66
95	74		66		123	43	66	113
54	66		66		42	42	42	113
201	66		66		123	42	225	113
191	252		66		42	78	66	42
98	66		60		123	98	225	66
98	66		66		42	98	66	66
98	66		66		123	98	225	42
98	66		60		142	43	66	70
98	66		66		187	86	42	42
98	118		66		130	86	225	66
98	118		66		171	174	66	785
98	118		66		42	43	225	66
98	42		60		80	42	66	66
98	86		66		123	42	225	42
98	86		66		113	43	66	66
98	86		60		92	43	80	66
98	118		66		139	42	74	70
98	118		66		92	42	66	66
98	118		66		139	43	249	42
98	42		66		54	43	66	66
98	143		60		82	42	66	66
98	143		66		123	42	80	42
98	74		66		72	90	74	70
98	74		60		72	43	66	42
75	66		79		90	86	66	66
75	74		74		42	174	355	75
74	249		66		123	86	66	785
66	66		458		42	42	66	66
66	249		66		123	174	66	42
75	66		66		42	43	42	66
75	66		66		123	42	225	42
74	66		66		42	42	66	42
66	66		66		123	98	225	66
66	66		79		42	98	66	66
66	66		74		123	98	225	70
75	66		66		42	113	66	66
75	66		66		72	43	42	113
74	74		387		72	43	225	66
66	74		66		90	42	66	42
66	74		66		123	42	225	42
66	66		66		123	43	66	42
66	249		66		42	42	225	66
42	66		66		123	174	66	42
54	66		66		123	42	80	70
95	249		60		42	43	74	66
201	252		66		123	86	66	42
191	66		66		123	86	288	66
95	66		66		42	43	66	75
95	66		66		123	42	66	75
54	66		66		123	42	66	785
201	66		66		42	43	225	66
42	66		60		123	43	66	42
191	66		66		42	42	42	42
54	66		66		113	43	225	42
95	66		60		72	42	66	66
201	66		66		72	98	113	42
191	74		66		90	98	225	66
90	66		66		123	98	66	66
42	252		66		54	174	225	70
201	66		60		142	43	66	66
95	66		66		187	42	225	66
54	118		66		130	86	66	42
191	118		66		171	86	42	42
201	118		66		42	43	225	42
54	42		66		80	42	66	66
95	86		66		123	43	225	42
191	86		60		92	42	66	70
42	214		66		139	42	225	42
201	66		66		92	43	66	66
95	42		590		139	43	225	785
191	118		66		54	42	66	66
54	118		66		82	42	42	42
42	118		60		123	174	225	66
201	74		66		123	174	66	42
191	89		66		123	43	225	66
95	42		66		42	42	66	66
54	86		66		123	42	225	70
95	143		66		42	86	66	66
54	143		66		123	86	225	113
42	74		60		42	43	66	113
90	74		66		123	98	42	113
201	66		66		42	98	225	42
191	252		66		72	98	66	66
95	66		66		72	43	225	66
54	66		60		90	42	66	42
42	252		66		42	43	225	70
90	66		66		123	42	66	42
201	66		66		123	43	225	66
191	66		66		42	42	66	75
54	42		66		123	43	42	785
95	74		66		123	42	225	66
90	74		60		42	174	66	42
42	66		66		123	42	225	66
201	66		66		42	43	66	42
191	249		66		123	42	225	66
95	249		66		42	86	66	66
54	74		60		123	43	225	70
90	66		66		42	86	66	66
42	66		66		113	42	42	42
201	66		66		72	42	225	66
191	66		66		72	43	66	66
90	74		66		90	42	225	42
98	249		66		130	43	66	70
98	66		60		171	43	225	66
98	66		66		42	42	66	42
98	66		66		123	42	225	66
98	66		66		123	98	66	785
98	66		66		123	98	42	66
98	66		60		54	98	225	66
98	66		66		142	174	66	42
98	66		66		187	43	225	42
98	249		79		130	43	66	66
98	66		74		171	86	225	66
98	66		66		42	42	66	70
98	66		265		80	42	225	66
98	66		66		123	86	66	113
98	66		1514		92	113	42	113
98	66		260		139	43	225	42
98	118		66		92	43	66	66
98	118		66		139	42	225	66
98	118		66		54	43	66	42
98	42		66		82	42	225	70
75	46		66		123	43	66	66
75	118		66		123	42	42	42
74	118		66		123	174	225	66
66	118		66		42	43	66	75
66	42		66		123	42	225	785
75	86		66		42	42	66	66
75	86		60		123	86	225	42
74	143		66		42	98	66	66
66	143		66		72	98	42	42
66	74		60		72	98	225	66
66	74		66		90	86	66	66
75	74		66		123	43	225	70
75	66		66		42	43	66	66
74	252		66		123	42	225	66
66	66		66		123	43	66	42
66	66		66		42	43	42	42
66	66		60		123	42	225	42
66	66		66		42	42	66	66
42	249		66		123	174	225	42
54	249		66		42	174	66	70
95	66		66		123	90	225	66
201	66		60		42	42	66	42
191	66		66		113	43	42	66
90	66		66		72	42	225	785
95	66		66		72	86	66	66
42	66		66		90	86	225	66
54	66		60		72	43	66	42
201	66		66		72	42	225	66
191	74		66		90	43	66	66
90	66		60		123	42	42	70
201	249		66		42	43	225	66
54	74		66		123	42	66	113
95	66		66		123	42	225	113
42	66		66		42	98	66	42
191	66		66		123	174	225	66
90	66		66		54	98	66	66
90	249		60		142	98	42	42
201	66		66		187	42	225	70
95	66		66		130	43	66	42
54	66		60		171	43	225	66
191	66		66		42	42	66	75
42	66		66		80	42	225	785
90	74		66		123	43	66	66
201	66		66		92	86	42	42
54	252		66		139	86	225	66
95	66		66		92	43	66	42
191	66		60		139	42	225	66
90	118		66		54	42	66	66
113	118		66		82	43	225	70
201	118		60		123	43	66	66
191	214		66		123	42	42	42
95	66		66		42	42	225	66
54	42		66		123	43	66	66
90	118		66		42	174	225	42
42	118		66		72	43	66	70
90	118		66		72	42	225	66
201	42		60		90	42	66	42
191	113		66		123	98	42	66
54	86		66		42	98	225	75
95	86		60		123	98	66	75
90	118		66		42	43	225	785
201	118		66		123	86	66	42
191	118		66		42	86	225	66
90	143		66		123	43	66	66
90	143		66		42	42	42	42
42	42		66		123	42	225	42
95	42		60		42	43	66	66
54	74		66		113	43	225	66
201	74		66		72	42	66	70
191	74		60		72	42	225	113
90	66		66		90	174	66	113
54	252		66		123	43	113	66
95	66		66		42	42	42	66
91	252		66		123	42	225	42
54	66		66		42	43	66	66
88	249		66		123	42	225	42
74	66		60		42	113	66	70
54	66		66		123	43	225	42
571	66		66		123	42	66	66
54	66		60		54	86	42	785
54	66		66		142	86	225	66
54	66		66		187	43	66	42
380	66		66		130	43	225	66
54	66		66		171	42	66	42
1514	74		60		42	42	225	66
396	74		66		80	98	66	66
368	66		66		123	98	42	70
54	66		66		92	98	225	66
54	249		66		139	43	66	42
54	249		66		92	174	225	66
201	74		66		139	42	66	66
191	66		60		54	174	225	42
90	66		66		82	43	66	70
42	66		66		123	42	42	66
95	66		60		123	42	225	42
54	66		66		42	43	66	66
201	66		66		72	86	225	75
191	66		66		72	86	66	785
98	66		66		90	43	225	66
98	66		66		123	42	66	42
98	249		66		42	43	42	42
98	66		66		123	42	225	66
98	66		66		123	43	66	42
98	66		60		42	42	225	66
98	66		66		123	42	66	66
98	42		66		42	174	225	70
98	46		60		123	174	66	113
98	118		66		42	43	42	113
98	118		66		123	42	225	66
98	118		66		42	42	66	66
98	42		66		113	98	225	42
98	86		66		72	98	66	66
98	86		66		72	98	225	42
98	86		66		90	43	66	70
98	118		66		590	43	42	42
98	118		60		42	86	225	66
98	118		66		123	86	66	785
98	42		66		123	42	225	66
75	214		60		123	43	66	42
75	66		66		42	42	225	66
74	143		66		123	174	66	42
66	143		66		42	174	42	66
66	74		66		123	42	225	66
75	74		66		123	43	66	70
75	66		66		42	42	225	66
74	74		66		123	43	66	42
66	252		66		54	42	225	66
66	66		60		142	43	66	66
66	252		66		187	42	42	42
75	66		66		130	43	225	70
75	66		60		171	86	66	66
74	66		66		42	42	225	42
66	249		66		80	86	66	66
66	66		66		123	43	225	75
66	66		66		92	42	66	785
66	66		66		139	98	42	66
54	66		66		92	98	225	42
95	66		66		139	98	66	42
201	66		66		54	43	225	66
