amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
201	66				42	43	66	42
42	66				80	43	42	70
54	74				123	42	225	66
95	66				92	43	66	42
42	249				139	42	225	66
191	249				92	174	66	66
201	74				139	43	42	42
95	74				54	42	225	70
54	66				82	43	66	66
90	252				123	42	225	42
191	66				72	86	66	66
201	66				72	86	42	75
42	66				90	43	225	885
42	66				123	43	66	66
54	66				42	42	225	66
95	252				123	43	66	66
90	66				42	98	42	42
42	66				123	98	225	42
191	66				123	98	66	66
201	66				42	42	225	42
95	66				123	174	66	42
95	66				42	43	42	42
54	66				113	43	225	70
191	66				123	42	66	66
201	214				42	43	225	42
98	66				72	42	66	66
98	42				72	86	42	66
98	118				90	86	225	42
98	118				123	43	113	42
98	118				42	42	66	70
98	46				123	43	225	113
98	118				42	43	66	113
98	118				123	42	42	113
98	118				42	174	225	66
98	42				123	42	66	66
98	86				42	43	225	42
98	86				123	43	66	885
98	86				123	42	42	66
98	143				42	98	225	42
98	143				72	98	66	66
98	74				72	98	225	66
98	66				90	43	66	66
98	74				123	86	42	42
98	249				54	86	225	42
98	74				42	43	66	42
75	66				142	42	225	70
75	66				130	43	66	66
74	66				283	42	42	42
66	66				80	43	225	66
66	66				123	42	66	66
75	252				92	174	225	42
75	66				139	43	66	70
74	66				92	42	42	66
66	249				139	43	225	42
66	66				54	42	66	66
66	66				82	113	225	75
75	74				123	43	66	75
75	66				123	42	42	885
74	66				42	86	225	66
66	66				123	86	66	42
66	66				42	43	225	66
66	74				123	42	66	66
66	249				42	43	42	66
42	66				113	98	225	42
54	252				123	98	66	42
95	66				42	98	225	42
191	66				72	174	66	70
201	66				72	42	42	66
42	66				90	43	225	42
90	74				123	43	66	66
95	66				42	42	225	66
54	66				123	90	66	42
191	66				42	42	42	70
201	249				123	43	225	113
54	66				123	43	66	113
42	66				42	42	225	66
191	66				123	86	66	42
201	66				42	86	42	885
54	118				123	43	225	66
95	118				42	42	66	42
113	118				72	43	225	66
191	42				72	42	66	66
201	46				90	174	42	66
95	118				123	43	225	42
95	118				142	42	66	42
54	118				187	43	225	42
42	42				42	42	66	70
191	86				130	98	42	66
201	86				171	98	80	42
54	86				80	98	74	66
95	143				123	43	66	66
191	143				92	43	249	42
201	42				139	42	66	70
95	74				92	86	66	66
54	74				139	86	80	42
42	74				54	43	74	66
191	66				82	42	66	75
201	66				123	43	66	885
90	66				123	42	355	66
54	249				123	174	66	42
95	252				42	42	66	42
191	252				123	43	66	66
201	66				42	42	225	66
95	66				123	43	66	66
95	66				123	42	225	42
54	66				42	43	66	42
42	66				113	42	42	42
191	66				123	86	225	70
201	66				42	43	66	66
90	66				72	86	80	42
54	74				72	42	74	66
95	66				90	98	66	66
191	249				123	98	288	42
201	66				42	98	66	42
90	66				123	174	66	70
95	66				42	43	66	113
54	66				123	42	225	66
191	74				123	43	66	42
201	66				42	42	42	885
42	74				123	43	225	66
98	66				42	90	66	42
98	249				123	42	225	66
98	249				42	43	66	66
98	66				72	42	42	66
98	66				72	43	225	42
98	66				90	86	66	42
98	66				123	86	113	42
98	66				42	43	225	70
98	66				123	42	66	66
98	66				123	174	42	42
98	66				54	42	225	66
98	214				142	43	66	66
98	66				130	43	225	42
98	42				283	42	66	70
98	118				42	98	42	66
98	118				80	98	225	42
98	118				123	98	66	66
98	46				92	42	225	75
98	118				139	113	66	885
98	118				92	43	42	66
75	118				139	43	225	42
75	42				54	43	66	42
74	86				82	86	225	66
66	86				123	42	66	66
66	86				123	86	42	66
75	74				123	43	225	42
75	89				42	42	66	42
74	42				123	174	225	42
66	143				123	174	66	70
66	143				42	43	42	66
66	74				113	42	225	42
75	74				130	43	66	66
75	66				171	42	225	66
74	66				42	43	66	42
66	249				123	43	42	70
66	252				72	42	225	113
66	66				72	86	66	113
66	66				90	98	225	113
54	66				123	98	66	113
95	66				42	98	42	66
191	66				123	86	225	66
201	66				123	42	66	42
191	74				42	174	225	885
201	74				123	43	66	66
95	66				42	43	42	42
54	66				123	42	225	66
42	252				42	43	66	66
90	249				123	42	225	66
191	66				42	43	66	42
201	66				72	42	42	70
54	66				72	43	225	66
95	66				90	42	66	42
191	66				123	86	225	66
201	66				42	43	66	66
95	66				123	86	42	42
54	74				42	42	225	70
42	74				123	43	66	66
191	66				54	174	225	42
201	66				142	42	66	66
54	249				130	43	42	75
95	249				283	42	225	885
191	66				42	78	66	66
201	66				80	78	225	66
95	66				123	98	66	66
54	66				92	42	42	42
42	66				139	98	225	42
191	66				92	98	66	66
201	66				139	43	225	42
88	66				54	43	66	70
74	46				82	42	42	66
54	118				123	43	225	42
54	118				123	42	66	66
571	118				123	43	225	66
54	42				42	42	66	42
95	86				113	86	42	42
90	86				123	86	225	70
74	86				123	43	66	113
54	118				42	174	225	113
54	118				72	42	66	113
571	118				72	43	42	113
191	42				90	42	225	66
201	46				123	43	66	66
95	214				42	42	113	42
95	66				123	90	225	75
54	42				123	42	66	885
42	143				42	43	42	66
191	143				123	43	225	66
201	74				42	42	66	66
74	66				123	98	225	42
54	42				42	98	66	42
54	74				123	98	42	66
54	249				42	42	225	42
571	66				72	43	66	70
95	249				72	174	225	66
54	66				90	86	66	42
95	66				123	86	42	66
54	66				42	174	225	66
191	66				123	43	66	42
201	66				42	42	225	70
90	66				123	43	66	66
90	66				42	42	42	42
42	66				123	113	225	66
95	74				142	43	66	885
54	74				187	42	225	66
191	66				130	43	66	42
201	66				171	42	42	66
98	252				42	43	225	66
98	252				80	42	66	66
98	66				123	43	225	42
98	66				92	86	66	70
98	66				139	174	42	66
98	66				92	42	225	42
98	74				139	86	66	75
98	66				54	43	225	70
98	74				82	42	66	70
98	66				123	98	42	66
98	249				113	98	225	885
98	249				123	98	66	885
98	66				42	43	225	66
98	66				72	42	66	66
98	66				72	43	42	66
98	66				90	42	225	42
98	66				123	43	66	70
98	66				42	42	225	113
98	66				123	43	66	113
98	66				42	42	42	113
75	113				123	349	225	113
75	118				123	42	66	70
74	118				42	174	225	66
66	118				123	42	66	42
66	42				123	86	42	42
75	86				42	86	225	42
75	86				123	43	66	66
74	86				42	42	225	66
66	118				72	43	66	42
66	118				72	42	42	42
66	118				90	43	225	66
75	42				123	42	66	70
75	46				42	43	225	66
74	143				123	42	66	70
66	143				42	43	42	66
66	74				123	98	225	42
66	74				123	98	66	885
66	66				42	98	225	885
191	66				123	174	66	66
201	74				42	174	42	42
54	249				113	42	225	66
95	66				123	86	66	42
85	252				142	86	225	70
54	66				187	43	66	66
191	66				130	42	42	42
98	66				171	43	225	66
98	66				42	42	66	66
98	66				80	43	225	66
98	66				123	42	66	42
98	249				92	43	42	42
54	74				139	42	225	66
98	66				92	43	66	70
98	66				139	42	113	66
98	66				54	43	225	42
98	66				82	174	66	66
98	252				123	42	42	75
98	66				72	86	225	885
98	66				72	43	66	66
98	66				90	86	225	42
54	74				123	42	66	66
98	74				42	43	42	82
98	66				123	98	225	42
98	66				42	98	66	42
80	249				123	98	225	90
98	249				42	42	66	90
54	66				123	43	42	70
74	66				123	43	225	90
98	66				42	42	66	113
54	66				123	43	225	113
98	66				42	42	66	90
98	66				72	43	42	118
54	66				72	42	225	66
75	66				90	174	66	118
75	118				123	86	225	66
74	118				42	43	66	42
66	118				123	86	42	42
66	42				42	42	225	66
75	86				123	43	66	66
75	86				123	113	225	42
54	86				42	42	66	42
201	118				123	43	42	66
74	118				42	43	225	70
371	118				113	42	66	66
66	42				123	98	225	66
66	46				42	98	66	42
66	214				72	98	42	42
75	66				72	42	225	885
75	143				90	43	66	66
74	143				123	174	225	42
66	74				142	43	66	66
66	74				187	86	42	42
54	66				42	43	225	42
54	74				130	86	66	70
54	74				171	42	225	66
66	66				80	43	66	42
180	252				123	42	42	42
66	66				92	43	225	66
54	66				139	43	66	66
1514	249				92	42	225	66
433	252				139	43	66	42
54	66				54	42	42	42
54	66				82	174	225	66
383	66				123	43	66	70
372	66				123	86	225	66
370	66				123	86	66	42
544	66				42	43	42	66
310	66				123	98	225	75
193	66				42	98	66	885
189	249				123	98	225	66
149	66				42	42	66	42
371	66				123	43	42	66
54	66				42	43	225	42
42	66				72	42	66	70
54	74				72	43	225	113
95	66				90	174	66	113
88	74				123	42	42	66
74	66				42	43	225	42
54	249				123	42	66	66
571	249				42	43	225	66
54	66				123	42	66	42
54	66				42	86	42	42
54	66				123	43	225	66
380	66				123	86	66	70
54	66				42	42	225	66
1514	66				113	43	66	42
396	66				123	42	42	66
368	66				42	43	80	75
54	42				72	42	74	885
54	118				72	98	66	66
54	118				90	98	249	42
191	118				123	98	66	42
201	42				42	43	66	66
95	86				123	42	80	42
54	86				123	174	74	70
90	86				142	43	66	66
113	118				187	42	66	42
191	118				130	43	350	66
201	118				171	86	66	66
42	42				42	86	66	66
54	46				80	42	80	42
95	118				123	43	74	42
191	118				92	42	66	66
201	118				139	43	66	70
95	42				92	42	348	66
54	143				139	43	66	42
191	143				54	42	66	66
201	42				82	174	66	885
95	74				123	43	225	66
54	74				123	42	66	66
54	74				123	43	113	42
95	66				42	42	225	70
42	66				123	98	66	113
191	66				123	98	42	113
201	249				42	98	225	113
42	252				123	250	66	113
95	252				42	122	80	66
54	74				72	113	74	66
191	66				72	86	66	42
201	66				90	86	288	42
90	66				123	43	66	66
54	66				42	42	66	66
95	66				123	43	66	42
42	66				42	42	225	42
191	66				123	43	66	66
201	66				42	42	42	70
42	249				123	174	225	66
95	66				42	42	66	42
191	66				113	43	225	66
54	66				123	42	66	75
201	66				42	43	42	885
90	66				72	42	225	66
42	66				72	86	66	42
90	74				90	43	225	66
191	66				123	42	66	42
201	249				72	86	42	70
42	74				72	43	225	66
54	66				42	42	66	42
95	66				90	43	225	66
191	66				123	98	66	66
201	66				42	98	42	66
42	66				123	42	225	42
95	249				142	98	66	42
54	66				187	43	225	66
191	66				130	174	66	70
201	66				171	174	42	66
98	66				42	42	225	42
98	86				80	42	66	66
98	86				123	43	225	885
98	86				92	42	66	66
98	118				139	43	42	42
98	118				92	42	225	66
98	118				139	86	66	42
98	42				54	86	225	70
98	46				82	43	66	113
98	214				123	42	42	113
98	66				123	43	225	113
98	42				123	42	66	66
98	118				42	43	225	66
98	118				123	42	66	42
98	118				42	174	42	66
98	86				72	43	225	66
98	86				72	42	66	42
98	86				90	98	225	42
98	143				123	98	66	66
98	143				42	98	42	70
75	74				123	43	225	66
75	42				123	42	66	42
74	66				42	43	225	66
66	249				123	86	66	75
66	74				42	86	42	885
75	66				123	43	225	66
75	66				123	42	66	42
74	66				42	43	225	66
66	66				113	42	66	42
66	249				123	174	42	70
66	66				42	174	225	66
75	66				72	43	66	42
75	66				72	42	225	66
74	66				90	43	66	66
66	66				123	42	42	66
66	74				42	43	225	42
66	74				123	86	66	42
66	66				42	86	225	66
42	252				123	43	66	70
54	66				42	42	42	66
95	252				130	43	225	42
191	66				171	98	66	66
201	66				54	98	225	885
95	66				142	98	66	66
54	66				130	42	42	42
191	74				283	174	225	66
201	74				42	43	66	42
54	66				80	42	113	70
95	66				123	43	225	113
90	249				92	42	66	66
42	249				139	113	225	42
191	66				92	43	66	66
201	66				139	42	42	66
42	66				54	43	225	66
42	66				82	86	66	42
95	66				123	86	225	42
95	66				123	43	66	42
54	66				123	42	225	70
191	66				123	174	66	66
201	118				42	42	42	42
54	118				72	43	225	66
95	118				72	43	66	75
42	42				90	42	225	885
215	46				123	98	66	66
191	113				42	98	225	42
201	118				123	98	66	66
191	118				42	42	42	42
201	118				123	43	225	70
95	42				42	43	66	66
54	86				123	42	225	42
54	86				123	86	66	66
95	86				42	86	225	66
191	118				113	43	66	66
201	118				123	42	42	42
90	118				42	43	225	42
42	42				72	174	66	66
191	46				72	42	225	70
201	74				90	43	66	66
95	66				123	42	225	42
54	262				72	43	66	66
191	66				72	42	42	885
201	66				42	43	225	66
54	74				90	42	66	66
95	66				123	43	225	42
42	66				123	86	66	70
90	264				42	86	225	113
90	66				123	43	66	113
42	66				123	42	42	66
191	66				42	98	225	66
201	143				123	98	66	42
95	143				54	98	225	66
54	74				142	42	66	66
191	74				130	43	42	66
201	74				283	174	225	42
42	66				42	43	66	70
98	252				80	42	225	66
98	66				123	43	66	66
98	249				92	42	42	42
98	66				139	43	225	42
98	249				92	42	66	75
98	66				139	43	225	885
98	66				54	43	66	66
98	66				82	86	42	42
98	66				123	86	225	66
98	66				123	42	66	42
98	66				42	174	225	70
98	66				72	42	66	66
98	66				72	43	42	42
98	66				90	43	225	66
98	66				123	42	66	66
98	74				42	98	225	66
98	74				123	98	66	66
98	74				42	98	42	42
98	66				123	42	225	42
98	218				42	43	66	70
75	66				123	43	225	66
75	66				42	42	66	42
74	249				113	43	42	66
66	249				123	42	225	885
66	66				42	74	113	66
75	66				72	66	66	42
75	74				72	357	225	66
74	66				90	66	66	42
66	74				123	66	42	70
66	74				42	66	80	113
66	66				123	192	74	66
75	66				42	66	66	66
75	66				123	347	249	42
74	66				42	97	66	66
66	66				123	66	66	66
66	66				42	66	80	66
66	66				123	42	74	42
66	66				123	86	66	42
42	66				54	86	66	42
54	66				142	43	355	70
95	66				130	174	66	66
191	66				283	90	66	66
201	220				42	42	66	42
95	66				80	43	225	42
54	66				123	42	66	75
113	66				92	43	225	885
191	74				139	42	66	66
201	74				92	113	42	42
54	66				139	43	225	66
95	66				54	42	66	42
42	66				82	43	80	70
191	66				123	42	74	66
201	259				72	43	66	42
42	66				72	98	288	66
90	259				90	42	66	66
95	66				123	98	66	66
54	259				42	98	66	66
191	66				123	86	225	42
201	66				42	86	66	42
54	259				123	174	42	70
163	66				42	174	225	66
163	66				123	42	66	42
148	66				123	43	42	66
148	66				42	42	225	885
212	66				113	43	66	66
54	74				123	42	225	42
97	66				42	43	66	66
66	66				72	42	42	42
75	259				72	43	225	70
74	66				90	42	66	113
97	66				123	43	225	113
66	118				42	42	66	113
583	118				123	86	42	42
66	118				123	86	225	66
66	214				42	43	66	66
66	66				123	174	225	66
66	42				42	42	66	66
192	86				123	43	42	42
66	86				123	42	225	42
158	86				42	98	66	42
97	118				123	98	225	70
203	118				42	43	66	66
66	118				72	98	42	66
334	42				72	42	225	42
97	46				90	43	66	42
97	143				123	43	225	75
54	143				142	42	66	75
95	74				187	43	42	885
97	74				42	42	225	66
191	66				130	174	66	42
201	249				171	86	225	42
42	66				80	86	66	42
88	252				123	43	42	66
74	66				92	42	225	42
54	66				139	43	66	70
571	66				92	42	42	66
54	66				139	43	225	42
54	74				54	42	66	66
54	74				82	43	42	66
380	66				123	43	225	66
54	249				123	42	66	66
1514	66				42	98	42	42
396	66				123	98	225	42
384	66				42	98	66	70
54	66				123	42	42	66
54	66				42	174	225	66
54	66				113	86	66	42
97	66				123	86	42	42
95	252				42	43	225	885
191	66				72	43	66	66
54	66				72	42	42	42
201	74				90	43	225	66
191	66				123	42	66	42
201	74				42	43	225	70
97	249				123	42	66	113
54	66				42	43	42	66
95	249				123	43	42	66
42	66				42	174	225	42
90	66				123	42	66	66
191	66				42	42	225	66
201	66				123	86	66	42
42	66				42	86	42	42
95	66				72	43	225	42
54	66				72	42	66	66
191	66				90	43	225	70
201	118				123	98	66	66
42	118				42	98	113	42
54	118				123	98	42	66
95	42				54	42	225	75
42	86				142	113	66	885
191	86				130	43	225	66
201	86				283	43	66	42
42	118				42	42	42	66
95	118				80	43	225	42
54	118				123	90	66	70
90	42				92	42	225	66
90	46				139	42	66	42
191	143				92	43	42	66
201	143				139	174	225	66
98	74				54	42	66	66
98	74				82	86	225	66
98	74				123	86	66	42
98	66				123	43	42	42
98	66				123	42	225	70
98	66				42	43	66	66
98	249				123	42	225	66
98	252				42	43	66	42
98	249				113	43	42	42
98	74				123	42	225	885
98	66				123	42	66	66
98	66				42	43	225	42
98	66				72	98	66	66
98	66				72	98	42	42
98	66				90	98	225	70
98	66				123	174	66	66
98	66				42	43	225	113
98	66				123	42	66	113
98	66				42	42	42	42
98	66				123	86	225	66
75	66				123	86	66	66
75	252				42	43	225	66
74	66				123	43	66	66
66	66				123	42	42	42
66	74				42	43	225	42
75	74				123	42	66	70
75	66				42	43	225	66
74	249				72	42	66	66
66	66				72	174	42	42
66	249				90	43	225	42
66	66				123	42	66	75
75	66				42	42	225	885
75	66				123	86	66	66
74	66				42	43	42	42
66	66				123	86	225	66
66	66				123	78	66	42
66	66				54	98	225	70
66	66				142	88	66	66
42	118				130	98	42	42
54	118				283	98	225	66
95	118				42	43	66	66
191	42				80	43	225	66
201	86				123	42	66	66
95	214				92	43	42	42
54	66				139	42	225	70
191	86				92	43	66	66
201	86				139	174	225	66
66	42				54	42	66	42
42	118				82	174	42	42
54	118				123	90	225	885
95	118				123	42	66	66
191	42				42	43	225	42
201	46				113	86	66	66
95	143				123	86	42	42
95	143				42	43	225	70
54	74				72	42	66	66
191	74				72	43	225	42
201	74				90	42	66	66
42	74				123	43	42	113
90	66				42	42	225	113
54	66				123	98	66	113
95	66				42	98	225	66
191	249				123	98	66	66
201	252				42	43	113	66
191	252				123	43	42	42
201	66				42	174	225	70
95	249				123	42	66	66
54	66				42	43	225	66
42	74				72	42	66	42
191	66				72	86	42	42
201	66				90	86	225	42
54	66				123	43	66	75
95	66				42	113	225	885
191	66				123	43	66	66
201	66				42	42	42	42
95	66				123	42	225	66
54	66				42	43	66	42
42	66				123	174	225	70
90	66				142	42	66	66
191	66				187	174	42	42
201	66				130	42	225	66
95	249				171	43	66	66
54	66				42	43	225	66
95	66				80	42	66	66
54	66				123	42	42	42
191	66				92	98	225	70
201	74				139	98	66	66
95	66				92	86	225	66
54	249				139	98	66	42
42	66				54	86	42	42
191	66				82	43	225	75
201	66				123	43	66	75
90	66				113	42	225	885
98	118				130	43	66	66
98	118				171	42	42	42
98	118				123	43	225	42
98	42				42	174	66	42
98	86				72	42	225	66
98	86				72	43	66	42
98	86				90	43	42	70
98	113				123	42	225	66
98	118				42	42	66	113
98	118				123	86	225	42
98	118				42	43	66	66
98	42				123	86	225	66
98	46				42	43	66	66
98	143				123	42	42	66
98	143				42	43	225	42
98	74				123	42	66	70
98	74				123	98	225	66
98	42				42	98	66	66
98	66				72	98	225	42
98	66				72	174	66	42
75	249				90	42	42	885
75	249				123	43	225	66
74	66				42	43	66	42
66	66				123	42	225	66
66	66				123	43	66	42
75	66				42	86	225	70
75	66				123	42	66	66
74	66				42	86	42	42
66	66				123	43	225	66
66	74				123	42	66	66
66	74				54	43	225	66
75	66				142	43	66	66
75	66				130	174	225	42
74	66				283	42	66	70
66	252				42	42	42	66
66	252				80	43	225	66
66	66				123	43	66	42
66	66				92	42	225	42
54	66				139	98	66	75
95	66				92	98	225	885
90	74				139	98	66	66
191	74				54	43	42	42
201	66				82	86	225	66
95	66				123	86	66	42
95	249				113	43	113	70
54	66				123	42	225	42
42	66				42	43	66	66
113	66				72	42	225	113
191	249				72	90	66	113
201	66				90	42	42	66
54	66				123	43	225	66
95	66				42	174	66	66
191	66				123	42	225	66
201	66				123	43	66	42
95	118				42	42	225	42
54	118				123	43	66	70
191	118				42	42	42	66
201	42				123	113	225	66
42	86				42	43	66	42
191	86				123	86	225	42
201	86				123	86	66	42
54	214				42	43	225	885
95	66				72	42	66	66
191	42				72	42	42	42
201	118				90	98	225	66
95	118				123	98	66	42
54	118				42	98	80	70
42	143				123	43	74	66
191	143				42	174	66	42
201	74				123	43	249	66
95	74				42	42	66	66
54	66				123	43	66	66
95	66				42	42	80	66
54	249				113	43	74	42
191	252				123	42	66	70
201	66				142	86	66	66
95	66				187	86	350	66
54	66				130	43	66	42
42	66				171	43	66	42
191	66				42	42	80	75
201	66				80	42	74	885
90	74				123	43	66	66
54	66				92	174	66	42
95	74				139	43	348	66
191	74				92	42	66	42
201	66				139	43	66	70
95	249				54	98	225	66
54	249				82	42	66	42
42	66				123	98	66	66
191	66				72	98	225	113
201	249				72	43	66	66
90	66				90	42	42	66
98	66				123	86	225	66
98	66				42	86	66	42
98	66				123	43	225	42
98	66				42	43	80	70
