amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
				437 				
				437 				
				437 				
				437 				
				437 				
				437 				
				437 				
				436 				
				436 				
				436 				
				436 				
				436 				
				435 				
				435 				
				435 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				434 				
				433 				
				433 				
				433 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				431 				
				431 				
				431 				
				431 				
				431 				
				430 				
				429 				
				428 				
				428 				
				427 				
				427 				
				425 				
				423 				
				417 				
				416 				
				415 				
				415 				
				414 				
				414 				
				414 				
				414 				
				414 				
				414 				
				414 				
				413 				
				413 				
				413 				
				412 				
				409 				
				409 				
				408 				
				408 				
				408 				
				406 				
				405 				
				405 				
				404 				
				404 				
				403 				
				403 				
				402 				
				402 				
				402 				
				401 				
				400 				
				399 				
				399 				
				398 				
				398 				
				398 				
				397 				
				396 				
				394 				
				394 				
				394 				
				392 				
				391 				
				390 				
				390 				
				389 				
				389 				
				388 				
				388 				
				388 				
				388 				
				388 				
				388 				
				388 				
				388 				
				385 				
				384 				
				384 				
				384 				
				384 				
				384 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				383 				
				382 				
				382 				
				381 				
				378 				
				376 				
				374 				
				373 				
				371 				
				369 				
				369 				
				367 				
				365 				
				363 				
				361 				
				359 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				358 				
				357 				
				356 				
				356 				
				356 				
				356 				
				356 				
				355 				
				355 				
				354 				
				354 				
				352 				
				352 				
				351 				
				351 				
				347 				
				345 				
				345 				
				345 				
				345 				
				345 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				337 				
				335 				
				335 				
				332 				
				332 				
				332 				
				332 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				330 				
				330 				
				330 				
				330 				
				330 				
				330 				
				330 				
				330 				
				329 				
				329 				
				329 				
				329 				
				329 				
				329 				
				329 				
				328 				
				328 				
				328 				
				328 				
				328 				
				328 				
				328 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				325 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				322 				
				322 				
				322 				
				322 				
				322 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				321 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				318 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				315 				
				314 				
				314 				
				314 				
				312 				
				312 				
				311 				
				311 				
				311 				
				309 				
				306 				
				306 				
				303 				
				303 				
				303 				
				303 				
				303 				
				302 				
				302 				
				300 				
				300 				
				300 				
				300 				
				296 				
				296 				
				291 				
				291 				
				287 				
				286 				
				285 				
				281 				
				280 				
				278 				
				278 				
				277 				
				277 				
				277 				
				275 				
				274 				
				274 				
				274 				
				274 				
				274 				
				274 				
				273 				
				273 				
				270 				
				270 				
				268 				
				268 				
				268 				
				268 				
				267 				
				267 				
				266 				
				263 				
				259 				
				259 				
				259 				
				255 				
				255 				
				255 				
				255 				
				254 				
				251 				
				249 				
				240 				
				238 				
				238 				
				236 				
				236 				
				234 				
				232 				
				231 				
				230 				
				230 				
				228 				
				228 				
				227 				
				219 				
				218 				
				211 				
				211 				
				209 				
				209 				
				209 				
				209 				
				209 				
				209 				
				209 				
				206 				
				206 				
				206 				
				204 				
				204 				
				204 				
				204 				
				204 				
				201 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				196 				
				196 				
				195 				
				195 				
				195 				
				195 				
				195 				
				195 				
				195 				
				195 				
				195 				
				195 				
				195 				
				195 				
				194 				
				193 				
				193 				
				190 				
				188 				
				183 				
				182 				
				181 				
				179 				
				179 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				170 				
				170 				
				169 				
				156 				
				155 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				152 				
				150 				
				149 				
				149 				
				149 				
				149 				
				149 				
				149 				
				149 				
				149 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				134 				
				134 				
				134 				
				134 				
				134 				
				134 				
				134 				
				134 				
				134 				
				132 				
				132 				
				132 				
				132 				
				132 				
				132 				
				131 				
				131 				
				131 				
				131 				
				130 				
				130 				
				130 				
				130 				
				129 				
				129 				
				129 				
				129 				
				129 				
				129 				
				128 				
				128 				
				128 				
				128 				
				128 				
				128 				
				128 				
				128 				
				128 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				125 				
				123 				
				122 				
				122 				
				122 				
				119 				
				119 				
				119 				
				119 				
				119 				
				119 				
				119 				
				119 				
				119 				
				119 				
				119 				
				119 				
				119 				
				117 				
				114 				
				111 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				105 				
				105 				
				104 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				100 				
				98 				
				97 				
				93 				
				86 				
				86 				
				84 				
				84 				
				83 				
				80 				
				78 				
				78 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				76 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				73 				
				72 				
				71 				
				70 				
				64 				
				60 				
				58 				
				58 				
				58 				
				58 				
				58 				
				57 				
				57 				
				57 				
				57 				
				57 				
				56 				
				55 				
				55 				
				55 				
				54 				
				54 				
				54 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				53 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				50 				
				50 				
				50 				
				50 				
				50 				
				50 				
				50 				
				50 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				45 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				31 				
				31 				
