amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
54	143		66			43		66
95	74		60			42		66
42	74		66			98		42
201	66		66			43		75
191	74		66			98		785
95	252		66			98		66
54	66		66			174		42
42	66		66			43		66
201	66		66			86		66
191	249		66			42		42
54	252		60			86		70
95	66		66			43		66
42	66		66			42		42
90	66		60			113		66
201	66		66			43		42
191	66		66			43		70
95	66		79			42		66
54	66		74			43		66
42	74		66			42		42
201	74		265			174		42
191	66		66			43		785
90	66		1514			42		66
98	252		265			86		66
98	252		66			86		113
95	66		66			43		42
95	66		66			42		66
98	66		66			43		42
98	66		66			98		70
98	74		66			98		66
42	66		66			98		66
54	74		66			43		42
95	249		60			43		66
54	66		66			42		42
42	249		66			43		70
42	66		66			42		66
42	66		66			174		66
98	66		60			43		42
42	66		66			86		75
98	66		66			86		785
98	66		66			43		66
98	66		66			42		66
98	66		60			43		42
98	74		66			42		66
98	66		66			43		42
98	249		66			43		70
98	66		66			42		66
98	66		66			98		66
75	66		66			98		42
75	66		60			98		66
74	118		66			43		42
66	118		66			43		70
66	118		60			174		66
75	42		66			86		66
75	86		66			43		42
74	86		66			86		75
66	46		66			42		66
66	118		66			43		785
66	118		66			42		66
75	118		66			43		113
75	42		66			42		42
74	113		60			43		66
66	143		66			43		42
66	143		66			42		70
66	74		60			43		66
66	74		66			174		66
42	74		66			42		42
90	66		66			43		66
201	66		66			42		42
42	66		66			78		70
191	252		66			98		66
95	252		66			98		66
54	249		66			98		42
201	66		60			43		785
191	66		66			42		66
54	66		66			43		66
95	66		60			43		42
90	66		66			42		66
42	66		66			43		42
201	66		66			42		70
191	66		66			174		66
95	74		66			43		66
54	66		66			42		42
90	249		66			86		66
201	74		66			43		42
191	66		60			86		70
42	66		66			42		66
90	66		66			113		66
54	66		60			43		42
95	66		66			42		75
201	252		66			43		785
191	66		66			42		66
42	66		66			43		66
90	74		66			42		42
201	74		66			98		42
191	66		66			98		113
95	249		66			98		66
54	66		60			174		42
54	66		66			43		70
90	66		66			42		70
201	66		60			43		70
191	249		66			42		70
90	66		66			86		70
54	66		66			86		70
95	66		66			43		70
42	66		66			42		70
201	66		66			43		42
191	74		66			42		70
95	74		66			43		70
54	66		60			42		70
90	66		66			174		70
201	252		66			42		70
90	74		60			43		70
191	74		66			42		70
42	249		66			43		70
54	66		66			42		70
95	66		66			98		70
201	66		66			98		70
191	66		66			98		70
88	66		66			43		70
74	249		66			42		70
54	249		60			86		70
54	66		66			86		70
571	66		66			43		70
90	66		60			43		70
95	66		66			42		70
54	66		66			43		70
74	66		66			42		70
54	66		66			174		70
54	66		66			43		70
571	66		66			42		70
201	66		66			43		70
90	66		66			42		70
191	66		60			43		70
42	74		66			42		42
98	66		66			86		70
98	249		60			43		70
98	66		66			42		70
98	66		66			43		70
98	66		66			42		70
42	66		66			98		70
54	118		66			98		70
95	118		66			98		70
42	118		66			43		70
42	42		66			174		70
42	214		60			43		70
42	66		66			42		70
98	118		66			43		70
98	118		60			42		70
42	118		66			43		70
98	42		79			86		70
98	118		74			86		70
98	118		66			42		70
98	118		387			43		70
98	42		66			43		70
98	86		66			42		70
98	86		66			43		70
98	74		66			42		70
75	66		66			174		70
75	262		66			42		70
74	66		66			43		70
66	66		66			98		70
66	74		66			98		42
75	66		66			113		70
75	66		60			98		70
74	264		66			43		70
66	66		66			42		70
66	66		60			86		70
66	143		66			43		70
75	66		66			86		70
75	143		66			42		70
74	74		66			43		70
66	74		66			42		70
66	74		66			43		70
66	66		79			42		70
66	66		74			174		70
74	252		66			174		70
54	249		265			43		70
54	66		66			42		70
90	249		1514			43		70
201	66		265			42		70
571	66		66			43		70
191	66		66			42		70
155	74		60			86		70
91	66		66			86		70
91	66		66			43		70
201	66		66			42		70
191	66		66			98		70
95	66		66			43		70
95	66		66			98		70
54	66		66			98		42
42	66		66			174		70
54	252		60			174		70
95	66		66			42		70
113	66		66			43		70
201	66		60			42		70
191	74		66			43		70
95	74		66			42		70
54	74		66			43		70
201	66		66			42		70
191	218		66			86		70
90	66		66			43		70
201	66		60			86		70
191	249		66			42		70
54	249		66			43		70
95	66		66			42		70
42	66		66			43		70
201	66		60			174		70
191	66		66			42		70
88	66		66			43		70
42	66		66			42		70
74	66		66			43		70
95	66		60			42		70
54	74		66			98		70
54	66		66			98		70
54	249		66			98		70
571	66		66			43		70
201	66		66			43		70
191	66		66			42		42
54	66		60			86		70
95	66		66			86		70
42	66		66			43		70
201	74		60			42		70
191	74		66			43		70
42	74		66			174		70
95	66		66			42		70
54	220		66			43		70
42	66		66			42		70
201	66		66			43		70
191	66		66			42		70
54	66		66			43		70
95	66		60			42		70
42	74		66			43		70
201	259		66			42		70
191	74		60			86		70
42	66		66			86		70
95	259		66			43		70
54	66		66			42		70
42	66		66			98		70
201	74		66			98		70
191	74		66			98		66
90	74		66			43		42
98	66		66			174		70
98	249		60			42		75
98	66		66			43		42
98	66		66			42		70
98	66		60			113		1512
42	249		66			43		42
54	66		66			42		70
95	249		66			43		70
42	66		66			42		42
42	66		66			43		66
42	66		66			86		66
42	66		60			42		66
98	66		66			86		66
98	66		66			43		66
42	66		60			42		66
98	66		66			43		113
98	66		66			174		73
98	66		66			42		73
98	66		66			43		75
98	66		66			42		70
98	66		66			98		70
98	66		60			98		42
98	66		66			98		70
75	66		66			43		73
75	259		60			43		73
74	66		66			42		66
66	66		66			43		785
66	259		66			42		70
75	66		66			86		66
75	66		66			86		66
74	74		66			174		70
66	66		60			43		66
66	66		66			42		70
66	259		66			43		170
75	66		60			42		70
75	66		66			43		95
74	118		66			42		70
66	118		66			43		95
66	118		66			43		70
66	42		66			42		88
66	118		66			86		70
201	118		60			98		90
191	118		66			43		42
42	42		66			174		70
90	86		60			98		90
95	86		66			98		66
54	143		66			86		73
201	143		66			42		70
42	74		66			43		66
191	74		66			43		583
54	66		66			42		66
95	252		60			43		66
201	66		66			42		1514
191	252		66			43		643
42	66		60			42		66
201	66		66			43		602
95	66		66			43		66
191	66		66			86		97
54	42		66			42		66
42	74		66			86		73
88	74		66			174		70
74	66		60			42		54
54	66		66			43		54
54	249		66			42		54
201	249		60			43		66
571	66		66			98		583
191	66		66			98		66
42	66		66			42		66
54	66		66			98		1514
95	66		66			43		643
85	66		66			43		604
54	66		60			42		66
54	66		66			43		97
98	118		66			42		66
98	118		60			174		73
98	118		66			86		70
98	42		66			86		54
98	214		66			42		54
42	66		66			43		54
54	42		66			42		66
54	118		66			43		583
54	118		66			42		66
80	118		66			113		66
74	42		60			43		1514
54	86		79			42		643
54	86		74			43		558
54	86		66			42		66
371	118		265			43		97
54	118		66			42		66
54	118		1514			98		73
54	42		265			98		70
54	143		66			98		54
180	143		66			174		54
54	74		66			86		54
1514	66		60			86		66
427	74		66			43		583
42	66		66			42		66
54	252		66			43		66
54	66		66			42		1514
345	66		66			43		643
358	74		66			42		592
374	249		66			43		66
543	66		66			42		97
299	66		66			43		66
191	66		60			42		54
187	66		66			43		54
148	252		66			42		54
369	66		60			174		66
42	66		66			86		42
42	66		66			42		70
42	74		66			174		66
98	66		66			86		66
98	74		66			43		42
98	249		66			42		66
98	66		66			98		42
98	252		66			98		70
98	66		60			43		66
98	66		66			98		66
98	66		66			42		42
98	66		60			43		75
98	66		66			42		113
75	66		66			43		785
75	74		66			42		66
74	74		66			43		66
66	66		66			174		42
66	66		66			42		42
75	252		66			43		66
75	249		66			42		42
74	66		60			86		70
66	66		66			86		66
66	66		79			43		66
66	66		74			42		42
75	66		66			43		66
75	66		248			42		42
74	74		66			43		70
66	66		66			42		66
66	249		79			43		66
66	66		74			42		42
66	66		66			98		785
54	66		66			98		66
95	66		338			98		42
42	118		66			43		66
201	118		66			174		66
191	118		66			42		42
90	42		79			86		70
148	86		74			86		66
54	86		66			43		66
148	118		66			42		42
163	118		287			43		66
163	113		66			42		42
209	118		66			43		70
54	42		66			74		66
97	143		66			66		66
66	143		60			357		42
75	74		66			66		342
74	74		66			66		75
97	66		66			192		785
66	74		66			66		66
583	74		66			347		113
66	252		66			97		42
66	66		66			66		66
66	66		66			66		66
66	66		60			43		42
192	66		66			42		70
158	249		66			43		66
97	252		60			42		66
200	252		66			43		42
66	66		66			174		66
337	66		66			42		42
97	66		66			86		70
97	66		66			43		66
97	66		66			86		66
201	66		60			42		42
191	66		66			43		785
95	66		66			98		66
54	66		66			98		66
97	74		66			113		42
42	66		60			98		66
54	252		66			42		42
95	74		66			43		70
201	66		66			43		66
191	66		66			42		66
95	66		60			43		42
54	66		66			42		66
97	249		66			43		42
201	66		66			174		70
42	66		66			42		66
191	66		66			43		66
54	66		66			86		42
95	74		60			86		75
201	74		66			43		785
191	66		66			42		66
201	66		60			43		66
95	249		66			42		113
54	249		66			43		42
191	66		66			98		66
42	66		66			98		42
90	66		60			43		42
201	66		66			98		70
191	66		66			42		66
95	66		60			43		66
54	66		66			42		42
54	66		66			174		66
95	214		66			43		42
90	66		66			86		70
201	42		60			42		66
42	118		66			86		66
191	118		66			43		42
95	118		66			42		785
54	86		66			43		66
90	46		60			43		66
42	118		66			42		42
201	118		66			174		66
191	118		60			42		42
113	42		66			43		70
54	143		66			43		66
95	143		66			42		66
42	74		66			86		42
201	74		60			98		66
191	74		66			86		42
66	66		66			98		70
42	66		60			98		66
95	249		66			43		66
95	249		66			42		42
54	66		66			43		75
90	66		66			42		785
201	66		66			43		66
191	66		66			43		66
98	66		60			42		113
98	66		66			174		42
98	66		66			42		66
98	66		60			43		42
98	74		66			86		70
42	74		66			43		66
54	66		66			86		66
95	74		66			42		42
42	249		60			43		66
42	66		66			42		42
42	66		66			43		70
98	66		60			98		66
42	66		66			98		66
98	252		66			43		42
98	249		66			98		75
98	66		66			42		66
98	66		60			174		785
98	66		66			43		66
98	66		66			43		42
98	66		66			42		66
98	66		66			113		42
98	66		60			43		70
75	66		66			86		66
75	74		66			86		66
74	66		60			42		42
66	252		66			43		66
66	66		66			43		42
75	66		66			42		70
75	66		66			174		66
74	118		66			174		66
66	118		66			42		42
66	118		60			43		785
66	42		66			43		66
75	86		79			42		66
75	86		74			98		42
74	118		66			98		113
66	118		265			98		66
66	118		66			42		42
66	42		1514			43		70
66	214		265			86		66
42	66		66			86		66
201	42		66			90		42
191	118		66			43		42
90	118		60			90		66
90	118		66			43		42
42	86		66			42		70
95	86		66			174		66
54	86		66			174		66
201	143		60			42		42
191	143		66			43		75
54	74		66			43		785
95	74		66			42		66
201	66		79			90		66
191	66		74			42		42
90	252		66			43		66
42	252		248			86		42
95	66		66			86		70
54	66		66			43		66
201	66		79			43		42
191	66		74			42		66
201	42		66			98		42
54	74		66			98		70
95	74		339			98		66
191	74		66			42		42
42	66		66			43		66
90	66		66			174		42
201	66		66			43		70
191	249		66			42		66
95	249		60			43		785
54	249		66			42		66
222	66		66			86		42
42	66		66			43		113
201	66		66			42		66
191	66		60			86		42
54	66		66			43		70
95	66		66			43		66
90	66		66			42		66
336	66		66			90		42
91	66		60			174		66
201	66		66			42		42
191	66		66			43		70
88	66		60			42		66
88	74		79			43		42
74	66		74			42		75
54	249		66			78		785
571	66		287			78		66
54	66		66			42		66
54	66		66			98		42
54	66		66			98		66
380	118		66			98		42
54	118		66			43		70
1514	118		66			86		66
396	42		66			86		42
368	118		66			43		66
54	118		66			42		42
54	118		60			43		70
54	86		66			42		66
42	42		66			43		42
90	86		60			42		66
95	86		66			174		42
54	143		66			43		70
201	143		60			42		66
191	74		66			43		785
90	66		66			113		66
54	74		66			42		42
95	74		66			43		113
201	249		66			42		66
191	66		66			86		42
42	66		60			43		70
95	66		66			86		66
54	66		66			42		66
201	252		60			43		42
191	249		66			98		66
98	66		66			98		42
98	66		60			98		42
98	66		66			43		70
98	66		66			42		66
98	66		66			174		66
42	66		66			43		42
54	66		66			42		75
95	74		66			43		785
42	66		60			42		66
42	66		66			43		66
42	252		66			42		42
98	66		60			86		66
42	66		66			86		42
98	74		66			43		70
98	66		60			42		66
98	74		66			43		66
98	66		66			42		42
98	249		66			174		70
98	66		66			42		66
98	66		66			43		42
98	66		66			43		66
98	66		60			98		42
75	74		66			42		75
75	249		66			98		70
74	66		60			98		66
66	74		66			42		785
66	249		66			43		66
75	66		66			43		113
75	66		66			42		66
74	66		60			86		42
66	66		66			86		70
66	66		66			43		66
66	66		66			42		66
75	66		66			43		42
75	66		60			174		70
74	249		66			42		66
66	66		66			43		66
66	66		66			42		42
66	66		66			43		66
66	66		60			42		42
42	66		66			43		785
201	74		66			42		66
191	74		66			43		66
95	66		66			42		66
54	66		60			86		42
90	249		66			86		70
42	249		66			43		66
201	66		60			98		66
191	66		66			98		42
54	66		66			98		66
95	66		66			43		42
201	66		66			42		70
191	66		66			174		66
201	66		66			42		42
95	66		60			43		66
54	118		66			43		42
191	118		60			42		75
42	118		66			43		785
201	42		66			42		66
191	118		66			43		66
54	118		66			42		113
95	118		66			86		66
201	86		66			86		42
191	86		66			174		70
95	86		60			43		66
54	42		66			42		66
42	214		60			43		42
201	66		66			42		66
191	42		66			98		42
54	113		66			43		70
95	143		66			98		66
90	143		66			113		66
42	74		66			98		42
201	74		66			43		42
191	66		60			43		75
95	74		66			42		785
54	74		60			86		66
201	249		66			43		66
90	66		66			86		42
191	66		66			42		66
113	66		66			174		42
54	66		66			43		70
95	66		66			42		66
90	74		66			43		42
42	249		60			43		66
90	249		66			42		42
201	66		60			43		70
191	74		66			42		66
95	66		66			43		66
54	252		66			42		42
201	66		66			98		785
191	66		66			98		66
90	66		66			98		70
42	66		66			86		66
98	66		66			42		113
98	66		60			43		66
98	66		60			86		42
98	249		66			174		70
98	66		66			43		66
42	66		79			42		66
54	66		74			43		42
95	66		66			42		70
42	66		265			43		66
42	66		66			42		66
42	66		66			43		42
98	66		1514			42		66
42	66		265			43		42
98	74		66			42		75
98	66		66			86		785
98	249		66			86		66
98	66		66			43		66
98	66		66			174		42
98	66		66			42		66
98	66		66			42		42
98	74		66			43		70
98	66		66			98		66
75	249		60			98		66
75	66		66			98		42
74	66		66			43		66
66	66		60			42		42
66	66		66			43		70
75	66		66			42		66
75	74		66			43		42
74	74		66			42		66
66	66		66			43		42
66	249		66			42		785
66	66		60			86		66
75	249		66			86		66
75	66		66			174		113
74	66		66			174		66
66	66		66			42		42
66	66		60			43		70
66	66		66			42		66
66	66		66			43		66
201	66		66			42		42
42	66		66			43		66
191	74		60			42		42
95	66		66			43		70
95	252		66			42		66
54	66		66			98		66
201	66		66			98		42
191	118		66			43		42
42	118		66			98		75
90	118		60			174		66
90	42		66			42		785
201	118		66			86		66
54	118		60			86		42
95	118		66			43		66
191	42		66			42		42
201	143		66			43		70
191	143		66			42		66
95	74		66			113		42
54	74		66			43		66
42	74		66			43		42
90	66		66			42		70
201	249		60			43		66
191	66		66			42		66
54	66		66			43		42
95	66		60			174		785
201	66		66			42		66
191	249		66			174		70
90	66		66			86		66
95	66		66			42		113
95	66		66			86		66
54	66		66			43		42
42	66		60			98		70
201	74		66			98		66
191	74		66			98		66
54	66		66			43		42
95	66		66			42		70
201	249		60			43		66
191	249		66			43		42
90	66		66			42		66
42	66		66			43		42
95	66		66			42		75
54	66		60			43		785
201	66		66			174		66
191	66		66			86		66
90	66		60			86		66
90	66		66			43		42
54	74		66			42		66
95	74		66			43		70
42	66		66			42		66
201	74		60			43		42
191	66		66			43		66
90	249		66			42		42
95	249		60			98		70
95	74		66			98		66
54	66		66			98		42
201	252		66			42		66
191	66		66			174		42
90	66		60			43		785
42	66		66			86		66
98	66		66			86		66
98	66		60			43		113
98	66		66			42		66
98	66		66			43		42
98	66		60			42		70
42	249		66			43		66
54	66		66			42		42
95	66		66			43		66
42	66		66			42		42
42	66		60			43		70
201	66		66			42		66
42	66		66			174		66
98	66		60			42		42
42	74		66			43		66
98	66		66			86		42
98	249		60			86		42
98	66		66			43		75
98	66		66			98		785
98	66		60			98		66
98	66		66			98		66
98	74		66			42		66
98	66		66			43		42
98	252		66			43		70
75	66		60			42		66
75	66		66			43		66
74	66		66			42		42
191	118		60			174		66
66	118		66			42		42
66	118		66			43		70
75	42		60			42		66
75	118		66			86		42
74	46		66			86		66
66	118		60			43		42
66	118		66			113		75
66	42		66			42		785
75	86		66			43		66
75	86		66			42		66
74	214		60			43		113
66	66		66			42		66
66	42		66			43		42
66	143		60			98		70
66	143		66			98		66
42	42		66			174		66
201	74		60			98		42
95	74		66			42		70
95	74		66			43		66
54	74		60			43		66
191	66		66			42		42
42	249		66			86		66
90	66		66			86		42
201	249		66			43		785
191	66		60			42		66
54	249		66			43		66
95	66		66			42		66
201	66		60			43		42
191	66		66			42		70
95	66		66			43		66
54	66		60			174		66
42	66		66			42		42
201	74		66			43		66
191	66		66			42		42
95	66		66			43		70
54	66		66			42		66
95	66		66			86		42
54	66		60			86		66
88	74		66			98		42
74	66		79			98		75
54	66		74			98		66
571	249		66			43		785
54	66		265			42		66
54	66		66			43		113
54	66		1514			43		66
380	66		265			42		42
54	66		66			174		70
1514	66		66			42		66
396	252		66			43		42
384	66		60			42		66
54	66		66			43		42
54	66		66			42		70
54	74		66			43		66
42	66		66			86		66
201	252		60			42		42
191	66		66			86		66
95	66		66			43		42
54	66		66			42		785
201	74		66			43		66
191	89		60			42		66
54	42		66			98		66
95	118		66			98		42
42	118		66			98		42
201	118		66			43		70
155	46		60			42		66
91	42		66			174		66
191	86		66			42		42
201	118		66			174		66
191	118		66			42		42
95	118		60			43		70
90	42		66			42		66
54	74		66			86		42
42	66		66			86		66
113	262		66			43		42
54	66		60			42		75
95	66		66			43		785
90	66		66			42		66
201	74		66			43		66
191	66		66			42		113
90	264		60			174		66
42	66		66			42		42
95	66		66			43		70
54	143		66			42		66
201	143		66			43		66
191	74		60			42		42
98	74		66			98		70
54	74		66			98		66
95	66		66			43		66
201	252		66			98		42
98	66		60			113		66
98	66		66			42		42
