amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
380	66		66		123	43	225	66
54	74		66		123	42	66	66
1514	66		66		123	42	225	66
396	249		60		42	43	66	42
368	66		66		123	43	42	42
54	66		66		123	42	225	70
54	66		60		42	86	66	66
54	66		66		123	86	225	66
201	74		66		42	86	66	42
42	66		66		123	43	225	42
191	249		66		42	42	66	75
54	66		66		72	98	42	75
95	66		66		72	98	225	785
201	66		66		90	98	66	66
191	66		66		42	174	225	42
95	74		60		123	43	66	66
54	66		66		123	42	225	42
42	249		66		113	43	66	70
90	66		60		123	42	42	66
201	66		66		42	43	225	42
191	66		66		123	42	66	66
98	66		66		42	43	225	66
98	74		66		123	86	66	66
98	66		66		54	86	225	66
98	252		66		142	86	66	42
98	74		66		130	43	42	42
98	66		66		283	90	225	70
98	66		60		42	42	66	66
98	66		66		80	43	113	42
98	252		66		123	42	225	66
98	66		60		92	174	66	785
98	66		66		139	174	225	66
98	66		66		92	42	66	66
98	86		66		139	43	42	42
98	86		66		54	98	225	70
98	118		66		82	98	66	66
98	118		66		123	98	225	42
98	118		66		123	43	66	66
98	42		66		123	43	225	113
98	214		60		42	42	66	113
98	66		66		72	86	42	113
75	42		66		72	86	225	113
75	113		60		90	86	66	66
74	118		66		42	43	225	66
66	118		66		123	42	66	66
66	118		66		123	174	225	42
75	42		66		42	174	66	70
75	143		66		123	42	42	66
74	143		66		123	43	225	66
66	42		66		42	43	66	42
66	42		66		123	42	225	42
66	74		60		123	42	66	75
75	74		66		42	113	225	785
75	74		66		123	43	66	66
74	66		60		42	43	42	42
66	249		66		72	42	225	42
66	66		66		72	43	66	66
66	66		66		90	86	225	42
66	66		66		72	86	66	70
54	66		66		72	42	225	66
95	74		66		90	86	66	42
201	74		60		42	78	42	66
191	66		66		123	98	225	66
95	249		66		123	98	66	66
54	66		60		113	98	225	66
42	249		66		123	42	66	42
201	66		66		42	43	225	70
191	66		66		123	174	66	66
54	66		66		123	43	42	66
95	66		66		42	42	225	42
201	66		60		123	43	66	42
191	66		66		123	42	225	785
66	66		79		42	43	66	66
90	66		74		123	42	225	42
42	74		66		123	43	66	66
95	66		265		142	42	42	42
54	249		66		187	43	225	70
201	66		1514		130	42	66	66
191	66		265		171	174	225	42
95	66		66		42	86	66	66
54	66		66		80	86	225	113
95	74		66		123	86	66	113
201	66		66		92	42	42	66
54	252		66		139	43	225	66
191	66		66		92	43	66	66
201	66		60		139	42	225	42
95	66		66		54	42	66	42
54	74		66		82	98	225	42
191	66		66		123	43	66	42
42	252		66		72	98	42	70
201	66		60		72	98	225	66
42	66		66		90	43	66	66
54	66		66		42	43	225	42
95	86		66		123	42	66	42
191	118		66		123	42	225	75
42	118		60		123	43	66	785
201	118		66		123	86	42	66
191	42		66		42	86	225	42
90	118		66		123	174	66	66
95	118		66		123	86	225	42
54	118		60		42	42	66	70
42	42		66		123	43	225	66
201	86		66		123	42	66	42
191	86		60		42	43	42	66
95	74		66		123	42	225	66
54	89		66		42	43	66	66
95	42		66		72	43	225	66
54	74		66		72	42	66	42
42	66		66		90	42	225	42
201	262		66		42	43	66	42
42	66		60		123	98	42	70
113	66		66		113	98	225	66
191	74		66		123	98	66	66
95	66		60		42	43	225	42
54	264		66		123	86	66	42
42	66		66		42	86	225	785
201	66		66		123	86	66	66
90	143		66		42	174	42	42
191	66		66		123	174	225	66
98	143		66		42	42	66	42
98	74		60		72	43	225	70
98	74		66		72	42	66	66
98	66		60		90	43	225	42
98	74		66		42	43	66	66
98	66		66		123	42	42	113
98	252		66		54	42	225	113
98	66		66		142	43	66	113
98	249		66		130	43	225	66
98	249		60		283	42	66	66
98	74		66		80	42	225	66
98	66		66		123	86	66	42
98	66		66		92	86	42	70
98	74		60		139	86	225	66
98	66		66		92	43	66	66
98	66		66		139	174	225	42
98	66		66		54	43	66	42
98	252		60		82	42	225	75
98	66		66		123	42	66	75
98	66		66		123	98	42	785
75	66		66		123	98	225	66
75	66		66		42	98	66	42
74	66		66		123	113	225	42
66	66		60		42	43	66	42
66	66		66		123	43	225	66
75	66		60		42	42	66	42
75	252		66		123	90	225	70
74	66		66		42	42	66	66
66	66		66		72	43	225	42
66	74		66		72	43	66	66
66	66		60		90	42	42	66
75	66		66		42	86	225	66
75	218		66		130	86	66	66
74	74		60		171	174	225	42
66	66		66		123	86	66	42
66	249		66		113	42	225	70
66	66		66		123	174	66	66
66	66		60		42	43	225	42
54	66		66		123	42	66	66
95	66		66		42	43	225	785
42	66		66		123	42	66	66
201	66		66		42	43	42	42
191	66		60		123	42	225	66
95	74		66		42	43	66	66
54	74		66		72	42	225	42
42	66		60		72	98	66	70
201	66		66		90	98	225	66
90	66		66		42	174	66	42
191	66		66		123	98	113	66
54	259		66		123	42	225	113
95	259		60		123	43	66	113
201	74		66		54	86	225	113
42	74		66		142	86	66	113
88	66		60		130	86	42	66
74	66		66		283	43	225	66
54	249		66		42	42	66	66
571	220		60		80	43	225	42
54	66		66		123	42	66	70
54	66		66		92	43	225	66
54	66		60		139	42	66	66
380	66		66		92	43	225	42
54	74		66		139	174	66	42
1514	74		66		54	42	225	42
396	66		66		82	43	66	75
384	66		60		123	42	42	785
54	66		66		123	86	225	66
54	66		66		42	86	66	42
54	66		60		123	86	225	66
191	66		66		42	43	66	42
95	66		79		123	42	225	70
95	66		74		123	98	66	66
54	259		66		42	43	225	42
201	259		248		72	98	66	66
90	66		66		72	98	225	66
90	66		66		90	43	66	66
42	66		79		42	42	42	66
191	66		74		123	43	225	42
201	66		66		113	42	66	70
95	74		66		123	42	225	66
54	66		339		42	43	66	66
95	66		66		123	43	225	42
54	259		66		123	174	66	42
42	66		66		42	42	225	785
191	66		66		123	42	66	66
42	214		66		42	86	225	42
90	66		60		123	86	66	66
201	118		66		123	86	42	42
95	118		66		42	43	225	70
54	118		66		72	43	66	66
191	42		66		72	42	225	42
201	86		60		90	43	66	66
191	86		66		42	42	225	113
54	118		66		123	43	66	113
95	118		60		590	42	225	66
42	118		66		123	98	66	66
90	42		66		42	98	225	66
201	143		60		123	98	66	42
191	143		66		142	43	42	42
95	74		66		187	174	225	70
54	74		60		130	174	66	66
201	66		66		171	42	225	342
191	66		79		42	43	66	66
90	252		74		80	42	225	42
54	252		66		123	86	66	75
95	66		287		92	86	225	785
42	66		66		139	86	66	66
90	66		66		92	43	42	42
201	66		66		139	113	225	66
191	42		66		54	43	66	42
95	74		66		82	42	225	70
54	74		66		123	43	66	66
201	66		66		123	42	225	42
191	66		66		42	43	66	66
98	249		60		123	42	225	66
98	249		60		42	43	66	66
98	66		66		72	174	42	66
98	74		66		72	43	225	42
98	66		66		90	42	66	70
98	66		66		42	86	225	66
98	66		60		123	86	66	66
98	74		66		113	86	225	42
98	66		66		123	43	66	42
98	66		60		42	98	225	785
98	66		66		123	98	66	66
98	66		66		42	42	42	66
98	66		66		123	98	225	42
98	249		66		42	43	66	70
98	66		60		123	90	225	66
98	66		66		42	43	66	42
98	66		66		72	42	225	66
98	66		66		72	43	66	113
98	249		66		90	42	225	66
98	66		60		42	43	66	66
75	66		66		123	42	42	66
75	66		66		123	174	225	42
74	66		60		123	43	66	70
66	66		66		123	86	225	66
66	118		66		42	86	66	42
75	118		79		123	86	225	66
75	118		74		42	43	66	42
74	42		66		123	42	225	75
66	46		265		54	43	66	75
66	86		66		142	42	42	785
66	86		1514		130	43	225	66
75	86		265		283	42	66	42
75	118		66		42	98	225	42
74	118		66		80	43	66	42
66	118		66		123	98	225	66
66	42		66		92	98	66	42
66	214		60		139	42	225	70
66	66		66		92	174	66	66
42	42		66		139	174	42	42
54	143		66		54	43	225	66
95	143		66		82	42	66	66
90	74		66		123	86	225	66
201	74		66		123	86	66	66
90	74		60		123	43	225	42
191	66		66		42	86	66	42
95	66		66		72	42	225	42
54	252		60		72	43	66	70
201	249		66		90	42	42	66
191	66		66		123	43	225	66
90	66		66		42	42	66	42
54	66		66		113	43	225	42
95	66		66		123	42	66	785
201	66		66		42	174	225	66
42	66		60		123	43	66	42
191	66		66		42	42	42	66
201	74		66		123	43	225	42
95	74		66		42	42	66	70
54	66		66		123	98	225	66
191	249		66		42	86	66	42
201	66		66		72	98	225	66
90	249		60		72	98	66	113
54	66		66		90	86	42	113
95	66		66		42	86	225	113
42	66		66		123	43	66	66
191	66		66		123	42	225	66
201	66		60		42	43	66	66
191	66		66		123	43	225	42
95	66		66		42	42	66	42
95	66		66		123	174	42	42
54	74		66		42	42	225	70
201	66		66		123	43	66	66
191	249		66		54	43	113	66
54	66		60		142	42	225	42
95	66		66		130	43	66	42
42	66		66		283	113	225	75
201	66		60		42	42	66	785
191	74		66		80	86	42	66
95	66		66		123	86	225	42
54	252		66		92	86	66	66
201	66		66		139	43	225	42
191	66		66		92	42	66	70
54	66		66		139	43	225	66
95	118		66		54	42	66	42
42	118		66		82	98	42	66
201	118		60		123	98	225	66
191	46		66		72	98	66	66
90	86		66		72	43	225	66
113	86		60		90	174	66	66
95	86		66		72	43	225	42
54	118		66		72	42	66	42
201	118		66		42	43	42	70
191	118		66		90	42	225	66
98	113		79		123	43	66	66
98	42		74		113	86	225	42
98	118		66		123	42	66	42
98	118		458		42	86	225	785
98	118		66		123	86	66	66
98	42		66		42	43	42	42
98	143		66		123	42	225	66
98	143		66		42	43	66	42
98	42		66		123	42	225	70
98	74		66		42	43	66	66
98	74		66		72	42	225	42
98	66		60		72	74	66	66
98	249		66		90	74	42	113
98	66		66		42	66	225	113
98	249		60		123	357	66	66
98	66		66		123	54	225	66
98	66		66		42	66	66	66
98	66		66		123	66	225	42
98	66		66		42	66	66	70
98	66		66		123	192	42	66
75	66		66		123	66	225	42
75	66		60		42	347	66	66
74	66		66		123	97	225	42
66	74		66		42	66	66	75
66	74		60		72	66	225	785
75	66		66		72	43	66	66
75	249		66		90	174	225	42
74	66		66		42	42	66	66
66	249		66		123	43	225	42
66	66		60		123	42	66	70
66	42		66		54	98	42	66
75	66		66		142	98	225	42
75	66		66		130	98	66	66
74	66		66		283	42	225	66
66	66		60		80	43	66	66
66	66		66		123	86	225	66
66	66		66		92	86	66	42
66	66		60		139	86	225	70
42	74		66		92	43	66	66
54	74		66		139	42	225	66
95	66		66		54	43	66	42
201	66		66		82	42	42	42
191	252		66		123	43	225	785
95	252		66		42	42	66	66
54	66		60		113	174	225	42
201	66		66		123	43	66	66
90	66		66		42	42	225	42
191	66		60		123	43	66	70
201	86		66		42	42	225	42
95	118		66		123	43	66	66
54	118		66		123	42	225	113
95	118		66		42	86	66	113
54	42		60		123	86	42	113
42	118		66		123	86	225	113
191	118		66		42	43	66	66
90	118		60		72	42	225	66
201	42		66		72	43	66	66
95	214		66		90	174	225	42
54	66		66		42	98	66	70
191	42		66		123	98	225	66
201	143		66		123	98	66	42
54	143		66		42	43	225	66
95	74		60		123	42	66	75
191	74		66		42	43	42	785
90	74		66		123	42	225	66
42	74		60		42	43	66	42
201	66		66		123	42	225	66
191	249		66		42	43	66	42
95	66		66		72	86	225	70
95	66		66		72	86	66	66
54	66		60		90	86	225	42
201	249		66		42	43	66	66
191	252		66		123	42	225	66
54	252		60		113	43	66	66
95	66		66		123	42	42	66
42	66		66		142	43	225	42
201	66		66		187	174	66	42
191	66		66		130	42	225	70
42	66		60		171	43	66	66
95	66		66		42	42	225	66
54	66		66		80	98	66	42
201	66		66		123	98	225	42
191	66		66		92	98	66	75
42	66		60		139	113	225	75
54	66		66		92	43	66	785
95	66		66		139	90	42	66
42	74		60		54	43	225	42
201	66		66		82	42	66	42
191	74		66		123	86	225	42
95	74		66		123	86	66	66
54	252		66		42	86	225	82
201	66		60		123	43	66	42
90	66		66		123	42	225	70
191	249		66		42	174	66	66
42	66		60		123	42	225	90
98	66		79		42	43	66	90
98	66		74		72	43	80	66
98	249		66		72	42	74	90
98	66		265		90	43	66	42
98	66		66		42	42	887	90
98	66		1514		123	43	80	113
98	66		265		123	42	74	113
98	66		66		130	86	66	113
98	66		66		171	86	269	66
98	66		66		42	43	66	66
98	86		66		123	86	66	66
98	118		66		123	42	80	42
98	118		66		42	98	74	70
98	118		66		123	98	66	66
98	42		66		123	98	1514	42
98	118		60		42	43	234	66
98	118		66		123	174	66	785
98	118		66		42	43	66	66
98	42		60		72	42	265	42
98	143		66		72	43	66	42
75	143		66		90	42	66	66
75	74		60		42	43	1514	42
74	66		66		123	103	1514	70
66	252		66		113	66	1514	66
66	66		66		123	74	1514	42
75	66		66		123	66	1514	66
75	42		60		42	505	1514	66
74	74		66		123	66	1514	66
66	74		66		54	66	1514	66
66	74		60		142	66	892	42
66	66		66		130	200	66	42
75	66		66		283	66	66	70
75	66		66		42	423	66	66
74	249		66		80	66	42	66
66	252		60		123	42	225	42
66	66		66		92	43	66	42
66	66		66		139	86	225	75
66	66		60		92	86	66	785
54	249		66		139	43	225	66
95	66		66		54	86	66	42
201	66		60		82	42	225	66
191	66		66		123	43	66	42
90	66		66		123	174	225	70
42	66		66		42	42	66	66
201	66		66		123	42	42	42
95	66		60		42	66	225	66
54	74		66		72	66	66	113
42	74		66		72	43	225	113
191	66		60		90	42	66	113
90	249		66		42	43	225	66
201	66		66		123	42	66	66
95	249		60		123	98	113	66
54	66		66		123	98	225	42
95	66		66		42	98	66	42
54	66		66		123	42	225	70
191	66		66		42	43	66	66
91	66		60		123	43	42	66
54	66		66		42	42	225	42
88	66		66		123	43	66	42
88	66		60		42	86	225	785
74	86		66		72	42	66	66
54	86		66		72	86	225	42
571	86		60		90	86	66	66
54	118		66		42	174	225	42
54	118		66		123	43	66	70
54	118		66		123	42	225	66
380	42		66		113	43	66	42
54	118		60		123	42	42	66
1514	118		66		42	43	225	66
396	118		66		123	42	66	66
368	42		60		123	43	225	66
54	214		66		42	42	66	42
90	66		66		123	43	80	70
54	42		60		142	42	74	66
54	86		66		187	86	66	66
90	86		66		130	43	249	42
42	118		66		171	98	66	42
201	118		66		42	86	66	75
191	118		60		80	86	80	785
95	42		66		123	98	74	66
54	143		66		92	98	66	66
201	143		60		139	42	66	42
42	74		66		92	174	355	70
191	74		66		139	43	66	66
54	74		66		54	42	66	42
95	74		66		82	43	66	66
42	66		66		123	42	225	113
90	66		66		123	113	66	113
201	66		60		42	43	225	66
90	252		66		72	42	66	66
42	249		66		72	43	225	66
191	252		60		90	42	66	42
95	66		66		42	43	42	42
95	66		66		123	42	225	70
54	66		66		123	86	66	66
201	66		66		123	86	225	66
191	249		60		123	86	66	42
90	66		66		42	43	225	42
54	66		66		123	42	66	785
95	66		66		42	174	80	66
42	66		66		123	42	74	42
201	66		60		42	43	66	66
191	66		66		123	98	288	42
95	66		66		42	98	66	42
54	66		66		72	43	66	70
42	66		66		72	98	66	66
201	74		66		90	42	225	42
191	74		66		42	43	66	66
90	66		60		123	42	225	66
54	66		66		113	43	66	66
95	252		66		123	42	42	66
42	252		66		42	43	225	42
201	74		66		123	86	66	42
42	66		60		123	174	225	70
191	66		66		42	42	66	66
113	66		66		123	86	225	66
95	66		66		42	86	66	42
54	74		66		123	43	225	42
201	66		66		54	42	66	75
42	66		66		142	43	225	785
90	249		60		130	42	66	66
191	249		66		283	43	42	42
98	66		66		42	42	225	66
98	66		60		80	43	66	42
98	66		66		123	42	225	70
98	66		66		92	43	66	66
98	66		66		139	42	225	42
98	66		66		92	98	66	66
98	66		66		139	98	225	113
98	66		66		54	174	66	113
98	118		66		82	98	42	66
98	118		66		123	42	225	66
98	118		60		72	86	66	66
98	42		66		72	86	225	42
98	113		66		90	86	66	42
98	86		60		42	43	225	70
98	86		66		123	42	66	66
98	118		66		123	43	225	66
98	118		66		123	42	66	42
98	118		66		42	90	225	42
98	42		66		123	42	66	75
98	118		66		42	43	42	75
75	118		66		123	43	225	785
75	118		66		42	42	66	66
74	42		60		123	43	225	42
66	143		66		42	42	66	42
66	143		66		72	43	225	42
75	42		60		72	174	66	66
75	42		66		90	174	225	42
74	74		66		42	86	66	70
66	74		66		123	42	225	66
66	74		66		113	86	66	42
66	74		66		123	86	42	66
75	66		66		42	43	225	66
75	66		66		123	42	66	66
74	252		66		42	43	225	66
66	252		60		123	98	66	42
66	66		66		123	98	225	42
66	249		79		42	98	66	70
66	66		74		123	43	225	66
201	249		66		42	42	66	42
54	66		265		72	43	225	66
95	66		66		72	90	66	785
42	66		1514		90	42	42	66
191	66		265		42	43	225	42
201	66		66		123	43	66	66
95	66		66		54	174	225	42
54	66		66		142	174	66	70
90	66		66		130	42	225	66
191	66		66		283	86	66	42
42	66		66		80	86	225	66
90	66		66		123	86	66	113
201	66		66		92	43	225	113
95	74		66		139	42	66	113
54	74		66		92	43	42	66
95	66		66		139	113	225	66
191	66		60		54	43	66	66
54	249		66		82	42	225	42
42	66		66		123	43	66	42
201	66		60		123	42	225	70
42	66		79		42	43	66	66
191	66		74		123	98	225	42
95	249		66		42	98	66	66
54	66		387		123	98	225	75
90	66		66		42	174	66	785
42	66		66		123	43	42	66
201	66		66		42	42	225	42
191	214		66		72	86	66	66
42	66		66		72	86	225	42
54	42		66		90	86	66	42
95	86		66		42	43	225	70
42	118		66		123	42	66	66
201	118		66		113	43	42	42
191	118		66		123	42	225	66
95	118		66		42	43	66	66
54	118		60		123	43	225	66
42	118		66		123	42	66	66
201	42		66		42	43	225	42
90	86		60		123	42	66	42
191	86		66		123	174	42	70
54	86		66		42	42	225	66
95	143		66		123	43	66	66
42	143		66		42	86	225	42
201	74		66		72	86	66	42
191	66		66		72	86	225	785
95	252		60		90	43	66	66
54	66		66		42	42	42	42
201	66		66		123	78	113	66
42	42		60		123	98	225	42
191	74		66		54	98	66	70
54	66		66		142	98	225	66
95	74		590		130	42	66	42
201	66		66		283	43	225	66
42	249		66		42	43	66	113
191	66		66		80	42	42	113
201	66		66		123	43	80	66
95	66		60		92	42	74	66
54	66		66		139	43	66	66
42	74		66		92	174	249	42
191	249		66		139	42	66	42
98	74		66		54	174	66	70
98	74		60		82	43	80	66
98	66		66		123	42	74	66
98	249		66		123	86	66	42
98	66		66		42	86	66	42
98	66		66		123	86	350	75
98	249		60		42	43	66	785
98	66		66		123	42	66	66
98	66		66		42	43	80	42
98	252		66		72	42	74	66
98	66		66		72	43	66	42
98	66		60		90	43	66	70
98	66		66		42	98	348	66
98	66		66		72	98	66	42
98	66		66		72	98	66	66
98	66		66		90	42	66	66
98	66		60		123	174	225	66
98	66		66		113	43	66	66
98	66		66		123	90	225	42
98	66		66		123	42	66	42
75	66		66		42	86	225	70
75	66		66		123	43	66	66
74	118		66		42	86	42	42
66	118		60		123	42	225	66
66	118		66		123	86	66	785
75	42		66		42	43	225	66
75	118		60		123	42	66	42
74	118		66		42	43	225	66
66	118		66		72	43	66	42
66	42		66		72	42	42	42
66	86		66		90	43	80	66
75	86		66		42	42	74	42
75	214		66		123	43	66	70
74	66		60		123	174	288	66
66	118		66		42	42	66	42
66	118		66		123	43	66	66
66	42		66		54	86	225	113
66	118		66		142	42	66	113
201	143		60		130	86	66	66
54	143		66		283	86	225	66
95	74		66		42	98	66	66
42	74		66		80	98	225	42
191	66		66		123	98	66	42
201	66		66		92	113	42	70
95	74		66		139	43	225	66
54	252		60		92	43	66	66
191	66		66		139	42	225	42
42	252		66		54	43	66	42
90	74		66		82	42	225	75
201	66		66		123	43	66	785
191	66		60		123	174	42	66
90	66		66		42	42	225	42
54	74		66		123	43	66	66
95	249		66		42	42	225	42
42	66		66		72	43	66	42
90	66		60		72	42	225	70
201	249		66		90	86	66	66
191	66		66		42	86	42	42
90	66		66		123	86	225	66
95	66		66		123	43	66	66
54	74		66		113	42	225	66
42	249		66		123	43	66	66
90	66		60		42	43	225	42
201	66		66		123	42	66	42
191	66		66		42	98	225	70
95	66		60		123	98	66	66
54	66		66		42	98	225	66
95	66		66		123	42	66	42
54	249		66		42	43	42	42
42	66		66		72	174	225	75
201	66		66		72	43	66	75
90	66		66		90	42	225	785
191	66		66		42	43	66	66
95	66		66		123	86	225	42
54	66		60		123	42	66	42
201	66		66		123	86	225	42
191	66		66		123	86	66	66
54	66		60		42	43	225	42
95	66		66		123	43	66	70
90	66		66		130	42	42	66
42	118		66		171	43	225	42
201	118		66		142	42	66	66
90	118		66		187	174	225	113
42	42		66		42	43	66	113
191	86		66		130	42	225	66
95	86		66		171	43	66	66
95	118		60		80	42	225	66
54	118		66		123	98	66	42
201	118		66		92	98	225	42
191	42		60		139	98	66	70
201	42		66		92	43	42	66
95	74		66		139	86	225	42
54	66		66		54	86	66	66
95	262		66		82	86	225	785
54	66		66		123	43	66	66
90	66		66		123	42	225	42
42	74		79		42	43	66	66
191	66		74		123	42	225	42
42	264		66		123	43	66	70
113	66		265		42	42	225	66
201	66		66		72	174	66	42
95	143		1514		72	42	42	66
54	143		265		90	174	225	66
191	74		66		42	43	66	66
90	66		66		123	42	225	66
201	42		66		113	43	66	42
98	74		66		123	86	225	42
98	66		60		42	86	66	70
98	249		66		123	42	225	66
98	66		66		42	86	66	42
98	66		66		123	43	225	66
98	66		66		123	42	66	75
98	66		66		42	43	42	785
98	74		66		123	42	225	66
98	66		66		42	98	66	42
98	218		66		72	98	225	66
98	66		60		72	98	66	42
98	66		66		90	43	225	70
98	66		66		42	42	66	66
98	74		60		123	174	225	42
98	249		66		123	90	66	66
98	74		66		123	43	225	113
98	74		66		42	42	66	66
98	74		66		123	43	42	66
98	66		66		123	42	225	66
98	66		66		42	113	66	42
75	66		60		123	43	225	42
75	66		66		54	86	66	70
74	66		66		142	86	225	66
66	220		60		130	42	66	42
66	66		66		283	86	225	66
75	66		66		42	43	66	785
75	66		66		80	42	225	66
74	66		66		123	43	66	42
66	66		60		92	42	42	66
66	259		66		139	43	225	42
66	66		66		92	174	66	42
75	259		66		139	42	225	70
75	66		66		54	43	66	66
74	66		66		82	42	225	42
66	66		66		123	98	66	66
66	74		60		123	43	42	66
66	74		66		42	98	225	66
66	66		66		72	98	66	66
42	74		60		72	42	225	42
54	66		66		90	43	66	42
95	66		66		42	86	225	70
191	66		66		123	86	66	66
201	66		66		113	86	42	42
42	249		66		123	42	225	66
191	66		66		42	43	66	75
95	66		60		123	42	113	785
54	259		66		42	43	225	66
90	66		66		123	174	66	42
201	259		60		42	42	225	66
42	66		66		123	43	66	42
191	249		66		123	42	42	70
54	66		66		42	43	225	66
95	66		66		72	42	66	42
88	66		60		72	43	225	66
74	66		66		90	42	66	113
54	66		66		42	43	225	66
571	66		66		123	42	66	66
54	66		66		123	86	42	66
54	66		66		123	86	225	42
54	66		66		123	86	66	42
380	66		60		42	43	225	70
54	74		79		123	42	66	66
1514	74		74		123	98	225	42
396	66		66		42	43	66	66
368	252		457		123	98	42	785
54	66		66		42	98	225	66
90	252		66		123	174	66	42
54	66		66		54	42	225	66
54	66		66		142	43	66	42
201	66		66		130	42	225	70
191	66		60		283	43	66	66
90	66		66		42	42	42	42
95	74		66		80	43	225	66
95	66		66		123	42	66	66
54	66		66		92	86	225	66
42	259		66		139	86	66	66
201	66		66		92	86	225	42
191	66		60		139	43	66	70
54	118		66		54	42	42	66
95	118		66		82	43	225	66
90	118		60		123	42	66	42
201	42		66		72	43	225	75
191	113		66		72	174	66	785
95	46		66		90	42	225	66
54	86		66		42	43	66	42
42	118		60		123	42	42	66
201	118		66		113	98	225	42
