amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
42	66		66			174		66
191	252		66			86		42
201	252		66			43		70
88	66		60			86		66
74	66		66			42		66
54	66		66			43		42
571	66		60			42		75
54	118		66			43		785
54	118		66			42		66
54	118		66			43		66
380	42		66			42		42
54	86		60			43		66
1514	118		66			42		42
396	118		66			174		70
54	118		66			42		66
95	42		66			90		66
368	143		60			42		42
54	143		66			43		66
54	74		66			86		42
54	66		60			86		70
42	252		66			43		113
191	66		66			42		66
201	66		66			98		42
95	74		66			98		66
42	66		66			98		42
54	252		66			42		75
191	66		60			43		66
42	66		66			43		785
201	118		66			42		66
95	118		60			42		66
54	118		66			43		42
95	42		66			43		70
54	214		66			42		66
191	66		66			42		66
42	46		60			174		42
201	42		66			43		66
90	86		66			42		42
42	118		66			42		42
191	118		66			86		70
95	118		60			86		66
54	42		66			43		66
42	118		66			113		42
201	118		60			43		785
191	118		66			42		66
54	42		66			42		66
95	46		66			43		42
42	143		66			43		66
201	143		66			90		42
191	74		66			42		70
95	66		79			42		66
54	252		74			98		42
42	66		66			98		66
201	66		459			98		42
191	74		66			43		70
54	66		66			174		113
95	252		60			42		66
90	66		66			43		42
42	66		66			42		66
201	86		66			86		42
90	86		66			86		75
113	118		66			43		785
191	118		66			42		66
90	118		66			43		785
95	42		60			42		66
54	118		66			43		78
201	118		66			42		66
42	118		60			43		42
191	42		66			42		70
98	214		66			43		66
98	66		66			174		66
98	42		66			42		42
98	86		60			43		66
98	86		66			42		42
98	118		66			86		70
98	118		66			86		66
98	118		66			78		66
98	113		60			42		42
98	42		66			78		785
98	143		66			98		66
98	143		79			98		66
98	74		74			98		42
98	66		66			43		66
98	74		459			43		42
98	252		66			42		70
98	66		66			42		66
98	252		66			43		66
98	66		60			174		42
98	66		79			42		66
75	66		74			43		42
75	66		66			42		70
74	66		265			43		113
66	66		66			42		66
66	74		1514			86		42
75	74		265			43		66
75	66		66			86		42
74	66		66			42		75
66	252		66			43		785
66	66		66			43		66
66	66		66			42		66
75	252		66			42		66
75	66		66			98		42
74	66		66			98		70
66	118		60			98		66
66	118		66			43		66
66	118		66			174		42
66	46		60			42		66
54	42		66			43		42
95	86		66			43		70
201	118		66			42		66
42	118		66			42		42
191	118		60			86		42
201	42		66			86		785
95	143		66			43		66
54	143		66			43		66
42	74		66			42		42
191	74		60			43		66
85	74		66			42		42
54	66		66			174		70
98	66		60			43		66
54	66		66			42		42
98	252		66			43		66
98	252		66			42		42
98	66		66			98		70
98	66		66			98		113
98	66		66			98		66
98	66		60			113		42
98	252		66			43		66
98	66		66			42		75
98	74		60			86		785
98	66		66			86		66
98	66		66			43		66
80	66		66			43		42
54	252		66			42		66
98	66		66			42		42
54	66		66			43		70
54	66		60			174		66
98	118		66			43		42
98	118		66			42		66
54	118		60			42		42
98	42		66			43		70
98	46		66			43		66
98	86		66			42		66
98	86		66			86		42
98	214		66			86		75
75	66		66			43		66
75	86		66			42		785
74	42		66			43		66
66	118		60			42		42
74	118		66			98		66
66	118		66			98		42
75	143		60			98		70
75	143		66			43		66
74	74		66			174		66
66	74		66			43		42
66	66		66			42		66
66	252		66			43		42
75	66		66			42		70
75	66		66			43		113
74	74		66			86		66
54	66		60			42		42
66	252		66			86		785
371	66		66			43		66
66	66		60			43		66
66	66		66			42		42
66	118		66			42		66
54	118		66			174		42
54	46		66			43		70
54	118		66			90		66
180	42		66			42		42
54	86		66			43		66
1514	86		66			98		42
429	86		60			42		70
54	118		66			98		66
54	118		66			98		66
54	118		60			43		42
54	42		66			42		75
206	118		66			86		785
251	118		66			86		66
274	118		66			43		66
368	42		66			43		42
548	143		66			42		42
182	143		66			42		66
189	74		66			43		42
365	66		60			174		70
201	252		66			43		66
54	66		66			42		42
95	66		60			42		66
191	74		66			43		42
201	66		66			43		70
95	252		66			42		113
54	66		66			86		66
42	66		66			86		66
191	86		66			43		42
201	214		66			42		785
54	66		79			98		66
95	42		74			43		66
191	118		66			98		42
201	118		387			98		66
191	118		66			174		42
95	118		66			43		70
54	118		66			42		66
42	118		66			42		66
90	42		66			349		42
201	86		66			42		66
191	113		60			42		42
54	86		66			43		70
95	86		66			113		66
201	143		66			43		66
191	143		66			42		42
95	74		66			43		75
54	74		66			42		785
42	66		66			86		66
201	66		66			86		66
191	252		60			43		42
54	252		66			42		66
95	66		66			43		42
201	66		60			174		70
90	66		66			42		66
191	66		66			43		42
42	118		66			42		66
95	118		66			90		42
90	118		66			43		70
54	42		66			98		66
201	118		60			98		66
191	118		66			98		113
90	118		66			42		42
54	42		60			43		785
95	86		66			43		66
201	86		66			86		66
42	86		66			86		42
191	118		66			43		66
95	118		60			42		42
201	118		66			42		70
54	42		66			174		66
191	143		60			43		42
98	143		66			43		66
98	74		66			42		42
98	74		66			42		70
98	66		66			43		66
98	66		60			43		42
98	252		66			42		66
98	66		66			43		42
98	252		60			42		70
98	66		66			86		75
98	66		66			86		66
98	66		66			98		785
98	214		79			98		66
98	66		74			43		42
98	42		66			98		66
98	118		265			42		42
98	118		66			174		42
98	118		1514			43		70
98	42		265			42		66
98	46		66			42		66
98	86		66			43		42
75	86		66			43		66
75	118		60			42		42
74	118		66			43		70
66	118		66			42		66
66	42		66			86		66
75	143		66			43		42
75	143		60			42		113
74	74		66			174		75
66	74		66			174		66
66	66		60			43		785
66	66		66			42		66
75	252		66			42		42
75	66		66			43		66
74	252		66			98		42
66	66		60			98		70
66	66		66			98		66
66	66		66			43		42
66	66		60			42		66
201	118		66			43		42
42	118		66			42		70
54	118		66			43		70
95	46		66			86		66
191	42		60			42		78
201	86		66			86		66
95	118		66			174		42
54	118		60			174		70
191	118		66			43		66
201	42		66			42		785
191	214		66			42		66
95	66		66			43		66
54	42		60			113		66
95	143		66			43		42
54	143		66			42		70
42	74		60			42		66
201	74		66			43		66
191	66		66			43		42
95	66		66			42		66
54	252		66			42		42
42	252		60			98		70
201	66		66			98		66
90	66		66			98		66
54	66		60			86		42
163	66		66			86		113
163	46		66			43		75
148	118		66			174		785
148	118		66			43		66
211	118		60			42		66
54	42		66			43		42
97	86		66			42		66
66	118		60			43		42
75	118		66			42		70
74	118		66			43		66
97	42		66			43		66
66	118		66			42		42
583	118		60			42		70
66	118		66			174		66
66	42		66			86		66
66	113		60			86		42
66	143		66			43		70
192	143		66			42		66
158	74		66			43		785
97	66		66			42		66
359	252		66			98		42
179	66		66			98		66
66	66		60			98		42
191	74		66			43		70
97	74		66			42		66
54	74		60			43		66
95	66		66			43		42
97	252		66			42		42
42	66		66			42		66
97	252		66			174		42
201	66		66			43		70
191	252		66			42		66
97	66		60			43		66
95	66		66			42		42
54	66		66			43		113
42	66		60			42		75
201	66		66			43		785
191	66		66			43		66
54	86		66			42		66
95	86		66			42		42
42	118		60			98		66
97	118		66			98		42
201	118		66			98		342
90	42		60			43		70
191	214		66			86		66
113	66		66			174		42
95	42		66			86		66
54	118		66			42		42
201	118		66			43		70
42	118		66			42		66
191	86		60			43		42
90	86		66			42		66
54	143		66			43		42
95	143		60			42		785
201	74		66			43		66
42	66		66			42		66
90	252		66			43		66
191	66		66			42		42
201	66		66			174		70
95	74		66			86		66
54	66		60			86		66
42	252		66			42		42
191	66		66			43		66
98	66		60			42		42
201	74		66			98		70
98	89		66			98		66
98	42		66			98		42
98	118		66			113		113
98	118		66			43		66
98	118		66			42		42
98	42		60			43		75
98	86		66			43		785
98	86		66			42		66
98	118		60			42		66
98	118		66			43		66
98	118		66			43		42
98	42		66			174		70
98	143		66			349		66
98	143		66			42		42
98	74		66			42		66
98	66		60			42		42
98	252		66			86		70
98	66		66			86		66
98	66		60			43		66
75	74		66			42		42
75	66		66			43		75
74	252		66			42		70
66	66		66			43		66
66	66		60			42		785
75	66		66			43		66
75	118		66			42		66
74	118		60			98		42
66	118		66			98		73
66	214		66			98		66
66	66		66			43		70
75	42		66			174		66
75	118		60			42		583
74	118		66			43		66
66	118		66			42		66
66	42		60			86		1514
66	118		66			86		643
66	118		66			43		558
54	118		60			42		66
95	42		66			43		97
191	143		66			42		66
88	143		66			43		54
74	74		66			42		54
54	74		66			43		54
571	66		66			42		70
54	252		60			43		66
54	66		79			174		66
54	66		74			42		42
380	66		66			42		66
54	74		265			43		42
54	66		66			86		42
54	252		1514			86		70
54	66		265			43		66
54	66		66			98		66
1514	66		66			98		42
396	86		66			98		113
368	86		60			42		75
54	118		66			42		785
42	118		66			43		66
54	118		66			43		66
54	42		66			42		42
201	113		66			42		66
95	46		60			43		42
191	118		66			43		70
95	118		66			174		66
54	118		60			42		42
42	42		66			43		66
201	143		66			86		42
66	143		60			42		70
191	74		66			86		66
54	74		66			43		66
95	66		66			42		42
42	252		66			43		785
201	66		66			43		66
191	252		66			42		70
95	66		60			98		66
54	66		66			98		66
42	66		66			98		42
201	66		60			43		70
191	214		66			42		66
42	66		66			174		66
54	42		66			43		42
95	86		66			43		66
42	86		60			42		42
90	118		66			86		70
201	118		66			86		66
191	118		60			113		113
42	118		66			43		66
95	118		66			42		42
54	118		79			43		75
42	42		74			42		785
201	86		66			43		66
191	143		248			43		66
95	143		66			42		66
54	74		66			174		42
95	66		79			42		70
54	252		74			43		66
201	66		66			98		42
42	66		66			86		66
191	74		338			98		42
42	66		66			86		70
95	252		66			98		66
201	66		66			43		66
54	66		66			43		42
42	118		79			42		785
191	118		74			43		66
90	118		66			42		70
201	42		66			174		66
54	118		287			174		42
95	118		66			43		66
42	118		66			42		42
90	42		66			43		70
191	86		66			42		66
90	214		60			74		66
201	66		66			74		42
42	42		66			66		66
95	143		66			357		42
54	143		66			54		42
42	74		66			66		70
191	74		66			66		66
201	66		60			66		66
98	252		66			192		42
98	66		66			66		113
98	66		60			347		75
98	74		66			97		785
98	66		66			66		66
98	252		66			66		66
98	66		66			43		42
98	66		60			86		66
98	66		66			86		42
98	118		66			43		70
98	118		66			42		66
98	118		66			43		42
98	42		60			42		66
98	118		66			174		42
98	118		66			98		70
98	118		66			98		66
98	42		66			98		42
98	86		60			43		66
98	118		66			42		42
98	118		66			43		75
75	118		66			43		70
75	42		66			42		66
74	143		60			86		785
66	143		66			86		66
66	74		66			43		42
75	66		60			42		66
75	252		66			43		42
74	66		66			43		70
66	66		66			42		66
66	66		66			43		66
66	74		79			174		42
75	66		74			42		66
75	252		66			43		42
74	66		460			42		70
66	66		66			98		66
66	118		66			98		42
66	118		66			98		113
66	118		66			43		66
42	42		60			42		42
54	86		66			86		785
95	86		66			86		66
191	214		66			43		66
201	66		66			43		66
42	42		66			42		42
191	118		60			43		70
95	118		66			42		66
54	118		66			174		42
42	113		66			43		66
201	143		66			42		42
42	143		60			43		70
191	74		66			42		66
54	74		66			113		66
95	74		60			43		42
42	66		66			86		75
201	66		66			86		70
191	252		66			43		66
42	66		66			42		785
95	252		66			43		66
54	252		66			42		66
42	66		60			98		42
201	66		66			98		70
191	66		66			98		66
54	66		60			43		66
95	66		66			174		42
42	74		66			43		66
201	66		66			42		42
90	66		66			43		42
191	252		66			42		70
95	66		66			43		66
54	66		60			42		66
201	118		66			86		42
42	118		66			86		113
191	118		60			43		785
54	42		66			43		66
95	86		66			42		66
201	86		66			174		42
42	86		66			42		66
191	118		60			43		42
113	118		66			43		70
201	118		66			42		66
95	42		66			98		42
54	46		66			98		66
42	143		60			98		42
191	143		66			42		70
90	74		66			43		66
201	66		60			43		66
95	252		66			86		42
54	66		66			86		75
95	66		66			42		70
54	66		66			43		66
191	118		60			42		785
42	118		66			174		66
90	118		79			42		42
201	42		74			43		66
95	86		66			43		42
191	118		459			42		70
54	118		66			43		66
90	118		66			42		66
42	42		66			90		42
201	214		66			43		66
98	66		66			86		42
98	42		66			86		70
98	143		66			43		66
98	143		66			42		42
98	118		60			78		113
98	118		66			98		66
98	118		66			98		42
98	42		60			98		785
98	86		66			42		66
98	86		66			43		66
98	86		66			174		66
98	118		66			43		42
98	118		60			42		70
98	118		66			43		66
98	42		66			42		42
98	118		60			43		66
98	118		66			42		42
98	118		66			43		70
98	42		66			86		66
98	143		79			42		66
75	143		74			86		42
75	74		66			43		75
74	66		265			174		70
66	74		66			42		66
66	66		1514			43		785
75	252		263			42		66
75	252		66			43		42
74	66		66			42		66
66	66		66			98		42
66	66		60			98		70
66	66		66			43		66
75	66		66			98		66
75	86		66			113		42
74	86		66			42		66
66	118		66			43		42
66	118		66			90		42
66	118		60			42		70
66	42		66			43		66
191	214		66			86		66
54	66		60			42		42
95	42		66			86		113
42	118		66			43		75
201	118		66			174		66
191	118		66			43		785
95	42		60			42		66
54	86		66			43		42
42	86		66			42		66
201	113		60			43		42
191	143		66			43		70
54	143		66			42		66
95	74		66			43		42
42	74		66			42		66
201	66		60			86		42
191	66		66			86		70
95	252		66			98		66
54	252		60			98		66
201	66		66			98		42
191	66		66			174		785
54	66		66			43		66
95	66		66			43		70
201	118		60			42		66
42	118		66			43		42
191	118		66			42		66
90	42		60			43		42
95	118		66			43		70
54	118		66			42		66
201	118		66			86		66
191	42		66			86		42
201	86		60			43		66
54	118		66			42		42
95	118		66			43		70
42	118		60			174		66
191	42		66			43		42
201	143		66			42		113
95	143		66			98		66
54	74		66			98		42
191	66		60			98		75
90	252		66			42		785
42	66		66			43		66
201	66		66			43		66
54	74		66			43		66
95	66		66			42		42
191	252		66			42		70
201	66		60			86		66
191	66		66			86		42
95	214		66			43		66
54	66		60			174		42
90	46		66			174		70
90	42		66			43		66
201	118		66			42		66
42	118		60			42		42
98	118		66			43		785
98	86		66			43		66
98	86		66			43		70
98	86		66			42		66
98	74		66			42		66
98	89		66			98		42
98	42		66			98		70
98	143		60			98		66
98	143		66			174		66
98	74		66			86		42
98	74		60			86		66
98	66		66			43		42
98	252		66			43		42
98	66		66			42		70
98	66		66			43		66
98	66		66			113		66
98	74		66			42		42
98	66		66			43		113
98	252		66			42		75
98	66		60			43		785
75	66		66			43		66
75	66		60			174		66
74	118		66			42		42
66	118		66			42		66
66	118		66			86		42
75	42		66			86		70
75	86		66			43		66
74	86		66			43		42
66	118		66			42		66
66	118		66			98		42
66	118		66			98		70
75	42		60			98		66
75	46		66			43		66
74	118		60			43		42
191	118		66			42		75
66	118		66			42		70
66	214		66			43		66
66	66		66			174		785
66	42		66			42		66
54	86		66			174		42
95	86		66			42		66
91	118		66			86		42
54	118		60			86		70
88	118		66			43		66
74	42		66			42		66
54	46		60			43		42
571	118		66			42		66
54	118		66			43		42
54	118		66			42		70
54	42		66			43		66
380	113		66			42		42
54	86		66			43		113
1514	86		66			42		66
396	86		66			98		42
368	143		60			98		75
54	143		66			98		66
54	74		66			174		785
54	66		60			86		66
201	252		66			43		66
191	66		66			86		42
95	66		66			42		70
95	74		66			42		66
54	66		66			43		42
42	252		66			43		66
201	66		66			42		42
191	66		66			42		70
54	118		60			43		66
95	118		60			43		66
201	118		66			42		42
191	42		66			42		785
95	118		66			43		66
54	118		66			174		70
201	118		66			43		66
42	42		66			86		42
191	86		66			86		66
54	214		66			42		42
95	66		60			42		70
201	42		66			90		66
42	118		66			43		66
191	118		60			98		42
90	118		66			98		66
201	42		66			98		42
95	143		66			43		42
54	143		79			42		70
42	74		74			43		66
191	66		66			43		66
201	74		265			42		42
54	252		66			174		113
95	66		1514			42		75
191	66		256			43		785
42	252		66			86		66
113	66		66			43		66
201	66		66			86		42
95	66		66			42		66
54	74		66			43		42
191	66		66			113		70
42	252		66			42		66
90	66		60			43		42
201	66		66			42		66
191	74		66			43		42
54	66		60			98		70
95	252		66			98		66
42	66		66			43		42
201	66		66			98		66
191	118		66			42		42
95	118		66			174		70
54	118		66			174		75
42	42		60			43		66
201	86		66			42		785
191	86		66			86		66
98	118		60			86		42
98	118		66			43		66
98	118		66			42		42
98	42		66			43		70
98	143		66			42		66
98	143		60			43		42
98	74		66			43		66
98	74		79			42		42
98	74		74			42		70
98	66		66			43		66
98	66		248			174		66
98	66		66			174		113
98	252		66			42		42
98	252		79			90		785
98	252		74			42		66
98	66		66			86		66
98	66		66			86		42
98	66		66			43		66
98	66		339			98		42
98	66		66			98		70
75	66		66			98		66
75	74		66			43		42
74	66		66			42		66
66	252		66			43		42
66	66		66			42		70
75	66		60			43		66
75	46		66			42		66
74	118		66			43		42
90	118		66			174		70
66	118		66			42		75
66	42		60			43		66
66	86		66			42		785
75	86		66			86		66
75	214		66			43		66
74	66		66			86		42
66	42		66			42		66
66	118		79			43		70
66	118		74			42		66
66	118		66			43		66
54	46		287			43		42
95	143		66			42		66
42	143		66			98		42
90	74		66			98		42
201	74		66			98		70
191	66		60			42		66
95	252		66			174		66
54	66		66			43		42
42	66		66			42		113
201	252		66			43		75
191	66		66			42		66
54	66		66			86		785
95	66		60			86		66
201	118		66			43		42
42	118		66			42		66
191	118		66			43		42
95	42		66			43		70
54	86		60			42		66
201	86		66			174		42
42	86		66			174		66
191	118		60			42		42
201	118		66			43		70
95	118		66			43		66
54	42		66			42		42
95	113		66			42		66
54	118		66			98		42
42	118		66			98		70
191	118		60			98		75
201	42		66			113		66
95	86		66			86		785
54	86		60			43		66
191	86		66			86		42
42	143		66			43		66
90	143		66			43		42
201	74		66			42		70
54	74		60			42		66
95	66		66			43		66
191	252		66			174		42
42	66		66			43		66
201	66		66			42		42
191	252		66			42		70
95	66		66			43		66
54	66		60			86		42
42	66		66			86		113
201	214		66			43		785
191	66		60			43		66
90	42		66			42		66
95	118		66			42		42
54	118		60			98		66
95	118		66			98		42
54	46		66			98		70
42	118		66			43		66
