amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
42	143		66		139	42	225	66
201	143		66		54	98	66	66
191	74		60		82	98	225	42
54	66		66		123	98	66	42
95	74		66		123	43	42	70
201	252		60		42	42	225	66
191	74		66		123	43	66	42
95	66		66		42	43	225	66
54	74		66		72	42	66	75
42	249		66		72	43	80	785
90	66		66		90	42	74	66
201	66		66		42	86	66	66
191	66		60		123	174	249	66
90	249		66		123	86	66	42
54	66		66		113	42	66	42
95	66		60		123	43	80	66
201	252		66		42	43	74	42
90	66		66		123	42	66	70
191	66		66		42	43	66	42
42	66		66		123	42	355	66
95	66		60		42	43	66	113
54	66		66		123	42	66	113
90	66		66		42	98	66	66
201	66		66		72	98	225	42
191	66		66		72	43	66	70
113	66		66		90	98	225	66
54	74		66		42	43	66	42
95	74		60		123	86	42	75
42	66		66		123	42	225	785
201	249		66		123	86	66	66
90	66		60		42	174	225	66
191	249		66		123	43	66	66
95	66		66		42	42	225	42
54	66		66		123	43	66	42
201	66		66		54	42	225	66
191	66		66		142	43	66	42
54	66		66		130	42	80	70
95	66		60		283	43	74	66
201	66		66		42	43	66	42
42	66		66		80	42	288	66
191	86		60		123	90	66	66
201	86		66		92	174	66	42
95	118		66		139	42	66	70
54	118		66		92	86	42	66
191	118		66		139	86	225	42
91	42		60		54	43	66	66
54	113		66		82	42	225	75
88	118		66		123	78	66	785
74	118		66		123	78	225	66
54	118		66		42	98	66	66
571	42		66		72	98	225	66
54	214		66		72	113	66	42
54	66		60		90	43	225	42
54	42		66		72	98	66	66
380	46		66		72	42	42	42
54	143		60		42	43	225	70
1514	143		66		90	43	66	42
396	74		66		123	42	225	66
368	74		66		113	174	66	113
54	74		66		123	42	225	113
54	66		66		42	43	66	66
54	252		66		123	42	225	42
42	66		79		42	86	66	70
98	252		74		123	86	42	66
201	66		66		123	43	225	42
98	249		265		42	42	66	75
98	66		66		123	43	225	785
98	66		1514		123	42	66	66
98	66		255		42	43	225	66
98	66		66		72	42	66	66
98	66		66		72	43	225	42
98	66		66		90	42	66	42
98	66		66		42	98	42	66
98	66		60		123	98	225	42
98	66		66		123	98	66	42
98	74		66		42	42	225	42
98	66		66		123	43	66	70
98	74		66		123	174	113	66
98	249		66		42	43	225	42
98	66		66		123	42	66	66
98	249		66		42	86	225	66
98	66		66		123	86	66	42
98	66		60		142	43	42	42
98	66		66		187	42	225	70
75	66		66		130	43	66	66
75	66		60		171	42	225	42
74	66		66		42	43	66	66
66	66		66		80	43	225	75
66	66		60		123	42	66	66
75	74		66		92	174	225	785
75	66		66		139	174	66	66
74	249		66		92	42	42	42
66	66		66		139	43	225	42
66	66		66		54	42	66	66
66	66		66		82	86	225	42
75	66		60		123	43	66	70
75	86		66		72	86	225	66
74	86		66		72	42	66	42
66	86		60		90	98	225	113
66	118		66		42	98	66	113
66	118		66		123	98	42	113
66	118		60		113	43	225	113
54	42		66		123	42	66	66
95	118		66		42	43	225	42
191	118		66		123	43	66	70
201	118		66		42	42	225	66
191	42		66		123	174	66	42
95	86		66		42	42	225	42
54	143		60		123	43	66	42
42	143		66		42	43	42	785
201	74		66		72	42	225	66
191	66		60		72	86	66	66
54	249		66		90	86	225	66
95	74		66		42	43	66	42
201	74		60		123	42	225	42
191	74		66		123	43	66	66
95	66		66		42	43	225	42
54	66		66		123	42	66	70
42	66		66		42	98	42	66
201	66		66		123	98	225	42
191	66		66		123	98	66	66
90	74		60		42	42	225	66
54	66		66		123	43	66	42
95	66		66		42	174	225	70
201	249		60		72	43	66	66
191	249		66		72	42	225	42
95	66		66		90	43	66	66
54	66		60		42	42	42	75
42	66		66		123	86	225	785
201	66		66		54	113	66	66
191	66		66		142	86	225	66
90	66		66		130	43	66	66
54	74		66		283	42	225	42
95	66		66		80	43	66	42
201	66		60		123	42	225	66
191	66		66		92	43	66	42
95	249		66		139	42	42	42
54	66		60		92	43	225	42
201	66		66		139	174	66	70
42	66		66		54	42	225	42
191	66		60		82	42	66	66
201	252		66		123	43	225	113
95	66		66		42	43	66	113
54	66		66		113	42	225	66
95	66		66		123	98	66	42
54	86		66		42	98	42	70
191	74		66		123	98	225	66
201	66		60		42	86	66	42
95	252		66		123	42	225	42
54	66		66		42	86	66	42
191	66		60		123	43	225	75
42	66		66		42	43	66	785
201	118		66		72	42	225	66
98	118		66		72	43	66	66
98	118		66		90	42	42	66
98	42		66		42	174	225	42
98	118		66		123	90	66	42
98	118		60		123	42	225	42
98	118		66		123	43	66	66
98	42		66		42	42	225	42
98	214		60		123	43	66	42
98	66		66		123	42	42	70
98	42		66		42	86	225	66
98	143		66		123	86	66	42
98	143		66		42	43	225	66
98	74		66		123	42	66	66
98	74		66		42	43	225	42
98	66		60		72	43	66	42
98	66		66		72	42	42	70
98	252		66		90	98	225	66
98	252		60		123	98	66	42
98	66		66		42	98	225	66
98	66		66		113	42	66	785
75	66		66		123	43	225	66
75	66		66		54	174	66	42
74	66		66		142	43	42	66
66	42		66		130	42	225	66
66	74		60		283	43	66	66
75	74		66		42	42	225	42
75	66		66		80	86	66	42
74	66		60		123	86	225	70
66	249		66		92	43	66	66
66	249		66		139	43	42	42
66	66		66		92	42	225	66
75	66		66		139	43	66	113
75	66		66		54	42	225	113
74	66		66		82	174	66	113
66	66		60		123	174	225	66
66	66		66		123	43	66	42
66	66		66		42	42	42	70
66	66		60		123	42	225	66
191	74		66		42	122	66	42
54	66		66		123	122	225	42
95	249		66		42	122	66	42
201	66		66		72	122	225	75
191	66		66		72	98	66	785
95	66		66		90	98	42	66
54	66		60		42	98	225	42
42	86		66		123	122	66	66
201	118		66		123	994	225	66
191	118		60		123	994	66	66
54	118		66		42	522	225	42
95	42		66		123	138	66	42
201	118		66		42	138	42	70
191	118		66		123	86	225	66
95	118		66		42	42	66	42
54	42		66		123	86	225	66
42	86		60		42	43	66	66
201	74		66		72	42	225	42
191	66		66		72	42	66	70
54	262		60		90	43	42	66
95	66		66		42	174	225	42
201	66		66		123	42	66	66
191	74		66		113	43	225	785
90	66		66		123	42	66	66
42	264		66		123	43	113	42
95	66		66		142	42	225	66
54	66		60		187	43	66	66
201	143		79		130	113	42	66
90	143		74		171	42	225	42
191	74		66		42	43	66	42
113	66		265		80	86	225	70
95	249		66		123	42	66	42
54	66		1514		92	86	225	66
95	66		255		139	43	66	113
54	66		66		92	42	42	113
201	66		66		139	42	225	113
191	74		66		54	98	66	66
90	74		66		82	98	80	42
42	74		60		123	174	74	70
201	66		66		123	98	66	66
90	66		66		42	43	249	42
95	66		66		130	42	66	75
54	218		66		171	43	66	75
191	252		60		123	42	80	785
201	74		66		42	43	74	42
54	252		66		123	43	66	66
95	74		60		42	42	66	66
191	66		66		72	42	350	66
42	66		66		72	43	66	66
90	66		66		90	43	66	42
90	66		66		72	42	80	70
201	66		60		72	174	74	42
42	249		66		90	42	66	66
191	252		66		123	43	66	66
95	66		60		123	42	348	42
54	66		66		42	43	66	70
42	66		66		123	98	66	66
201	66		60		42	98	66	42
98	66		66		123	98	225	66
98	66		66		42	42	66	42
98	66		66		123	43	225	785
98	66		66		42	43	66	66
98	66		60		123	86	42	66
98	74		66		42	86	225	42
98	66		66		72	43	66	42
98	249		60		72	42	225	42
98	66		66		90	42	66	66
98	66		66		123	174	225	66
98	66		66		42	43	66	42
98	66		66		113	43	42	42
98	74		60		123	42	225	70
98	74		66		42	42	66	42
98	66		66		123	43	80	66
98	66		60		142	43	74	113
98	66		66		187	43	66	113
98	66		66		130	42	288	113
98	74		66		171	86	66	66
98	66		66		42	42	66	42
75	66		60		80	86	66	70
75	66		66		123	98	225	66
74	259		66		92	43	66	42
66	259		60		139	98	225	75
66	220		66		92	98	66	785
75	66		66		139	174	42	66
75	66		66		54	174	225	42
74	74		66		82	43	66	66
66	66		60		123	42	225	66
66	66		66		123	43	66	66
66	74		66		42	42	225	42
75	74		66		123	42	66	70
75	74		60		42	43	42	42
74	66		66		72	43	225	66
66	252		66		72	42	66	66
66	66		66		90	86	225	42
66	249		66		42	86	66	70
66	66		60		123	43	225	42
191	66		66		123	42	66	66
54	66		66		42	174	42	785
95	66		60		123	43	225	66
42	66		66		42	42	66	42
90	259		66		123	42	225	66
90	66		66		42	43	66	66
201	66		66		123	98	225	66
191	259		60		123	98	66	42
42	66		66		42	98	42	70
95	66		66		72	113	225	66
54	66		60		72	43	66	42
42	66		66		90	43	225	66
201	66		66		42	42	66	113
191	66		66		72	42	225	113
54	66		66		72	86	66	113
95	118		60		90	43	42	66
90	66		66		123	86	225	42
90	74		66		123	43	66	70
42	66		60		42	74	225	66
201	66		66		113	74	66	42
42	259		66		123	66	225	75
191	66		66		123	357	66	785
95	66		66		42	54	42	66
95	118		60		123	78	225	42
54	118		66		42	78	66	42
42	42		66		123	66	225	66
201	118		60		123	192	66	66
191	118		66		54	66	225	66
90	118		66		142	347	66	42
90	42		66		130	97	42	42
54	86		66		283	66	225	70
95	86		60		42	174	66	66
42	113		66		80	66	225	42
201	214		66		123	43	66	66
42	66		60		92	42	225	66
191	86		66		139	42	66	42
95	42		66		92	43	225	70
54	118		60		139	43	66	42
201	118		66		54	42	225	66
42	118		66		82	42	66	785
191	143		66		123	43	42	66
90	143		66		123	42	225	42
90	74		60		42	86	66	42
90	42		66		72	43	225	66
54	66		66		72	98	66	66
201	249		60		90	98	225	66
54	66		66		42	98	66	42
95	66		66		123	86	225	66
42	66		66		123	174	66	70
191	66		66		123	43	225	66
201	74		60		42	42	66	42
95	66		66		123	42	42	66
54	249		66		123	43	225	113
191	66		60		42	43	66	113
90	66		66		123	42	225	66
90	66		66		42	42	66	42
201	66		66		123	43	225	70
191	74		66		42	42	66	66
54	66		60		72	43	225	42
95	252		66		72	174	66	75
42	66		66		90	42	225	785
201	66		60		42	86	66	66
191	66		66		123	86	42	42
90	74		66		113	43	225	42
95	74		66		123	42	66	66
54	66		66		42	43	225	66
91	74		60		123	42	66	66
54	252		66		42	98	225	42
88	66		66		123	98	66	42
74	66		60		42	43	225	70
54	249		66		123	98	66	42
54	66		66		123	43	225	66
201	249		66		142	42	66	66
571	66		66		187	42	42	42
42	66		60		130	43	225	70
191	66		66		171	42	66	42
98	66		66		42	43	225	66
98	66		60		80	174	66	75
98	66		66		123	42	225	75
98	66		66		92	86	66	785
98	66		66		139	86	225	66
98	66		66		92	43	66	42
98	118		60		139	43	225	66
98	118		66		54	42	66	66
98	118		66		82	42	42	66
98	42		60		123	43	225	42
98	86		66		72	43	66	42
98	86		66		72	42	225	42
98	86		66		90	42	66	70
98	74		66		123	43	225	42
98	89		60		42	42	66	66
98	42		66		123	98	225	113
98	118		66		42	98	66	113
98	118		60		123	98	113	66
98	118		66		123	43	225	42
98	143		66		42	86	66	70
75	143		79		123	43	42	66
75	74		74		42	86	225	42
74	74		66		123	174	66	785
66	66		265		42	42	225	66
66	249		66		72	43	66	42
75	66		1514		72	42	225	66
75	66		256		90	42	66	66
74	66		66		42	113	225	66
66	66		66		123	43	66	42
66	74		66		113	43	225	70
66	66		66		123	42	66	42
75	249		66		123	43	42	66
75	66		66		42	42	225	66
74	66		66		123	43	66	42
66	66		66		42	174	225	70
66	66		60		123	42	66	42
66	74		66		42	86	225	66
66	74		66		123	86	66	75
74	74		60		42	43	225	785
54	66		66		72	42	66	66
54	66		66		72	43	42	42
54	66		66		90	42	225	42
95	249		66		123	42	66	42
571	252		60		123	98	225	66
201	249		66		54	98	66	66
191	66		66		142	98	225	66
95	66		66		130	43	66	42
85	66		66		283	42	225	42
54	66		66		42	43	66	70
54	66		66		80	42	42	66
98	66		60		123	43	225	42
98	66		66		92	42	66	42
98	66		66		139	43	225	42
98	66		66		92	174	66	113
98	66		66		139	42	225	113
54	66		60		54	86	66	113
98	42		66		82	43	225	66
98	74		66		123	86	66	42
98	66		66		123	42	42	42
98	252		66		42	43	225	42
98	66		66		123	42	66	70
80	66		66		123	42	225	66
98	46		60		42	43	66	42
54	86		66		123	42	225	785
74	86		66		42	43	66	66
54	118		66		123	43	225	42
98	118		66		42	42	66	66
54	118		60		72	42	225	66
98	42		66		72	98	66	66
98	214		66		90	98	42	42
54	66		66		42	98	225	42
54	42		66		123	174	66	42
98	118		66		113	43	225	70
98	118		66		123	86	66	42
98	118		60		42	86	225	66
98	143		66		123	43	66	66
98	42		66		42	42	225	42
98	143		66		123	42	66	70
75	74		66		42	43	42	42
75	74		60		123	43	225	66
74	66		66		123	42	66	75
54	66		66		42	43	225	785
66	252		66		72	42	66	66
66	252		66		72	43	225	42
75	66		66		90	42	66	66
75	66		66		72	174	225	66
74	66		60		72	43	66	66
371	66		66		90	42	42	42
66	66		66		123	42	225	70
66	42		66		42	98	66	42
66	74		66		123	98	225	66
75	74		60		142	98	66	113
75	74		66		187	43	225	113
74	66		66		130	43	66	66
54	249		66		171	42	225	42
54	66		66		42	43	66	70
54	249		66		80	42	42	66
180	66		66		123	43	225	42
66	249		60		92	174	66	785
66	66		66		139	42	225	66
66	66		66		92	43	66	42
66	66		66		139	42	225	66
54	66		66		54	86	66	66
1514	66		60		82	86	42	66
426	66		66		123	43	225	42
54	66		66		123	42	66	42
54	66		66		42	113	225	70
383	66		66		123	43	66	42
386	66		60		42	42	225	66
381	66		66		123	43	66	66
560	66		66		42	43	42	42
310	74		66		72	42	225	70
192	66		66		72	42	66	66
187	249		66		90	98	225	42
145	66		66		42	98	66	66
371	66		60		123	98	225	75
74	66		66		113	43	66	785
54	66		66		123	174	42	66
571	86		60		42	174	225	42
54	118		66		123	42	66	42
54	118		66		123	43	225	66
54	118		66		42	86	66	66
380	42		66		123	42	225	66
54	118		60		42	42	66	42
1514	118		66		123	86	42	42
396	118		66		123	43	225	42
368	42		66		42	349	66	42
54	143		66		72	42	225	70
42	143		60		72	42	66	66
54	74		66		90	43	225	66
54	74		66		42	42	66	42
54	66		60		123	43	42	113
95	66		66		123	42	225	113
54	252		66		123	42	66	66
201	249		66		42	43	225	42
191	66		66		123	42	66	70
95	66		66		54	90	225	66
95	66		66		142	174	66	42
54	66		60		130	43	42	66
201	66		66		283	42	225	75
191	74		66		42	42	66	75
201	66		60		80	86	225	785
54	66		66		123	86	66	66
95	66		66		92	98	225	42
42	249		66		139	98	66	42
191	66		66		92	98	42	42
201	66		60		139	43	225	66
95	66		66		54	43	66	66
54	66		66		82	42	225	66
191	74		66		123	43	66	42
201	66		66		123	43	225	42
191	74		60		42	42	66	70
54	74		66		123	42	42	66
95	252		66		42	174	225	66
42	66		60		72	43	66	42
90	66		66		72	42	113	66
90	66		66		90	86	225	42
201	249		66		42	86	66	70
113	249		66		123	43	225	42
148	66		60		130	42	66	66
54	66		66		171	42	42	785
148	66		66		42	43	225	66
163	66		60		113	42	66	42
163	66		66		123	43	225	66
212	66		66		123	98	66	66
54	66		66		42	98	225	66
97	66		66		123	98	66	42
66	66		60		42	43	225	42
75	86		66		123	174	66	42
74	86		66		42	42	42	70
97	86		66		123	43	225	66
66	118		66		123	43	66	42
583	118		60		42	42	225	113
191	118		66		72	86	66	113
66	42		79		72	43	225	66
66	214		74		90	42	66	42
66	66		66		123	86	225	70
66	42		265		42	43	66	66
192	118		66		123	42	42	42
158	118		1514		42	43	225	66
97	118		255		123	43	66	75
200	42		66		42	42	225	785
66	46		66		123	42	66	66
336	113		66		54	43	225	42
97	86		66		142	174	66	42
97	86		66		130	42	225	66
97	143		66		283	43	66	66
201	143		66		42	42	42	66
191	74		60		80	98	225	42
95	74		66		123	98	66	70
54	66		66		92	98	225	66
90	66		60		139	113	66	42
54	249		66		92	43	225	66
95	249		66		139	86	66	66
97	42		66		54	86	225	42
42	66		66		82	43	66	70
201	66		60		123	42	42	66
191	66		66		123	42	225	42
42	66		66		42	43	66	66
95	66		60		72	43	225	785
54	66		66		72	42	66	66
201	66		66		90	42	225	66
97	74		66		42	174	66	66
191	66		66		123	43	225	42
95	66		60		113	42	66	42
54	249		66		123	42	42	66
95	66		66		123	43	225	70
54	66		66		42	86	66	66
42	66		66		123	86	225	42
201	66		66		42	43	66	66
42	74		66		123	42	225	42
191	66		60		42	42	66	113
95	249		66		123	43	225	113
54	66		66		42	78	66	66
201	66		60		72	98	42	42
191	66		66		72	174	225	342
98	66		66		90	87	66	70
98	74		66		42	98	225	66
98	74		66		123	98	66	42
98	66		66		123	42	225	75
98	252		66		123	43	66	82
98	66		60		123	42	225	785
98	252		66		42	42	66	90
98	66		66		123	43	42	66
98	66		60		42	90	225	90
98	66		66		123	42	66	90
98	66		66		42	42	225	90
98	66		79		123	43	66	42
98	86		74		54	43	225	42
98	118		66		142	86	66	66
98	118		387		130	86	225	66
98	118		66		283	42	66	66
98	42		66		42	43	42	42
98	118		66		80	42	225	70
98	118		66		123	42	66	42
98	118		66		92	43	225	66
75	42		60		139	42	66	66
75	86		66		92	174	225	42
74	86		66		139	43	66	70
66	143		66		54	42	42	42
66	143		66		82	42	225	66
75	74		66		123	43	66	785
75	66		66		72	98	225	66
74	74		60		72	98	66	42
66	249		66		90	98	225	66
66	74		66		72	43	66	66
66	66		60		72	42	42	66
75	252		66		42	86	225	42
75	66		66		90	86	66	70
74	66		66		123	43	225	42
66	66		66		113	43	66	66
66	66		60		123	42	225	113
66	249		66		42	42	66	113
66	66		66		123	43	42	113
42	66		66		42	174	225	66
54	66		66		123	43	66	42
95	66		66		123	42	225	70
201	66		66		42	43	66	66
191	74		60		123	42	225	42
201	66		66		123	43	66	66
95	66		66		42	42	42	75
95	66		60		72	86	225	785
54	249		66		72	86	66	66
191	66		66		90	43	225	42
201	66		66		42	90	66	66
54	66		66		123	98	225	66
95	66		66		123	98	66	42
191	74		66		42	98	42	42
42	74		60		123	43	225	66
201	66		66		42	42	66	42
42	74		66		123	174	225	42
66	66		60		123	43	66	42
42	249		66		42	42	225	70
95	66		66		123	42	66	42
191	249		66		123	43	42	66
54	66		66		42	113	225	66
201	252		66		72	43	66	42
42	66		66		72	42	225	70
191	66		60		90	42	66	42
54	66		66		123	86	225	66
95	66		66		123	43	66	75
42	66		66		54	86	42	75
201	66		66		142	349	225	785
90	66		60		130	349	66	66
42	66		66		283	42	225	66
191	66		66		42	42	66	66
42	74		60		80	43	225	42
95	74		66		123	42	66	42
54	66		66		92	174	42	66
90	66		66		139	42	225	70
201	249		66		92	43	66	42
191	249		66		139	42	225	66
42	66		66		54	43	66	113
54	66		66		82	42	113	113
95	66		66		123	98	225	66
90	66		60		113	98	66	42
42	66		66		123	98	42	42
201	66		66		42	43	225	70
191	66		60		123	43	66	66
95	66		66		42	42	225	42
54	74		66		123	42	66	66
42	66		66		123	86	225	785
201	249		66		42	86	66	66
191	66		66		123	43	42	42
95	66		66		42	174	225	66
54	66		60		72	42	66	66
95	66		66		72	43	225	42
54	118		66		90	42	66	66
42	118		60		42	43	225	42
201	118		66		72	42	66	70
42	42		66		72	42	225	42
191	214		66		90	43	66	66
95	66		66		72	42	225	66
54	42		66		72	43	66	42
201	118		66		90	42	42	70
90	118		60		123	43	225	66
42	118		66		123	86	66	42
191	86		66		123	42	225	66
90	118		66		42	86	66	75
98	118		66		123	98	225	785
98	118		60		42	98	66	66
98	42		66		123	98	225	42
98	143		66		42	174	66	66
98	143		60		123	43	225	66
98	42		66		42	42	66	66
98	74		66		72	42	42	42
98	74		66		72	43	225	42
98	74		66		90	43	66	70
98	66		79		123	42	225	42
98	249		74		42	43	66	66
98	74		66		113	42	225	113
98	66		66		123	43	66	113
98	66		248		123	42	225	113
98	249		66		54	86	66	66
98	249		66		142	86	225	42
98	66		79		130	43	66	42
98	66		74		283	174	42	70
98	74		66		42	42	225	66
98	66		66		80	43	66	42
75	66		339		123	42	225	66
75	66		66		92	43	66	785
74	66		66		139	42	225	66
66	66		66		92	98	66	42
66	66		66		139	98	225	66
75	66		66		54	98	66	66
75	66		66		82	43	225	66
74	66		66		123	43	66	42
66	66		60		123	42	42	42
66	66		66		42	42	225	70
66	74		66		123	43	66	42
75	66		79		42	86	225	66
75	249		74		123	86	66	66
74	66		66		42	43	225	42
66	66		265		72	174	66	70
66	66		66		72	42	225	66
66	66		1514		90	43	66	42
66	252		255		123	42	225	75
201	66		66		123	43	66	785
42	66		66		42	113	42	66
54	66		66		123	43	225	66
95	74		66		42	42	66	66
191	66		66		123	43	225	42
201	252		66		42	42	66	42
90	66		60		123	98	225	66
95	66		66		123	174	66	70
54	118		66		42	98	225	42
42	118		79		123	98	66	66
191	118		74		123	174	225	113
201	42		66		42	86	66	113
42	86		287		72	86	42	113
54	86		66		72	43	225	66
95	118		66		90	43	66	42
191	118		66		123	42	225	70
42	118		66		42	42	66	66
201	42		66		113	43	225	42
90	143		66		123	43	66	66
42	143		66		123	42	42	42
191	74		60		42	43	225	785
95	74		66		123	42	66	66
54	66		66		123	43	225	66
42	66		66		142	42	66	66
201	252		66		187	86	225	42
191	252		66		130	86	66	42
42	66		66		171	174	42	66
54	66		60		42	174	225	70
95	66		66		80	43	66	66
42	74		66		123	42	225	42
201	66		60		92	42	66	66
90	66		66		139	98	225	66
191	249		66		92	98	66	42
113	66		66		139	98	42	70
42	66		66		54	43	225	42
95	66		60		82	43	66	66
54	66		66		123	42	225	75
42	74		66		123	43	66	75
90	66		66		42	42	225	785
201	249		66		123	43	66	66
191	66		66		123	90	42	42
54	66		66		42	42	225	42
95	66		60		72	174	66	42
90	66		66		72	86	225	66
42	74		66		90	86	66	66
90	66		60		42	43	225	42
201	249		66		123	42	66	42
191	66		66		42	43	42	66
90	66		66		123	42	225	42
95	74		66		42	43	66	42
54	66		66		123	42	225	70
42	66		66		123	42	66	42
201	66		60		42	43	225	66
191	249		66		123	43	66	113
90	66		66		42	42	42	113
54	66		60		123	42	225	66
95	66		66		42	98	66	42
42	66		66		72	98	225	70
201	214		66		72	98	66	66
88	66		66		90	174	225	42
74	118		66		123	86	66	66
54	118		66		42	86	42	785
571	118		60		113	43	225	66
54	42		66		123	43	66	42
54	86		66		42	42	225	66
54	86		60		123	42	66	66
380	118		66		42	43	225	66
54	118		66		123	43	66	42
1514	118		66		54	42	42	42
396	42		66		142	42	225	70
384	143		66		130	43	66	66
54	143		66		283	42	225	42
54	74		60		42	43	66	66
54	42		66		80	174	113	66
191	66		66		123	42	225	42
201	249		60		92	43	66	70
95	66		66		139	86	42	42
54	66		66		92	86	225	66
42	66		66		139	43	66	75
191	66		66		54	42	225	785
90	74		66		82	42	66	66
98	66		66		123	98	225	42
98	252		60		123	98	66	66
98	66		66		42	98	42	66
98	66		66		72	113	225	66
98	66		66		72	43	66	66
98	74		66		90	43	225	42
98	66		60		42	42	66	70
98	74		66		123	43	225	42
98	249		66		123	42	66	66
98	66		66		42	43	225	113
98	66		66		123	174	66	113
98	66		60		42	42	225	113
98	66		66		123	174	66	113
98	249		66		42	42	42	66
98	66		66		123	86	225	42
98	66		66		42	86	66	70
98	66		79		72	43	225	66
98	66		74		72	42	66	42
98	66		66		90	43	225	66
98	74		459		123	42	66	42
75	74		66		42	43	225	785
75	66		66		113	42	66	66
74	249		66		123	43	225	66
66	66		66		42	42	66	66
66	252		66		130	98	42	42
75	66		60		171	43	225	42
75	66		66		123	98	66	66
74	66		66		42	98	225	70
66	66		66		123	174	66	42
66	66		66		42	42	80	66
66	66		66		123	43	74	66
