amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
54	42				72	42	66	66
90	46				90	43	80	42
95	118				42	42	74	66
42	118				123	43	66	113
54	118				123	42	66	113
191	42				123	43	348	113
201	86				42	42	66	66
90	86				123	86	66	42
54	86				42	86	66	70
95	46				123	43	225	66
191	118				42	42	66	42
201	118				113	98	225	66
90	118				123	98	66	66
42	42				42	98	225	66
191	113				72	43	66	75
201	214				72	42	42	885
95	66				90	174	80	66
54	143				72	43	74	42
191	143				72	42	66	66
201	74				90	43	288	42
42	74				42	42	66	70
54	74				123	43	66	42
95	66				123	42	66	66
42	66				42	43	225	66
90	66				123	86	66	42
191	252				42	42	225	70
201	249				123	86	66	66
42	249				123	43	225	42
95	66				54	42	66	66
54	66				142	43	42	66
191	66				130	42	113	66
201	66				283	174	225	75
42	66				42	42	66	75
98	66				80	43	225	885
98	66				123	98	66	66
98	66				92	98	225	42
98	66				139	98	66	42
98	66				92	43	42	42
98	42				139	42	225	66
98	74				54	43	66	42
98	66				82	43	225	70
98	74				123	86	66	66
98	252				123	86	225	42
98	74				42	42	66	66
98	66				72	43	42	113
98	66				72	42	225	66
98	66				90	174	66	42
98	249				72	43	225	70
98	249				72	42	66	66
98	66				90	43	225	42
98	66				42	42	66	66
98	66				123	43	42	66
98	66				123	43	225	66
75	66				42	42	66	42
75	66				123	86	225	885
74	66				42	86	66	66
66	66				123	43	225	66
66	66				42	98	66	42
75	118				113	98	42	70
75	118				123	98	225	66
74	118				123	42	66	42
66	42				42	43	225	66
66	86				72	174	66	66
66	86				72	43	225	42
75	86				90	42	66	70
75	118				42	43	42	66
74	118				123	42	225	42
66	118				123	113	66	66
66	46				123	43	225	42
66	42				42	43	66	66
66	143				123	42	225	66
90	143				42	86	66	75
42	74				123	86	42	885
54	74				42	43	225	66
95	74				123	42	66	42
191	74				123	174	225	66
201	66				142	43	66	42
95	66				187	42	225	70
54	249				130	43	66	66
90	249				171	98	42	42
191	66				42	98	225	66
201	66				80	98	66	113
42	252				123	42	225	113
90	252				92	43	66	66
42	66				139	43	225	42
54	66				92	90	66	70
95	66				139	42	42	66
191	66				54	43	225	42
201	66				82	42	66	66
95	66				123	86	225	66
54	66				72	86	66	66
42	66				72	43	42	885
191	66				90	174	225	75
201	66				42	42	66	70
90	66				123	43	225	42
54	66				123	42	66	70
95	74				42	43	42	66
191	74				123	42	225	784
201	66				42	43	66	784
95	66				123	43	225	66
54	249				123	42	66	66
191	249				42	43	42	66
201	66				113	42	113	42
42	66				123	98	225	42
90	66				42	98	66	70
191	66				72	98	225	66
201	66				72	86	66	70
54	66				90	86	42	42
95	66				42	43	225	66
90	66				123	174	66	66
42	118				123	43	225	42
191	118				123	42	66	70
201	118				42	43	42	66
95	42				123	42	225	70
54	86				123	43	66	42
191	86				42	43	225	66
201	86				123	42	66	66
95	118				42	43	42	66
54	118				123	42	225	784
95	46				42	86	66	66
54	118				72	86	225	66
42	42				72	174	66	42
191	143				90	174	42	70
201	143				42	43	225	66
95	42				123	42	66	42
54	74				142	43	225	66
191	74				187	78	66	113
201	66				130	98	80	113
98	74				171	87	74	113
98	249				80	98	66	66
98	66				123	98	265	42
98	66				92	42	66	70
98	66				139	43	1514	66
98	66				92	43	1514	42
98	66				139	42	1514	66
98	252				54	43	1514	66
98	252				82	42	1514	66
98	66				123	86	1514	75
98	66				123	43	1514	784
98	66				123	86	1514	66
98	66				42	174	1514	42
98	66				123	42	1514	66
98	66				42	43	1514	42
98	74				123	43	654	70
98	66				42	42	66	66
98	249				113	113	66	42
98	66				123	43	42	66
98	66				42	42	80	66
75	66				72	43	74	42
75	66				72	98	66	70
74	74				90	43	264	66
66	66				42	98	66	42
66	249				123	98	1514	66
75	66				123	42	1514	42
75	66				42	174	1514	66
74	66				123	86	1514	66
66	66				42	86	1514	784
66	74				123	43	1514	66
66	66				123	42	479	42
75	249				42	43	66	42
75	66				123	42	66	66
74	66				42	43	225	42
66	66				72	42	66	70
66	66				72	43	225	66
66	214				90	43	66	42
66	66				42	42	42	66
42	42				123	174	225	113
54	118				123	42	66	113
95	118				142	86	225	113
191	118				187	86	66	66
201	86				130	43	42	42
90	86				171	43	225	70
95	86				42	42	66	66
95	46				80	98	225	42
54	118				123	98	66	66
191	118				92	98	42	66
201	118				139	42	225	66
113	42				92	43	66	42
90	143				139	43	225	42
42	143				54	42	66	75
95	74				82	43	42	75
95	74				123	42	80	784
54	74				123	174	74	66
95	66				123	42	66	66
54	66				42	43	269	42
191	66				123	86	66	70
201	252				42	86	1514	66
90	249				113	43	1514	42
95	252				123	42	133	66
54	74				42	43	66	66
191	66				130	42	66	42
201	66				171	74	225	70
42	74				72	66	66	66
54	66				72	357	225	42
95	66				90	66	66	66
191	66				42	66	42	66
201	66				123	66	225	66
191	66				123	192	66	784
201	66				123	66	225	66
95	66				42	347	66	66
95	66				123	97	42	42
54	249				42	66	225	70
42	66				123	66	66	66
90	249				42	43	225	42
191	74				123	42	66	66
201	66				123	43	42	113
42	66				42	42	225	113
95	66				72	98	66	113
54	66				72	43	225	66
95	66				90	98	66	66
54	66				42	98	42	42
90	66				123	174	225	70
191	66				123	42	66	66
42	249				123	43	225	42
201	66				42	86	66	66
95	66				123	86	42	82
95	66				54	43	225	66
54	66				142	42	66	90
42	66				130	43	225	90
191	118				283	42	66	75
201	118				42	43	42	784
42	118				80	43	113	90
54	42				123	42	225	90
95	86				92	43	66	66
191	86				139	174	225	42
201	86				92	42	66	42
42	118				139	43	42	66
95	118				54	86	225	42
54	46				82	42	66	70
42	118				123	86	225	66
191	42				123	98	66	42
201	118				42	98	42	66
98	143				113	98	225	66
98	143				123	43	66	42
98	74				123	42	225	70
98	74				42	113	66	66
98	74				72	43	42	42
98	66				72	43	225	66
98	66				90	42	66	66
98	249				42	43	225	66
98	66				123	174	66	784
98	252				123	42	42	66
98	66				123	43	225	66
98	249				42	42	66	42
98	66				123	86	225	42
98	66				42	43	66	70
98	66				123	86	42	66
98	66				42	42	225	42
98	66				123	43	66	66
98	66				123	43	225	113
98	66				42	42	66	113
98	66				72	90	42	113
75	66				72	42	225	66
75	74				90	43	66	42
74	66				42	98	225	70
66	74				123	98	66	66
66	252				123	98	42	42
75	66				42	174	225	66
75	249				123	174	66	66
74	66				42	43	225	66
66	66				123	42	66	42
66	66				54	43	42	42
66	66				142	86	225	75
75	66				130	42	66	784
75	66				283	86	225	66
74	74				42	43	66	66
66	66				80	42	42	42
66	249				123	43	225	70
66	66				92	43	66	66
66	66				139	42	225	42
54	66				92	174	66	66
95	66				139	42	42	66
191	118				54	43	225	42
201	118				82	43	66	70
95	42				123	42	225	66
95	86				113	98	66	42
54	86				123	86	42	66
42	86				42	98	225	66
191	214				72	98	66	66
201	66				72	42	225	784
90	42				90	43	66	66
42	113				42	86	42	42
42	46				123	43	225	66
95	118				123	42	66	42
54	118				42	43	80	70
95	118				123	42	74	66
54	42				123	43	66	42
191	143				42	42	249	113
201	143				123	174	66	113
95	74				42	174	66	66
191	74				123	43	80	42
95	74				123	42	74	70
54	74				42	43	66	66
201	66				72	86	66	42
42	252				72	42	355	66
191	66				90	86	66	66
201	249				42	43	66	66
54	66				123	42	66	75
95	66				123	43	42	42
91	249				42	42	225	42
54	252				123	98	66	784
88	66				42	98	225	66
74	74				123	98	66	66
54	66				42	43	42	42
571	66				113	174	225	70
54	66				123	42	66	66
54	66				54	43	80	42
54	66				142	42	74	66
380	66				130	43	66	42
54	66				283	42	288	70
1514	66				42	113	66	66
396	66				80	86	66	66
368	66				123	86	66	42
54	66				92	43	42	66
54	66				139	42	225	66
54	249				92	43	66	75
191	66				139	42	225	75
201	66				54	43	66	784
42	66				82	42	42	66
95	66				123	174	113	70
54	74				72	43	225	66
191	66				72	42	66	66
201	249				90	98	225	42
90	66				42	98	66	42
54	66				123	98	42	70
95	66				123	43	225	66
191	66				123	42	66	42
201	118				42	86	225	66
95	118				123	86	66	113
54	118				42	43	42	113
42	86				123	43	225	113
90	42				42	42	66	113
191	86				123	174	225	66
201	86				42	174	66	42
54	118				72	42	42	70
95	118				72	43	225	42
191	118				90	42	66	66
201	46				42	43	225	66
95	42				123	42	66	784
54	118				123	43	42	42
42	118				42	86	225	66
191	118				123	86	66	66
201	42				42	43	225	42
98	42				123	42	66	70
98	214				123	43	42	66
98	66				42	42	225	42
98	143				113	98	66	66
98	143				123	98	225	42
98	74				42	98	66	70
98	74				72	174	42	42
98	74				72	43	225	66
98	66				90	42	66	75
98	66				42	43	225	784
98	66				123	42	66	66
98	74				54	43	42	66
98	252				142	42	225	66
98	249				130	43	66	42
98	249				283	90	225	42
98	66				80	86	66	42
98	66				123	86	42	66
98	66				92	43	225	42
98	66				139	42	66	70
98	66				92	43	225	66
75	66				139	42	66	42
75	66				54	174	42	113
74	66				82	43	225	113
66	66				123	42	66	113
66	66				123	43	225	113
75	66				123	42	66	66
75	74				42	98	42	42
74	66				123	98	225	70
66	74				42	98	66	66
66	252				123	43	225	66
66	66				42	43	66	42
75	66				123	86	42	784
75	66				42	42	225	66
74	249				72	86	66	66
66	249				72	43	225	66
66	66				90	42	66	66
66	66				42	43	42	42
66	66				123	42	225	70
54	66				123	174	66	66
95	66				123	174	225	42
191	66				42	43	66	66
201	66				123	42	42	66
95	66				42	113	225	42
54	46				123	43	66	70
191	118				42	42	225	66
42	118				113	43	66	42
201	118				123	86	42	66
113	42				123	86	225	75
90	118				42	43	66	784
54	118				72	42	225	66
95	118				72	98	66	42
191	86				90	98	42	42
201	42				42	98	113	66
191	86				123	42	225	66
201	86				123	43	66	66
95	46				54	174	225	42
54	143				142	174	66	70
42	42				130	43	42	66
191	143				283	42	225	42
201	74				42	43	66	66
54	89				80	42	225	42
95	74				123	43	66	113
191	74				92	86	42	113
201	74				139	43	225	66
90	66				92	86	66	42
42	252				139	42	225	70
95	74				54	43	66	42
54	66				82	42	42	66
42	66				123	174	225	784
191	66				123	43	66	66
201	66				123	42	225	66
54	78				42	98	66	66
95	249				123	98	42	42
191	252				42	98	225	42
201	249				123	42	66	66
95	66				42	43	225	42
54	66				72	43	66	42
42	66				72	43	225	70
191	66				90	86	66	66
90	66				72	42	42	66
201	66				72	86	225	42
54	66				42	43	66	70
95	66				90	42	225	66
42	66				123	174	66	42
191	66				123	174	225	66
201	66				42	43	66	66
42	42				123	42	42	42
95	118				123	43	225	75
54	118				42	42	66	784
42	118				123	43	225	66
191	42				123	42	66	66
201	86				42	43	225	66
98	86				113	86	66	66
98	86				123	86	42	42
98	214				42	98	225	42
98	66				72	98	66	42
98	42				72	98	225	70
98	46				90	42	66	66
98	143				42	43	225	113
98	143				123	174	66	113
98	74				123	43	42	66
98	74				42	42	225	42
98	66				123	43	66	70
98	249				123	42	225	66
98	66				54	43	66	42
98	74				142	42	225	66
98	66				130	43	66	66
98	252				283	43	42	42
98	74				42	42	225	75
98	74				80	86	66	75
98	66				123	86	225	784
98	66				92	174	66	66
75	66				139	42	225	66
75	66				92	43	66	66
74	66				139	42	42	66
66	66				54	43	225	42
66	66				82	98	66	42
75	249				123	98	225	70
75	252				123	98	66	66
74	66				42	42	225	42
66	249				123	43	66	66
66	66				42	113	42	42
66	66				72	43	225	70
75	66				72	43	66	42
75	66				90	42	113	66
74	66				42	86	225	66
66	66				123	43	66	42
66	66				123	86	225	784
66	66				42	42	66	66
66	66				123	174	42	66
42	66				42	43	225	66
54	74				123	42	66	42
95	66				42	43	225	42
191	249				113	42	66	66
201	66				123	90	225	42
95	66				123	43	66	42
54	66				42	42	42	42
191	66				72	43	225	70
201	118				72	43	66	66
42	118				90	98	225	113
54	118				42	98	66	113
191	118				123	98	225	66
201	118				123	42	66	42
54	118				42	174	42	42
95	42				123	86	225	70
90	113				42	86	66	66
42	46				123	43	225	42
191	118				123	43	66	66
201	118				142	42	42	66
95	118				187	43	225	42
95	42				130	42	66	75
54	74				171	43	225	784
42	66				42	42	66	66
191	262				80	43	42	66
201	66				123	42	225	66
42	66				92	43	66	66
54	74				139	42	80	42
95	66				92	86	74	42
42	66				139	174	66	42
153	264				54	86	249	70
191	66				82	42	66	66
201	66				123	43	66	66
95	66				123	98	80	42
54	143				123	98	74	70
42	143				130	43	66	66
191	74				171	98	66	42
201	66				42	42	350	66
54	74				72	43	66	66
95	66				72	43	66	42
191	252				90	42	80	784
201	66				42	43	74	66
42	66				123	42	66	66
95	74				123	174	66	66
54	66				123	42	348	66
42	249				42	86	66	42
191	74				123	86	66	70
201	249				42	43	66	66
90	66				123	42	42	42
90	66				123	43	225	66
54	66				42	42	66	113
95	66				113	43	225	66
191	66				123	42	66	42
201	66				42	43	225	70
95	66				72	42	66	66
54	66				72	43	42	66
42	249				90	42	80	42
191	66				123	98	74	42
201	66				123	98	66	42
98	66				42	98	288	75
98	66				123	43	66	784
98	66				123	174	66	66
98	74				42	86	66	42
98	66				123	86	225	66
98	218				123	43	66	66
98	66				42	42	225	66
98	74				123	43	66	42
98	74				42	42	42	42
98	66				123	113	225	42
98	66				54	43	66	70
98	66				142	42	225	66
98	74				130	43	66	42
98	66				283	42	42	66
98	66				42	43	225	42
98	66				80	43	66	70
98	259				123	174	225	66
98	220				92	42	66	42
98	259				139	86	42	66
98	74				92	86	225	66
75	66				139	43	66	42
75	74				54	42	225	784
74	74				82	43	66	66
66	66				123	98	42	66
66	66				72	98	225	66
75	66				72	98	66	66
75	249				90	43	225	42
74	66				42	42	66	42
66	66				123	43	42	42
66	66				123	43	225	70
66	66				123	42	66	66
75	66				42	174	225	113
75	66				123	42	66	113
74	66				123	43	42	66
66	66				42	86	225	42
66	66				123	86	66	42
66	259				123	43	225	70
66	66				42	42	66	66
54	259				113	43	42	42
95	66				123	42	113	66
191	66				42	43	225	66
201	66				72	43	66	42
191	74				72	98	225	75
95	66				90	98	66	784
201	66				42	98	42	66
54	259				123	42	225	66
42	66				123	174	66	66
113	66				123	43	225	66
191	118				42	86	66	42
201	118				123	43	42	42
95	118				42	86	225	42
54	86				123	42	66	70
95	42				123	43	225	66
54	86				42	42	66	66
191	86				123	43	42	42
201	46				42	42	225	70
42	118				72	43	66	66
42	118				72	42	225	42
95	118				90	74	66	66
54	214				42	74	42	66
90	42				123	43	225	42
42	66				123	66	66	75
191	143				54	357	225	75
201	143				142	66	66	784
42	74				130	66	42	66
54	74				283	66	225	66
95	74				80	192	66	66
191	66				123	66	225	66
201	66				92	347	66	42
88	66				139	54	42	42
88	252				92	97	225	42
74	252				139	66	66	70
54	249				54	66	225	66
54	74				42	174	66	42
42	66				82	174	42	66
95	66				123	43	225	113
54	66				123	42	66	66
571	66				42	86	225	42
74	66				123	86	66	70
54	66				42	98	42	66
191	66				123	98	225	42
54	66				123	98	66	66
201	66				42	43	225	784
571	66				113	43	66	42
95	249				123	42	42	42
54	74				42	43	225	66
95	66				72	42	66	66
54	249				72	43	225	66
191	66				90	42	66	66
201	66				42	174	42	42
90	66				123	43	225	42
74	66				123	42	66	42
54	66				42	86	225	70
54	66				123	43	66	66
42	66				123	86	42	42
571	66				42	42	225	66
95	74				123	113	66	42
54	66				42	43	225	70
191	249				123	42	66	66
201	66				42	43	42	42
54	66				72	42	225	66
95	66				72	43	66	66
42	66				90	78	225	42
191	118				42	98	66	75
201	118				123	98	42	784
90	118				123	98	225	66
42	86				123	174	66	66
90	42				54	42	225	66
95	42				142	43	66	66
54	86				130	90	42	42
191	86				283	42	225	42
201	46				42	43	66	42
42	118				80	42	225	70
98	118				123	43	66	66
98	118				92	42	42	113
98	42				139	43	113	113
98	118				92	43	225	66
98	118				139	42	66	42
98	118				54	43	225	42
98	42				82	42	66	70
98	86				123	174	42	66
98	86				123	174	225	42
98	143				123	43	66	66
98	42				42	42	225	66
98	143				123	98	66	42
98	74				123	98	42	784
98	74				42	98	225	66
98	66				113	43	66	66
98	74				123	42	225	66
98	74				42	86	66	66
98	249				72	86	42	42
98	66				72	43	225	42
98	252				90	43	66	42
75	66				42	42	225	70
75	66				123	43	66	66
74	66				123	42	42	42
66	66				42	174	225	66
66	249				123	43	66	42
75	66				42	42	225	70
75	66				123	43	66	66
74	252				42	42	42	42
66	66				123	86	225	66
66	66				42	43	66	66
66	66				72	86	225	42
75	66				72	43	66	75
75	66				90	42	42	784
74	66				42	43	225	66
66	66				123	98	66	66
66	66				123	42	225	66
66	74				123	98	66	66
66	66				42	98	42	42
191	74				123	43	225	42
54	249				54	174	66	70
95	66				142	43	225	66
201	249				130	42	66	42
90	66				283	43	42	66
42	66				42	42	225	113
191	66				80	43	66	66
201	66				123	42	225	42
95	66				92	86	66	66
95	66				139	86	42	70
54	66				92	43	225	66
42	66				139	43	66	42
88	46				54	42	225	66
74	118				82	43	66	784
54	118				123	174	42	66
54	118				590	174	225	42
571	42				123	42	66	66
90	214				42	43	225	66
191	66				113	43	66	42
201	42				123	98	42	42
54	118				42	98	225	42
95	118				72	98	66	70
42	118				72	42	225	66
191	86				90	113	66	66
201	86				42	43	42	42
95	86				123	86	225	70
54	42				123	86	66	66
42	46				42	43	225	42
90	118				123	42	66	66
90	118				42	43	42	66
191	118				123	42	225	42
201	42				42	174	66	75
95	42				123	43	225	784
54	143				42	42	66	66
95	143				72	42	42	66
54	74				72	43	225	66
42	74				90	43	66	42
191	74				123	42	225	42
201	66				42	42	66	42
42	66				123	43	42	70
85	66				42	86	113	66
54	249				123	86	225	113
98	249				123	43	66	113
98	252				42	42	225	66
98	74				123	42	66	42
98	66				123	98	42	42
54	66				54	98	225	70
98	66				142	98	66	66
98	66				130	43	225	42
98	66				283	174	66	66
98	66				42	42	42	66
98	66				80	174	225	42
98	66				123	42	66	75
98	66				92	43	225	75
98	66				139	42	66	784
98	252				92	43	42	66
54	66				139	42	225	66
80	66				54	43	66	66
54	66				82	42	225	66
98	74				123	86	66	42
98	66				113	86	42	70
74	249				123	43	225	66
98	66				42	42	66	42
98	66				72	43	225	66
98	66				72	42	66	42
98	66				90	174	42	70
54	74				42	42	225	42
54	66				123	43	66	66
98	249				123	42	225	66
54	66				123	43	66	42
75	66				42	98	42	784
75	66				123	98	225	66
74	66				42	98	66	66
54	113				123	42	225	66
66	86				42	43	66	42
66	118				123	86	42	42
75	118				123	43	225	42
75	118				42	86	66	70
74	42				72	42	225	66
371	86				72	43	66	113
66	86				90	42	42	113
66	46				42	43	225	66
66	118				123	174	66	42
75	118				123	42	225	70
75	118				42	43	66	66
74	42				123	42	42	42
54	143				42	43	225	66
54	143				123	42	66	66
54	74				123	43	225	42
66	74				42	42	66	75
180	74				113	43	42	784
66	66				123	86	225	66
66	66				54	86	66	66
66	66				142	98	225	66
54	249				130	98	66	66
1514	252				283	98	42	42
427	249				42	43	80	42
54	66				80	42	74	70
54	66				123	174	66	66
206	66				92	43	249	66
372	66				139	42	66	42
376	66				92	43	66	70
562	66				139	42	80	66
310	66				54	113	74	42
380	66				82	43	66	66
187	66				123	42	66	66
192	66				72	43	355	42
371	74				72	86	66	784
54	66				90	86	66	66
95	252				123	43	66	66
54	66				42	42	225	66
90	66				123	42	66	66
42	74				42	90	225	42
191	66				123	43	66	42
201	249				42	174	42	42
95	74				123	42	225	70
54	66				42	43	66	66
191	66				123	42	80	42
201	66				123	98	74	113
54	66				42	98	66	113
95	66				72	98	288	66
42	249				72	43	66	42
191	66				90	43	66	42
201	66				42	42	66	70
95	66				123	43	42	66
54	66				123	42	225	42
191	214				123	86	66	66
201	66				42	86	225	66
90	42				123	174	66	42
54	118				42	42	42	75
95	118				123	43	225	784
191	118				123	42	66	66
201	86				42	43	225	66
42	86				113	42	66	66
90	86				123	43	42	66
95	46				42	42	225	42
191	118				72	43	66	70
95	118				72	42	113	66
54	118				90	43	225	66
201	42				42	42	66	42
191	143				123	86	42	70
201	143				142	98	225	42
95	74				187	98	66	66
54	74				130	98	225	66
54	74				171	43	66	42
95	66				80	86	42	784
42	249				123	42	225	66
90	66				92	174	66	66
113	66				139	174	225	66
