amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	66		79		42	43	113	66
54	66		74		123	86	225	42
42	66		66		72	86	66	70
201	66		287		72	86	225	66
191	66		66		90	86	66	42
54	74		66		42	43	225	66
95	66		66		123	98	66	66
90	249		66		123	98	225	42
42	74		66		54	98	66	70
201	66		66		142	42	42	42
42	249		66		130	43	225	66
42	66		66		283	174	66	66
191	66		66		80	174	225	66
90	66		66		123	43	66	75
95	66		66		92	42	225	75
95	66		60		139	113	66	785
54	66		79		92	43	225	66
201	66		74		139	42	66	42
42	66		66		54	43	225	42
191	74		265		82	43	66	66
201	66		66		123	86	42	42
54	249		66		113	86	225	70
95	66		1514		123	86	66	42
42	66		255		123	86	225	66
90	66		66		42	42	66	113
191	66		66		123	174	225	66
201	214		66		123	174	66	42
95	66		60		42	42	225	70
95	86		66		123	43	66	66
54	118		66		123	43	225	42
191	42		66		42	42	66	66
42	118		66		123	98	42	66
201	118		66		123	98	225	66
90	86		66		42	98	66	42
54	113		60		72	42	225	42
95	118		66		72	43	66	785
191	118		66		90	43	225	66
42	118		66		42	43	66	66
201	42		66		123	42	225	42
191	143		60		123	86	66	70
95	143		66		123	86	42	42
54	42		66		42	86	225	66
42	74		66		123	86	66	66
201	66		66		42	43	225	42
191	252		60		123	42	66	70
98	66		66		123	174	225	66
98	66		66		42	174	66	42
98	74		66		123	43	225	66
98	66		66		123	42	66	66
98	252		66		42	43	42	66
98	66		66		72	42	225	75
98	66		60		72	43	66	785
98	42		66		90	43	225	66
98	118		66		72	42	66	66
98	118		60		72	78	225	42
98	86		66		90	78	66	42
98	118		66		42	98	225	70
98	42		66		123	88	66	66
98	118		66		123	86	42	66
98	118		60		113	42	225	42
98	118		66		123	98	66	113
98	42		66		123	98	225	113
98	143		66		54	43	66	66
98	143		66		142	86	225	42
98	74		66		130	86	66	42
75	66		66		283	86	225	42
75	74		60		42	174	66	70
74	66		66		80	174	42	66
66	252		66		123	43	225	42
66	252		60		92	42	66	66
75	66		66		139	43	225	66
75	66		66		92	42	66	66
74	66		66		139	43	225	785
66	66		66		54	42	66	66
66	74		60		82	43	225	42
66	66		66		123	42	66	66
75	249		79		123	43	42	42
75	66		74		123	174	225	42
74	66		66		42	42	66	70
66	66		66		123	86	225	66
66	66		458		42	86	66	42
66	74		66		123	86	225	66
66	74		66		42	86	66	66
54	66		66		72	43	225	42
95	249		66		72	42	66	42
42	66		66		90	43	42	42
201	249		66		42	42	225	70
191	66		66		123	98	66	66
95	66		60		123	98	225	42
54	66		66		123	98	66	66
42	66		66		123	43	225	66
201	66		60		42	43	66	66
113	66		66		123	42	225	75
191	66		66		42	43	66	785
95	66		66		123	42	225	66
54	74		66		42	43	66	42
95	66		60		123	174	42	42
54	249		66		123	42	225	66
42	66		66		42	43	66	42
201	66		66		72	42	225	66
191	66		66		72	43	66	70
95	66		66		90	90	225	42
54	86		66		42	42	66	66
201	118		60		123	42	225	113
42	118		66		123	113	66	113
191	118		66		113	43	225	66
54	42		60		123	43	66	42
95	42		66		123	42	42	70
201	214		66		42	43	225	66
42	66		66		123	42	66	42
191	118		66		123	98	225	66
90	118		66		142	98	66	66
88	118		66		187	98	225	66
95	42		60		130	43	66	785
201	118		66		171	86	225	66
54	86		66		42	86	66	42
42	118		60		80	86	225	66
88	118		66		123	174	66	42
74	86		66		92	86	42	70
54	42		66		139	42	225	66
571	143		66		92	174	66	42
54	143		60		139	42	225	66
54	74		66		54	43	66	66
54	74		66		82	43	225	42
380	66		66		123	42	66	70
54	66		66		123	43	225	42
1514	252		66		42	42	66	66
396	252		66		123	43	225	66
368	66		60		123	42	66	66
54	66		66		42	174	42	75
54	66		66		72	42	225	785
54	66		60		72	43	66	66
191	42		66		90	42	225	42
90	74		66		42	86	66	66
201	74		66		123	86	113	42
54	74		66		123	86	225	42
95	66		66		123	86	66	70
191	66		66		42	43	225	66
90	66		60		123	42	66	42
42	249		66		42	43	225	66
201	249		66		123	98	66	113
95	249		66		42	98	42	113
54	66		66		123	98	225	66
191	66		60		42	43	66	42
54	66		66		72	42	225	70
148	66		66		72	43	66	66
148	66		66		90	42	225	42
163	66		66		42	43	66	66
163	66		66		123	42	225	66
211	66		66		113	174	66	66
54	66		60		123	86	225	42
97	66		66		123	86	66	42
66	66		66		42	43	42	75
75	66		66		123	86	225	75
74	74		66		123	86	66	785
97	66		60		42	42	225	66
66	249		66		123	43	66	66
583	66		66		123	42	225	42
66	66		66		54	43	66	70
66	66		66		142	43	225	42
66	66		66		130	42	66	66
66	118		66		283	43	225	66
192	118		60		42	42	66	42
66	118		66		80	98	42	70
158	42		66		123	98	225	66
97	86		66		92	98	66	42
361	86		66		139	174	225	42
178	74		60		92	174	66	42
66	89		66		139	86	225	66
201	42		66		54	43	66	66
97	214		66		82	86	225	785
97	66		66		123	42	66	66
90	42		66		123	86	42	42
191	143		66		123	86	225	66
54	143		60		42	43	66	42
95	74		66		72	42	225	42
42	74		66		72	43	66	70
97	74		79		90	42	225	42
201	66		74		42	43	66	66
191	66		66		123	43	225	113
97	66		265		123	42	66	113
95	252		66		123	174	42	66
95	66		1514		42	42	225	42
54	249		255		123	43	66	70
201	66		66		42	86	225	66
191	66		66		123	86	66	42
98	252		60		123	86	225	66
98	66		66		42	43	66	66
98	66		66		123	86	225	75
98	66		66		123	42	66	785
98	66		66		42	98	42	66
98	66		66		72	98	225	42
98	74		66		72	98	66	66
98	66		66		90	43	225	42
98	249		66		42	113	66	70
98	66		60		72	43	225	66
98	66		66		72	42	66	42
98	66		66		90	43	225	66
98	66		60		123	42	66	66
98	74		66		123	43	42	42
98	74		66		113	42	225	70
98	66		66		123	174	66	42
98	66		66		42	174	225	66
98	249		66		123	42	66	66
98	249		66		42	43	225	66
98	66		60		123	86	66	785
75	66		66		123	86	225	66
75	66		66		42	42	66	42
74	66		60		123	86	42	66
66	66		66		123	86	225	42
66	66		66		142	43	66	42
75	66		66		187	42	225	70
75	66		66		130	43	66	66
74	118		66		171	42	225	42
66	118		66		42	43	66	66
66	118		60		80	42	225	113
66	42		66		123	98	66	113
75	113		66		92	98	42	66
75	86		60		139	98	225	42
74	118		66		92	43	66	70
66	118		66		139	42	225	66
66	86		66		54	174	66	42
66	86		66		82	174	225	66
66	118		66		123	43	66	66
54	42		66		72	42	225	75
95	143		60		72	86	66	785
42	143		66		90	43	42	66
97	74		66		42	86	225	42
201	42		60		123	86	66	66
191	66		66		123	86	225	42
95	249		66		130	42	66	70
95	66		66		171	43	225	66
54	66		66		123	42	66	42
201	66		60		42	43	225	66
191	66		66		123	42	66	66
54	74		66		123	43	42	42
95	66		66		42	42	225	70
42	249		66		123	43	66	66
201	66		60		123	42	225	42
191	66		66		42	174	66	66
95	66		66		123	43	225	66
95	66		66		123	42	66	66
54	74		66		42	98	225	75
201	74		60		72	98	66	785
191	74		66		72	86	42	66
54	66		66		90	98	225	42
95	252		66		42	86	66	66
201	66		66		123	86	225	42
42	252		60		123	43	66	42
191	66		66		113	42	225	70
201	252		66		123	86	66	66
95	66		66		42	43	225	42
95	66		66		123	43	66	66
54	66		60		42	42	42	113
191	66		66		123	43	225	113
90	66		66		123	42	66	113
90	66		66		42	174	225	113
66	66		66		123	43	66	66
201	74		60		123	42	225	42
42	74		66		42	43	66	70
54	66		66		72	42	225	66
95	249		60		72	86	66	42
191	66		66		90	86	42	66
201	249		66		42	86	225	66
191	66		66		123	86	66	66
95	66		66		142	43	225	42
54	66		66		187	43	66	42
42	66		66		130	42	225	785
201	66		60		171	43	66	66
191	66		66		80	42	113	66
54	66		66		123	98	225	42
95	66		60		92	98	66	70
201	74		66		139	98	42	66
191	66		66		92	43	225	42
95	252		66		139	174	66	42
54	66		66		54	174	225	66
42	66		66		82	42	66	42
201	66		66		123	43	225	70
191	118		60		123	42	66	66
98	118		66		42	113	225	42
98	118		66		123	43	66	66
98	42		60		123	42	42	66
98	86		66		42	86	225	66
98	86		66		123	86	66	75
98	118		66		42	86	225	75
98	118		66		123	86	66	785
98	86		66		123	43	225	66
98	118		66		42	43	66	42
98	42		60		72	42	225	42
98	74		66		72	174	66	42
98	66		66		90	42	42	66
98	262		66		42	43	225	42
98	66		60		123	43	66	42
98	66		66		123	42	225	70
98	74		66		113	98	66	66
98	66		66		123	98	80	42
98	66		66		42	98	74	66
98	264		60		123	43	225	113
98	66		66		42	42	66	113
75	66		66		123	86	249	113
75	143		66		123	86	66	113
74	66		66		42	86	66	66
66	143		60		123	86	66	42
66	74		66		123	43	80	70
75	74		66		42	43	74	66
75	74		60		72	42	66	42
74	66		66		72	43	66	66
66	249		66		90	42	355	66
66	66		66		42	174	66	66
66	252		66		123	43	66	785
75	66		66		130	42	66	66
75	66		66		171	43	225	42
74	66		66		54	42	66	66
66	66		66		142	43	42	42
66	66		60		187	86	225	70
66	66		66		130	86	66	66
66	74		66		171	86	225	42
54	74		60		42	86	66	66
95	74		66		80	43	225	66
90	74		66		123	42	66	42
201	66		66		92	43	225	70
191	218		66		139	42	66	66
95	66		60		92	98	42	42
95	249		66		139	98	225	66
54	66		66		54	98	66	66
42	66		66		123	43	80	66
201	249		66		82	174	74	75
113	249		60		123	43	66	785
191	66		66		123	42	288	66
90	66		66		123	43	66	66
95	66		66		42	42	66	42
95	66		66		123	86	66	70
54	66		79		123	43	225	42
95	66		74		42	86	66	78
54	66		66		123	86	225	113
201	66		265		123	86	66	113
191	66		66		42	42	225	113
201	66		1514		72	43	66	66
95	66		255		72	43	42	42
54	66		66		90	42	225	70
191	66		66		72	174	66	66
42	74		66		72	42	225	82
90	74		66		42	43	66	90
201	66		66		90	43	225	66
54	74		66		123	42	66	90
95	66		66		123	98	225	90
191	66		66		113	98	66	90
201	66		60		123	98	42	42
95	220		66		123	42	225	42
95	66		66		42	43	66	66
54	66		60		123	86	225	66
191	259		66		123	86	66	785
42	259		66		42	43	225	66
90	66		66		123	86	66	42
201	66		66		123	86	225	66
90	74		60		42	43	66	42
191	74		66		123	42	42	70
95	66		66		123	43	225	42
54	66		66		42	42	66	66
95	66		66		72	174	225	66
54	66		60		72	43	66	42
90	66		66		90	42	225	70
201	66		66		42	43	66	42
191	66		66		123	113	225	66
95	259		66		123	42	66	66
54	66		60		142	43	42	66
90	259		66		187	86	225	42
42	66		66		130	86	66	42
201	66		66		171	43	225	75
191	66		66		42	86	66	785
54	66		60		80	86	225	66
95	74		66		123	42	66	66
201	66		66		92	98	225	42
191	66		60		139	98	66	70
90	259		66		92	43	42	66
42	66		66		139	98	225	42
95	66		66		54	42	66	66
54	74		66		82	43	225	42
201	66		66		123	174	66	113
191	252		66		123	43	225	113
98	66		60		42	42	66	113
98	66		66		123	43	225	66
98	66		66		42	42	66	42
98	214		66		123	43	42	70
98	66		66		42	43	225	66
98	42		60		72	86	66	42
98	118		66		72	86	225	66
98	118		66		90	86	66	66
98	118		66		42	86	225	66
98	86		66		123	42	66	42
98	118		60		123	43	225	42
98	118		66		113	42	66	785
98	118		66		123	174	225	66
98	42		66		123	174	66	66
98	86		66		42	42	42	42
98	118		66		123	43	225	42
98	118		66		123	42	66	70
98	118		60		42	98	225	42
98	42		66		123	98	66	66
98	143		66		42	98	225	66
75	143		60		123	43	66	42
75	74		66		123	43	225	70
74	66		66		42	42	66	42
66	252		66		72	43	225	66
66	66		66		72	86	66	66
75	66		66		90	86	42	66
75	42		66		42	86	225	75
74	74		66		123	42	66	75
66	74		66		123	86	225	785
66	74		60		123	43	66	66
66	66		66		42	42	225	42
75	252		66		123	174	66	42
75	66		60		123	43	225	42
74	66		66		54	42	66	66
66	66		66		142	43	225	42
66	249		66		130	42	66	70
66	249		66		283	43	42	66
66	66		66		42	42	225	42
90	74		66		80	43	66	66
54	74		60		123	42	225	113
95	66		66		92	86	66	66
201	66		66		139	43	225	42
191	66		60		92	86	66	70
90	66		66		139	86	225	66
42	66		66		54	42	66	42
95	66		66		82	98	113	66
95	249		66		123	86	225	66
54	249		66		123	98	66	66
201	66		66		123	98	42	785
191	66		60		42	174	225	66
90	66		66		123	174	66	42
95	66		66		123	42	225	66
201	66		66		42	42	66	42
54	66		66		72	43	225	70
95	66		60		72	43	66	66
54	66		66		72	42	225	42
191	66		66		72	43	66	66
201	66		66		90	42	225	66
95	66		66		42	43	66	42
54	66		60		123	42	42	70
191	118		66		123	86	225	42
42	118		66		113	43	66	66
201	118		66		123	86	225	66
54	86		66		42	86	66	66
95	42		66		123	86	225	75
191	118		66		42	42	66	785
201	118		60		123	174	225	66
91	118		66		42	42	66	42
54	42		66		123	43	225	66
88	214		60		123	43	66	42
74	66		66		42	90	42	70
54	42		66		72	42	225	42
571	86		66		72	98	66	66
54	118		66		90	98	225	42
54	86		66		42	98	66	113
54	118		66		123	43	225	66
380	118		66		123	42	66	42
54	42		66		123	113	225	70
1514	143		60		123	43	66	66
396	143		66		42	43	42	42
368	74		66		123	42	225	66
54	66		60		54	43	66	342
191	74		66		142	86	225	66
95	74		66		130	86	66	66
54	249		66		283	86	225	785
54	66		66		42	42	66	66
54	66		66		80	86	225	42
42	252		66		123	174	66	66
201	249		66		92	43	42	42
191	66		66		139	42	225	70
95	66		60		92	43	66	42
54	66		66		139	42	225	66
95	66		66		54	43	66	66
54	66		60		82	42	225	42
201	66		66		123	43	66	70
90	66		66		123	42	42	66
90	66		66		42	43	225	42
42	66		66		123	42	66	66
191	66		66		123	98	225	66
95	74		66		42	98	66	66
54	74		66		72	98	225	75
201	66		66		72	42	66	785
191	66		79		90	86	225	66
54	252		60		42	86	66	42
95	74		74		123	86	42	66
201	249		66		123	43	225	42
191	66		265		113	86	66	70
95	66		66		123	174	225	42
54	66		1514		42	43	66	66
42	66		255		123	42	225	113
201	66		66		123	43	66	66
191	66		66		42	42	225	42
98	249		60		123	103	66	70
98	66		66		42	66	42	66
98	66		66		123	74	225	66
98	66		66		42	74	66	42
98	66		66		72	66	225	42
98	66		66		72	505	66	66
98	118		66		90	66	225	66
98	118		66		42	66	66	785
98	118		66		123	66	225	66
98	42		60		123	200	66	42
98	113		66		123	66	42	66
98	46		66		42	423	225	42
98	86		60		123	66	66	70
98	118		66		42	43	225	42
98	118		66		123	43	66	66
98	118		66		123	42	225	66
98	42		66		54	43	66	42
98	143		66		142	42	225	70
98	143		66		130	174	66	42
98	74		60		283	86	42	66
75	42		66		42	174	225	66
75	66		66		80	86	66	66
74	249		66		123	42	225	42
66	66		66		92	86	66	42
66	66		60		139	66	225	75
75	66		66		92	66	66	75
75	66		66		139	86	42	785
74	74		66		54	43	225	66
66	66		66		82	43	66	66
66	252		60		123	42	225	42
66	66		66		123	98	66	70
75	66		66		42	98	225	66
75	66		66		72	98	66	42
74	74		66		72	42	225	66
66	74		66		90	43	66	42
66	74		66		42	43	225	113
66	66		60		123	42	66	113
66	249		66		123	43	42	113
54	66		66		113	42	225	66
95	249		60		123	43	66	42
201	66		66		123	86	225	70
191	66		66		42	42	66	66
95	66		66		123	86	225	42
95	66		66		123	86	66	66
54	66		66		42	174	225	66
201	66		66		123	86	66	66
42	66		66		123	74	225	785
90	66		66		42	74	66	66
191	66		60		123	74	42	66
113	74		66		123	66	225	42
201	66		66		42	357	66	70
54	249		60		72	54	225	42
95	252		79		72	66	66	66
191	66		74		90	66	225	66
201	66		66		42	66	66	42
95	66		459		123	192	225	70
54	66		66		123	66	66	66
191	66		66		123	347	225	42
42	66		66		123	97	66	66
201	118		66		42	66	42	66
191	118		66		123	66	225	66
54	118		66		42	43	66	42
95	42		66		123	43	225	42
201	214		66		42	42	66	75
191	66		66		123	43	225	785
95	42		66		54	42	66	66
54	86		66		142	43	225	66
42	86		60		130	98	66	42
201	118		66		283	98	113	42
191	118		66		42	98	80	66
95	118		60		80	43	74	70
54	118		66		123	42	66	42
95	118		66		92	174	249	66
54	118		66		139	174	66	113
201	42		66		92	86	66	66
191	143		66		139	86	80	42
95	143		66		54	86	74	70
95	74		60		82	86	66	66
54	74		66		123	90	66	66
42	66		66		72	43	350	42
90	74		66		72	42	66	42
90	66		66		90	43	66	42
201	66		60		42	113	80	66
191	252		66		123	42	74	66
54	252		66		123	90	66	785
95	252		66		113	43	74	66
201	66		66		123	43	66	42
191	66		60		42	42	348	66
95	66		66		123	43	66	42
54	66		66		42	42	66	42
201	66		66		123	43	225	42
42	66		66		42	174	66	70
191	42		66		123	86	66	66
98	74		66		123	86	42	42
98	74		60		42	86	225	66
98	74		66		72	86	66	66
98	66		66		72	43	225	42
98	249		60		90	42	66	70
98	66		66		42	98	225	66
98	66		66		123	98	66	42
98	66		66		123	98	225	66
98	252		66		42	43	66	66
98	249		66		123	42	225	66
98	66		66		123	43	66	42
98	66		79		42	43	42	42
98	66		74		123	42	80	75
98	66		66		123	174	74	785
98	66		387		42	42	66	66
98	66		66		123	43	288	66
98	66		66		54	86	66	42
98	66		66		142	86	66	42
98	66		66		130	86	225	42
98	74		66		283	43	66	70
75	74		60		42	86	66	66
75	66		66		80	42	225	42
74	249		66		123	43	66	66
66	66		66		92	42	225	113
66	249		66		139	43	66	113
75	66		66		92	43	225	66
75	66		66		139	42	66	42
74	66		60		54	78	225	42
66	66		66		82	43	66	70
66	66		66		123	78	42	66
66	66		66		72	98	225	42
75	66		66		72	42	66	66
75	66		60		90	98	225	66
74	86		66		42	98	66	66
66	118		66		123	174	225	42
66	118		66		123	174	66	42
66	118		66		113	43	225	785
66	42		60		123	86	66	66
54	118		590		42	86	42	66
95	118		66		123	42	225	42
201	118		66		123	86	66	70
191	42		66		42	86	225	66
201	143		66		123	43	66	42
95	143		66		42	42	225	66
95	74		66		123	43	66	66
54	66		60		123	42	225	42
42	252		66		42	43	66	70
191	66		66		72	42	42	66
201	66		60		72	43	225	66
95	74		66		90	42	66	42
54	74		66		42	174	225	42
95	66		66		123	43	66	42
54	66		66		123	42	225	66
191	249		66		123	86	66	66
90	252		66		123	86	225	75
201	66		66		42	86	66	75
191	66		66		123	86	42	785
95	66		60		123	43	225	66
54	66		66		42	42	66	42
42	66		66		130	98	225	42
90	66		60		171	98	66	42
201	74		66		123	98	225	66
191	66		66		123	43	66	42
54	249		79		42	43	225	70
95	66		74		123	42	66	42
201	66		66		123	43	42	66
42	66		265		42	42	225	113
191	66		66		72	43	66	66
95	214		1514		72	174	225	42
95	66		255		90	42	66	42
54	86		66		72	43	225	42
42	86		66		72	42	66	70
201	118		66		90	86	225	66
191	118		66		42	86	66	42
95	118		66		123	86	42	66
54	42		66		142	43	225	66
95	118		60		187	86	66	66
54	118		66		130	42	225	785
201	118		66		171	113	66	66
191	42		66		80	43	225	42
95	143		66		123	42	66	66
95	143		60		92	43	225	42
54	74		66		139	43	66	42
42	74		66		92	98	42	70
201	74		60		139	174	225	66
191	66		66		54	98	66	42
90	66		66		82	98	225	42
54	249		66		123	42	66	66
95	249		66		113	43	225	42
201	66		60		123	43	66	70
90	66		66		123	86	225	66
191	66		66		42	86	66	42
95	66		60		123	86	42	42
54	66		66		123	43	225	42
201	66		66		42	86	66	66
42	66		66		123	42	225	66
191	66		66		42	43	66	75
98	74		60		123	42	225	785
98	74		66		42	43	66	66
98	66		66		72	43	225	42
98	66		60		72	42	66	66
98	249		66		90	174	42	42
98	249		66		42	42	225	70
98	66		66		123	43	66	66
98	74		66		123	43	225	42
98	74		60		123	42	66	66
98	66		66		42	98	225	113
98	66		66		123	98	66	113
98	66		60		123	98	225	66
98	66		66		42	86	66	42
98	66		66		123	42	42	42
98	66		66		123	86	225	70
98	66		66		42	86	66	66
98	66		60		123	43	225	42
98	66		66		42	86	66	66
98	249		66		72	43	225	66
98	249		60		72	42	66	66
75	74		66		90	43	225	42
75	74		66		42	42	66	785
74	66		66		72	43	42	66
66	252		66		72	42	225	66
66	66		60		90	174	66	42
75	66		66		123	43	225	42
75	66		66		123	42	66	70
74	66		60		113	43	225	66
66	66		66		123	42	66	42
66	66		66		123	86	225	42
66	66		66		54	86	66	66
75	66		66		142	86	42	66
75	66		60		130	86	225	42
74	66		66		283	43	66	70
66	249		66		42	42	225	66
66	66		60		80	43	66	42
66	66		66		123	42	225	66
66	66		66		92	43	66	66
201	66		66		139	98	225	66
54	66		66		92	98	66	42
95	74		60		139	98	42	42
191	66		66		54	90	225	75
201	249		66		82	43	66	785
95	66		60		123	174	113	66
54	66		66		123	42	225	66
191	66		66		42	43	66	42
42	66		66		123	42	225	42
113	74		66		123	43	66	70
201	66		60		42	86	225	66
191	252		66		123	86	66	42
95	66		66		123	86	42	66
54	66		60		42	43	225	113
95	86		66		72	86	66	113
54	86		66		72	42	225	113
201	118		66		90	90	66	66
191	118		66		42	42	225	42
90	118		66		123	43	66	70
95	42		66		123	43	225	66
54	113		60		123	42	66	66
42	118		66		42	174	42	42
201	118		66		123	43	225	42
191	118		66		123	42	66	42
54	42		60		42	43	225	66
95	143		66		123	98	66	66
201	143		66		42	98	225	785
191	42		60		123	98	66	66
91	74		66		42	42	80	66
54	74		66		72	113	80	42
88	74		66		72	43	74	70
95	66		66		90	86	74	66
54	66		66		42	86	66	42
88	66		66		123	86	733	66
74	252		60		113	86	66	66
54	252		60		123	90	269	42
571	252		66		123	42	66	70
54	66		66		42	43	66	66
54	66		66		123	43	66	42
54	66		66		123	174	1514	66
380	66		60		54	42	533	66
54	66		66		142	43	80	66
54	66		66		130	42	74	75
54	74		66		283	43	66	785
1514	66		66		42	42	66	66
396	252		66		80	43	66	66
368	74		66		123	42	265	42
54	66		66		92	43	66	70
42	249		60		139	86	66	42
54	66		66		92	86	1514	66
54	66		60		139	86	1514	113
201	66		66		54	86	1514	113
191	66		66		82	43	1514	113
54	66		66		123	42	1514	66
95	66		66		123	98	1514	42
201	74		66		123	98	1514	42
191	66		66		42	98	1514	42
42	249		60		123	43	1514	42
95	66		66		123	42	1514	70
54	66		66		42	43	1514	66
201	66		66		72	174	701	42
191	66		66		72	42	66	66
95	86		60		90	43	66	66
54	118		66		42	42	80	66
95	214		60		123	42	74	42
54	66		66		123	43	66	42
201	118		66		123	43	822	75
42	118		66		42	86	66	75
191	42		66		123	42	66	785
90	118		66		42	86	80	66
42	118		66		123	86	74	66
90	118		66		42	86	66	42
201	42		60		123	43	66	70
95	86		66		123	42	264	66
95	143		66		42	43	66	42
54	143		66		72	42	1514	66
191	74		60		72	174	214	66
201	74		66		90	42	66	42
98	66		66		42	43	66	70
98	252		66		123	42	42	42
98	66		66		123	43	225	66
98	249		66		113	98	66	66
98	66		66		123	98	225	66
98	66		60		42	98	66	42
98	66		66		123	42	225	42
98	74		66		123	43	66	785
98	66		66		42	86	225	66
98	66		66		123	43	66	66
98	66		60		123	86	42	42
98	66		66		54	86	225	42
98	249		66		142	86	66	42
98	66		79		130	42	225	70
98	66		74		283	42	66	42
98	66		66		42	43	225	66
98	66		265		80	174	66	113
98	74		66		123	42	42	113
98	74		1514		92	174	225	113
98	74		255		139	42	66	66
75	66		66		92	20	225	42
75	66		66		139	135	66	70
74	66		66		54	113	225	66
66	249		66		82	355	66	66
66	249		66		123	355	42	42
75	252		66		123	42	225	42
75	66		66		42	42	66	42
74	66		66		72	42	225	66
66	66		66		72	42	66	66
66	66		60		90	42	225	75
