amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	118		60		123	174	42	42
98	118		66		42	42	225	70
98	118		66		123	43	66	42
98	42		66		54	42	225	66
98	86		66		142	43	66	785
98	86		60		130	42	42	66
98	74		66		283	43	225	42
98	66		66		42	42	66	66
98	262		60		80	43	225	66
98	66		66		123	42	66	66
98	66		66		92	42	42	42
98	74		66		139	98	225	42
98	66		66		92	98	66	42
98	264		60		139	98	225	70
98	66		66		54	43	66	42
98	66		66		82	42	42	66
98	143		66		123	174	225	66
98	66		66		123	174	66	113
98	143		60		42	86	225	113
98	74		66		123	86	66	113
75	74		66		42	86	42	113
75	66		60		72	43	225	42
74	249		66		72	42	66	70
66	66		66		90	42	225	66
66	66		66		42	43	66	42
75	66		66		123	43	42	66
75	66		60		113	42	225	75
74	74		66		123	42	66	785
66	66		66		42	43	225	66
66	218		60		123	43	66	42
66	74		66		42	90	225	66
75	66		66		123	42	66	66
75	249		66		42	42	42	66
74	66		66		123	174	225	42
66	66		66		123	86	66	70
66	66		66		42	86	225	66
66	74		60		72	86	66	42
66	74		66		72	43	225	66
191	66		66		90	42	66	66
42	66		60		123	42	42	42
54	66		66		42	43	225	42
95	66		66		123	98	66	42
201	66		66		123	98	225	70
191	66		66		42	98	66	66
95	66		60		123	42	225	66
54	66		66		42	43	66	42
42	259		66		123	43	42	42
201	259		60		54	90	225	42
191	74		66		142	42	66	785
54	74		66		130	43	225	66
95	66		66		283	42	66	42
201	66		66		42	43	225	66
90	252		60		80	174	66	66
191	220		66		123	42	42	66
42	66		66		92	86	225	42
95	66		60		139	86	66	42
54	66		66		92	43	225	42
201	74		66		139	86	66	70
191	66		66		54	42	225	42
54	66		66		82	43	66	66
95	74		60		123	42	42	66
42	74		66		123	113	225	113
201	66		66		42	43	66	113
90	66		60		72	43	225	113
90	74		66		72	42	66	113
191	66		66		90	42	225	42
95	259		66		42	43	66	70
54	66		66		123	98	113	42
201	66		60		113	98	42	66
90	66		66		123	98	225	75
191	249		66		42	42	66	785
42	66		60		123	43	225	66
90	249		66		123	174	66	42
201	66		66		42	86	225	42
54	259		66		123	86	66	66
95	66		66		42	86	42	66
90	66		60		123	43	225	66
191	66		66		42	42	66	42
201	66		66		72	42	225	70
95	66		60		72	43	66	66
95	66		66		90	43	225	42
54	66		66		42	43	66	66
191	66		66		123	42	42	66
42	66		60		123	42	225	42
201	66		66		123	43	66	70
90	66		66		42	174	225	42
42	66		66		123	42	66	66
54	74		60		123	43	225	75
95	66		66		42	42	66	75
191	66		66		123	86	42	785
42	259		60		42	86	225	66
113	66		66		123	86	66	42
201	66		66		54	43	225	42
90	74		66		142	98	66	42
42	66		66		130	98	225	66
191	252		60		283	98	66	66
95	66		66		42	43	42	66
54	66		66		80	43	225	42
42	66		60		123	42	66	70
201	118		66		92	42	225	42
90	118		66		139	43	66	66
42	118		66		92	43	225	113
191	42		66		139	174	66	113
98	42		60		54	42	42	113
98	118		66		82	43	225	66
98	118		66		123	42	66	42
98	118		60		72	86	225	70
98	42		66		72	86	66	66
98	46		66		90	86	225	42
98	86		66		42	43	66	66
98	118		66		123	42	80	785
98	118		60		113	43	74	66
98	118		66		123	349	66	42
98	42		66		42	42	249	66
98	143		60		123	43	42	66
98	143		66		42	42	66	66
98	74		66		123	42	66	42
98	66		66		42	43	80	70
98	252		66		123	98	74	66
98	66		60		42	98	66	42
98	66		66		72	98	66	66
98	42		66		72	42	350	66
98	74		60		90	43	66	42
75	74		66		123	174	66	70
75	66		66		42	42	80	42
74	249		66		123	43	74	66
66	66		66		123	42	66	75
66	252		60		42	86	66	785
75	66		66		123	86	348	66
75	66		66		42	86	66	42
74	66		66		123	43	66	66
66	66		66		123	42	66	66
66	66		60		42	43	225	66
66	66		66		123	43	66	42
75	74		66		42	42	225	70
75	66		60		72	42	66	66
74	249		66		72	43	225	42
66	74		66		90	174	66	66
66	74		79		42	43	42	113
66	66		74		123	42	80	66
66	66		66		54	42	74	42
42	249		459		142	43	66	70
54	249		66		130	98	288	66
95	66		66		283	98	66	42
201	66		66		80	98	66	66
191	66		66		123	86	66	785
42	66		66		92	86	225	66
95	66		60		139	113	66	42
54	66		66		92	86	225	42
42	66		66		139	43	66	66
90	66		66		54	42	225	66
201	66		79		82	43	66	66
191	66		74		123	42	42	42
91	66		66		113	43	225	70
54	66		265		123	42	66	66
88	214		66		42	43	225	42
74	66		1514		123	174	66	66
54	42		255		42	42	225	66
571	118		66		123	42	66	42
54	118		66		42	43	42	42
54	118		66		123	43	225	70
54	86		66		42	42	66	66
380	86		66		72	42	225	42
54	86		60		72	86	66	66
1514	118		66		90	86	225	75
396	118		66		42	86	66	785
368	118		66		72	43	113	66
54	42		66		72	43	42	42
54	143		60		90	42	225	66
54	143		66		123	42	66	66
54	74		66		123	98	225	66
95	74		60		123	98	66	42
42	74		66		42	98	42	42
201	74		66		123	43	225	42
191	66		66		42	174	66	70
42	249		66		123	42	225	42
95	66		60		42	43	66	66
54	66		66		123	42	42	66
90	249		66		42	42	225	113
42	249		66		72	43	66	113
201	66		66		72	42	225	113
191	66		60		90	43	66	42
90	66		66		42	86	42	70
54	66		66		123	42	225	66
95	66		60		123	86	66	42
201	66		66		113	86	225	66
42	66		66		123	43	66	785
191	66		66		54	42	42	66
90	66		66		142	43	225	42
201	66		60		130	42	66	66
95	74		66		283	43	225	66
54	66		66		42	42	66	66
42	66		66		80	174	42	42
191	252		66		123	42	225	42
90	66		60		92	43	66	70
201	66		66		139	43	225	66
42	74		66		92	98	66	42
54	66		60		139	98	42	42
95	66		66		54	98	225	66
191	249		66		82	42	66	42
42	66		66		123	86	225	70
201	66		66		123	43	66	42
42	66		66		123	86	42	66
95	66		66		42	86	225	75
54	66		60		123	43	66	785
191	74		66		123	42	225	66
90	66		66		42	42	66	42
42	252		60		123	43	42	66
201	66		66		123	174	225	66
191	66		66		42	42	66	66
95	118		66		72	43	225	42
54	118		66		72	42	66	70
95	118		66		90	43	42	66
54	42		66		42	42	225	42
201	86		60		123	43	66	42
90	86		66		123	86	225	66
191	86		66		42	42	66	113
95	118		60		123	86	42	113
54	118		66		42	86	225	42
42	118		66		123	43	66	70
90	42		66		42	42	225	66
201	214		66		123	42	66	66
191	66		66		42	43	42	42
98	113		66		72	98	225	42
98	118		60		72	98	66	75
98	118		66		90	42	225	75
98	118		66		42	98	66	785
98	42		60		123	43	42	66
98	143		66		113	174	225	42
98	143		66		123	42	66	42
98	42		66		123	43	225	42
98	74		66		42	42	66	42
98	66		60		123	43	42	66
98	249		66		54	113	225	66
98	74		66		142	42	66	66
98	66		66		130	43	225	42
98	66		66		283	86	66	42
98	249		60		42	86	42	70
98	66		66		80	86	225	42
98	66		66		123	43	66	66
98	66		66		92	42	225	66
98	66		66		139	42	66	42
98	66		60		92	43	113	70
75	66		66		139	174	225	42
75	66		66		54	42	66	70
74	74		66		82	174	42	66
66	74		66		123	43	225	785
66	66		60		123	42	66	66
75	252		66		42	42	225	42
75	66		66		123	98	66	66
74	252		60		42	98	225	66
66	66		66		72	98	66	66
66	66		66		72	43	42	42
66	66		66		90	43	225	42
75	66		66		42	42	66	70
75	66		66		123	86	225	42
74	74		66		123	86	66	66
66	66		60		42	86	225	66
66	74		66		123	43	66	113
66	249		66		42	42	42	113
66	66		60		123	43	225	113
54	66		66		42	42	66	42
95	66		66		123	43	225	70
201	66		66		42	174	66	42
191	249		66		72	349	225	66
90	66		60		72	42	66	75
95	66		66		90	42	42	785
54	66		66		42	43	225	66
42	66		66		123	42	66	42
201	66		66		113	42	225	66
191	86		60		123	43	66	66
54	86		66		42	43	225	66
95	118		66		130	42	66	42
201	118		60		171	86	42	42
191	118		66		42	86	225	42
90	42		66		123	86	66	70
42	118		66		42	43	225	66
95	118		66		123	42	66	42
54	118		66		123	98	225	42
201	42		66		142	98	66	66
191	86		60		187	98	42	42
201	86		66		130	174	225	70
54	118		66		171	43	66	66
95	118		60		42	42	225	42
191	118		66		80	42	66	66
90	42		66		123	43	225	785
42	143		66		92	43	66	66
201	143		66		139	42	42	42
95	74		60		92	42	225	66
54	66		66		139	43	66	66
191	249		66		54	90	225	66
201	74		66		82	42	66	42
54	66		66		123	86	225	70
95	66		60		123	43	66	42
191	66		66		42	86	42	66
90	66		66		72	86	225	113
42	66		60		72	42	66	66
201	249		66		90	43	225	42
191	66		66		42	42	66	70
95	66		66		123	43	225	66
54	66		66		42	174	66	42
90	66		66		123	42	42	66
201	74		66		42	43	225	75
42	66		66		123	42	66	785
191	252		66		42	98	225	66
95	66		60		123	98	66	42
95	66		66		42	98	225	66
54	74		66		123	43	66	66
95	74		60		123	43	42	66
54	66		79		42	43	225	42
90	74		74		72	86	66	42
113	252		66		72	42	225	70
201	66		265		90	86	66	66
191	249		66		42	86	113	42
95	66		1514		123	43	42	66
54	249		255		113	174	225	66
42	66		66		123	174	66	42
90	66		66		123	174	225	70
201	66		66		42	174	66	66
191	66		66		123	174	42	42
90	66		66		42	174	225	66
98	66		66		123	42	66	785
98	66		66		42	174	225	66
98	66		66		123	174	66	66
98	66		66		54	174	42	42
98	66		66		142	174	225	42
98	46		60		130	122	66	42
98	118		66		283	113	225	66
98	118		66		42	75	66	66
98	118		60		80	98	42	42
98	42		66		123	86	225	70
98	214		66		92	81	66	66
98	66		66		139	74	225	42
98	42		66		92	74	66	42
98	86		66		139	74	42	66
98	86		66		54	74	225	113
98	118		60		82	74	66	113
98	118		66		123	74	225	42
98	118		66		72	74	66	70
98	42		66		72	81	42	66
98	143		66		90	98	225	42
75	143		60		123	98	66	66
75	42		66		42	98	225	75
74	42		66		123	98	66	75
66	74		66		42	98	42	785
66	74		66		123	98	225	66
75	74		60		123	98	66	66
75	74		66		42	98	225	42
74	66		66		123	98	66	42
66	66		66		42	98	42	66
66	66		66		123	98	225	66
66	66		66		42	98	66	42
75	249		66		72	98	225	70
75	249		60		72	98	66	66
74	249		66		90	98	225	42
66	249		66		123	98	66	66
66	66		60		42	98	42	66
66	66		66		113	98	225	42
66	66		66		123	98	66	70
54	66		66		42	98	225	42
95	66		66		123	98	66	66
42	66		66		42	42	42	785
201	66		66		123	98	225	66
191	66		66		42	98	66	66
95	66		66		123	98	225	66
54	66		60		123	98	66	42
90	66		66		42	98	42	66
42	66		66		72	98	225	42
201	66		60		72	98	66	42
191	66		66		90	994	225	70
54	66		66		123	1026	66	66
95	66		66		54	1026	42	42
201	42		66		142	1026	225	66
42	74		66		130	538	66	66
191	74		66		283	538	225	42
90	66		60		42	138	66	113
95	252		66		80	138	42	113
201	66		66		123	138	225	113
54	252		66		92	138	66	70
42	66		66		139	74	80	66
191	66		60		92	74	74	42
201	66		66		139	66	66	66
54	66		66		54	357	249	75
95	46		66		82	54	66	66
191	118		66		123	66	66	785
42	118		60		123	66	80	66
90	118		66		42	66	74	42
201	42		66		123	192	66	42
90	86		60		42	66	66	66
95	86		66		123	347	355	66
54	118		66		123	138	66	66
191	118		66		42	97	66	42
42	118		66		123	66	66	42
201	42		60		42	66	225	42
191	143		66		72	43	66	70
54	143		66		72	86	42	66
95	74		60		90	86	225	42
42	74		66		42	98	66	66
201	66		66		123	98	225	66
191	66		66		113	86	66	42
95	252		66		123	98	80	70
54	252		60		42	42	74	66
90	66		66		123	43	66	42
42	66		66		42	174	288	66
201	66		60		123	90	66	75
191	66		66		123	43	66	785
54	118		66		42	74	66	66
95	118		66		123	74	42	66
201	118		66		42	66	225	42
191	42		60		72	357	66	66
90	86		66		72	54	113	66
42	86		66		90	66	225	42
95	214		60		42	66	66	42
54	66		66		123	66	225	70
201	42		66		123	192	66	66
191	74		66		54	66	42	42
98	89		66		142	300	225	66
98	113		60		130	1034	66	66
98	46		66		283	97	225	113
98	118		66		42	66	66	113
98	118		60		80	66	225	42
98	118		66		123	43	66	70
98	42		66		92	42	42	66
98	143		66		139	43	225	42
98	143		66		92	43	66	66
98	74		60		139	42	225	785
98	66		66		54	43	66	66
98	42		66		82	86	225	66
98	249		60		123	42	66	66
98	66		66		123	86	42	42
98	66		66		123	86	225	66
98	66		66		42	43	66	42
98	66		66		123	174	225	70
98	74		60		42	42	66	66
98	66		66		123	43	225	42
98	252		66		42	42	66	42
75	66		60		72	43	42	66
75	66		66		72	98	225	66
74	74		66		90	98	66	42
66	74		66		42	98	225	70
66	66		66		123	43	66	66
75	252		60		113	43	225	42
75	66		66		123	42	66	66
74	252		66		42	43	42	75
66	66		60		123	42	225	785
66	66		66		42	86	66	66
66	66		66		123	86	225	66
75	66		66		42	174	66	66
75	66		66		123	86	42	42
74	74		60		42	43	225	42
66	74		66		72	42	66	42
66	66		66		72	43	225	66
66	66		60		90	42	66	42
66	74		66		42	43	42	42
54	74		66		123	42	225	42
95	249		66		123	43	66	70
42	66		66		42	42	225	66
201	66		60		123	43	66	42
191	249		66		54	42	42	66
90	66		66		142	98	225	66
95	66		60		130	98	66	113
54	66		66		283	174	225	113
201	66		66		42	98	66	42
42	66		66		80	86	42	42
191	66		66		123	86	225	70
91	66		79		92	86	66	66
54	66		74		139	43	80	42
88	249		66		92	42	74	66
88	252		265		139	43	66	75
74	66		66		54	42	723	66
54	66		1514		82	43	80	785
571	66		255		123	42	74	66
54	66		66		123	43	66	42
54	66		66		42	42	66	42
54	66		66		590	43	66	66
380	86		66		123	42	269	42
54	86		60		42	43	80	42
54	118		66		72	42	74	70
54	118		66		72	174	66	66
54	118		66		90	86	66	42
54	42		66		42	86	1363	66
1514	118		60		123	86	66	66
396	118		66		123	43	265	42
368	118		66		113	42	66	70
54	42		60		123	43	1514	66
54	86		66		123	42	1514	42
54	143		66		42	78	1514	66
54	143		66		123	98	1514	785
95	74		66		42	98	1514	66
201	74		60		123	98	1514	66
191	66		79		42	113	1514	66
90	74		74		123	43	409	42
42	66		66		123	43	66	42
201	66		248		42	42	66	66
95	249		66		72	43	66	42
54	66		66		72	42	66	70
191	66		79		90	174	225	66
201	66		74		123	42	66	42
54	249		66		42	174	42	66
95	66		66		123	86	225	66
191	66		339		42	86	66	113
42	66		66		123	86	225	113
90	66		66		42	43	66	113
201	66		66		123	42	42	113
191	252		66		123	43	225	42
95	66		66		54	42	66	70
54	66		66		142	43	225	66
90	74		66		130	42	66	42
201	66		66		283	43	42	66
42	252		66		42	43	225	75
191	74		66		80	42	66	785
54	66		60		123	98	225	66
95	66		66		92	98	66	66
90	249		66		139	98	113	66
201	66		60		92	42	42	42
191	66		66		139	43	225	42
95	66		66		54	174	66	66
54	66		66		82	86	225	42
42	66		66		123	86	66	70
201	74		60		123	86	225	66
191	66		79		42	43	66	42
90	249		74		72	42	42	66
42	66		66		72	43	225	66
54	66		287		90	42	66	42
95	66		66		42	43	225	70
42	66		66		123	42	66	66
113	214		66		113	43	225	42
201	66		66		123	43	66	66
191	42		66		123	42	42	75
95	118		66		42	174	225	785
54	118		66		123	174	66	66
42	118		66		42	42	225	66
201	46		66		123	86	66	66
191	118		60		123	86	225	42
90	118		66		42	86	66	42
98	118		66		123	43	42	42
98	42		60		123	42	225	66
98	86		66		42	43	66	42
98	86		66		72	98	225	70
98	118		66		72	98	66	66
98	118		66		90	98	42	42
98	118		60		123	42	225	66
98	42		66		42	43	66	113
98	143		66		123	43	225	113
98	143		66		42	42	66	66
98	42		66		123	43	225	42
98	42		60		123	174	66	70
98	74		66		42	174	42	66
98	74		66		123	42	225	42
98	66		60		42	43	66	66
98	74		66		123	42	225	785
98	252		66		54	86	66	66
98	66		66		142	86	42	66
98	66		66		130	86	225	66
98	66		66		283	43	66	42
75	252		66		42	43	225	42
75	66		60		80	42	66	66
74	249		66		123	43	42	42
66	66		66		92	42	225	42
66	66		60		139	43	66	42
75	66		66		92	42	225	70
75	66		66		139	98	66	66
74	66		66		54	98	42	42
66	66		66		82	98	225	66
66	74		66		123	43	66	66
66	74		66		72	174	225	42
75	66		66		72	42	66	70
75	66		66		90	43	42	42
74	249		60		42	86	225	66
66	249		66		123	86	66	75
66	66		66		113	42	225	785
66	66		60		130	86	66	66
66	66		66		171	43	42	66
42	66		66		42	42	225	42
54	66		66		123	113	66	42
95	66		66		123	43	225	66
201	66		66		42	42	66	66
191	66		66		123	43	42	42
90	74		66		42	42	225	42
42	66		66		123	43	66	70
95	249		60		42	174	42	42
95	66		66		72	42	225	66
54	66		66		72	42	66	113
201	66		60		90	43	42	113
42	66		66		123	43	225	66
191	46		66		42	86	66	42
201	118		66		123	42	42	70
95	118		66		42	86	225	66
54	118		66		123	86	66	42
95	42		66		42	98	113	66
54	86		66		123	98	225	785
191	118		66		123	98	66	66
42	118		60		42	42	42	42
90	118		66		123	43	225	66
201	42		66		42	43	66	66
95	214		60		72	42	225	66
54	66		66		72	43	66	42
191	74		66		90	42	42	42
42	66		66		42	43	225	42
201	262		66		123	42	66	70
42	66		66		54	174	42	66
42	66		66		142	43	225	42
191	74		66		130	42	66	66
54	66		66		283	86	225	66
95	264		60		80	43	66	42
90	66		66		123	86	42	70
42	66		66		92	86	225	42
201	143		60		139	42	66	66
191	143		66		92	43	42	75
95	74		66		139	42	225	75
54	74		66		54	43	66	785
42	74		66		82	42	225	66
90	66		66		123	43	66	42
201	66		66		42	98	42	66
191	66		66		113	98	225	66
90	252		66		123	98	66	66
42	66		60		42	174	42	42
54	252		66		123	174	225	42
95	66		66		42	42	66	42
42	66		60		123	43	225	70
201	66		66		123	42	66	66
191	249		66		42	43	42	66
95	66		66		123	42	225	42
54	66		66		42	43	66	42
90	66		66		72	42	42	113
201	66		66		72	43	225	113
90	74		79		90	42	66	66
42	66		74		123	43	42	42
191	218		66		42	42	80	70
54	66		387		123	174	74	66
95	66		66		42	42	66	42
201	66		66		123	43	249	66
54	74		66		42	42	66	785
191	74		66		123	43	66	66
201	66		66		42	42	80	66
90	66		66		123	98	74	42
95	66		66		42	98	66	66
54	66		60		72	98	66	66
42	259		66		72	43	350	42
191	259		66		90	86	66	42
90	74		66		42	86	66	42
42	66		66		123	86	80	70
98	249		79		113	43	74	66
98	74		74		123	42	66	42
98	66		66		123	43	66	66
98	66		66		142	42	348	66
98	66		458		187	43	66	42
98	66		66		130	42	66	70
98	66		66		171	174	66	66
98	66		66		42	43	225	82
98	220		66		80	42	66	42
98	66		66		123	43	225	66
98	74		66		92	42	66	90
98	66		79		139	113	42	90
98	249		74		92	86	225	90
98	66		66		139	86	66	75
98	66		265		54	43	42	785
98	66		66		82	86	80	90
98	66		1514		123	43	74	66
98	74		255		123	42	66	42
98	66		66		42	43	288	42
98	249		66		123	98	66	66
75	66		66		42	98	66	66
75	66		66		123	98	66	66
74	66		60		123	42	225	42
66	66		66		42	43	66	70
66	66		66		72	174	225	66
75	66		66		72	174	66	42
75	66		66		90	42	42	66
74	74		66		123	43	225	113
66	66		66		42	42	66	113
66	66		60		123	43	225	113
66	74		66		42	86	66	113
75	66		66		123	42	225	66
75	66		66		42	86	66	42
74	259		66		123	86	42	70
66	66		60		42	43	225	66
66	66		66		123	43	66	42
66	66		66		42	42	225	66
66	259		66		72	174	66	785
54	66		66		72	42	225	66
95	66		60		90	43	66	66
201	66		66		42	43	42	66
191	74		66		123	42	225	42
90	66		66		113	98	66	42
201	66		66		123	98	225	42
95	259		66		42	98	66	66
54	66		66		123	43	225	42
42	66		60		123	42	66	42
90	42		66		54	43	42	42
191	118		66		142	86	225	70
201	118		60		130	86	66	66
54	118		66		283	42	225	42
95	42		66		42	86	66	42
191	86		66		80	43	113	66
201	86		66		123	42	225	42
90	118		66		92	43	66	42
191	118		66		139	174	42	70
95	118		66		92	42	225	42
54	113		66		139	43	66	66
42	42		60		54	42	225	75
201	143		66		82	43	66	785
191	143		66		123	42	42	66
54	74		60		123	43	225	42
95	42		66		42	42	66	42
85	66		66		123	43	225	66
54	249		66		123	86	66	66
98	66		66		42	42	42	66
98	74		66		72	86	225	42
98	66		66		72	86	66	42
98	66		60		90	43	225	42
54	66		66		123	42	66	70
98	66		66		42	98	42	42
98	249		66		123	98	225	66
98	66		66		42	98	66	113
98	66		60		123	43	225	113
98	66		66		42	42	66	66
98	66		66		123	174	42	42
98	74		66		42	174	225	42
98	74		66		123	43	66	70
98	74		60		42	42	225	66
98	66		66		72	43	66	42
80	252		66		72	42	42	66
54	66		66		90	43	225	785
98	66		66		42	86	66	66
74	74		66		123	86	225	42
98	252		66		113	86	66	66
54	252		60		123	43	42	66
54	66		66		123	42	225	66
98	66		66		42	90	66	42
54	66		60		123	42	225	42
98	66		66		42	90	66	42
98	66		66		123	43	42	42
54	249		66		142	174	225	70
98	66		66		187	43	66	66
75	66		66		130	42	225	42
75	66		66		171	43	66	66
74	66		60		42	42	42	66
66	74		66		80	98	225	42
66	74		66		123	98	66	42
75	66		66		92	98	225	70
75	66		66		139	113	66	66
74	66		60		92	43	42	42
54	66		66		139	43	225	66
371	249		66		54	42	66	75
66	252		66		82	86	225	75
66	66		66		123	86	66	785
66	66		66		123	86	42	66
75	66		66		42	43	225	66
75	66		60		72	42	66	42
74	66		66		72	43	225	66
66	66		66		90	174	66	66
66	66		66		42	42	42	42
66	118		66		123	43	225	42
54	118		60		123	42	66	42
54	118		66		42	43	225	70
54	42		66		123	43	66	66
180	86		66		42	42	42	66
66	86		66		123	43	225	42
54	118		60		123	42	66	113
1514	118		66		42	86	225	113
430	118		66		123	86	66	113
54	42		66		42	86	42	113
54	214		66		72	98	225	66
415	66		66		72	43	66	42
430	42		66		90	98	225	70
299	118		60		42	98	66	66
554	118		66		123	174	42	66
303	118		66		123	42	225	42
193	42		66		113	43	66	42
54	143		66		123	43	113	785
194	143		60		42	42	225	66
142	74		66		123	43	66	66
370	74		66		123	42	42	42
42	66		66		42	43	225	66
54	66		66		123	86	66	342
95	74		66		42	86	225	42
201	252		66		123	86	66	66
90	252		60		142	43	42	70
191	66		66		187	42	225	42
95	249		66		130	43	66	66
54	66		66		171	174	225	66
201	66		66		42	42	66	42
42	66		60		80	43	42	70
191	66		66		123	98	225	42
90	66		66		92	43	66	66
201	74		66		139	98	225	75
54	66		66		92	98	66	785
95	66		66		139	43	42	66
191	66		66		54	42	225	42
201	66		60		82	43	66	66
95	249		66		123	86	225	66
54	74		66		72	86	66	66
191	66		66		72	43	42	42
42	66		66		90	86	225	70
90	66		60		42	42	66	66
201	66		66		123	174	225	42
113	66		66		123	42	66	66
191	249		66		42	43	42	113
54	66		66		123	43	225	113
95	66		66		42	42	66	113
201	66		66		123	43	225	66
191	66		79		123	42	66	42
95	74		74		42	43	42	70
54	66		66		123	42	225	66
90	249		265		42	43	66	42
42	66		66		72	86	225	66
201	66		1514		72	98	66	785
191	66		255		90	86	42	66
54	66		66		42	98	225	42
95	86		60		123	98	66	66
201	86		66		123	42	225	66
191	118		66		113	86	66	66
90	118		66		123	43	42	42
42	118		66		42	174	225	70
95	42		66		123	174	66	42
54	118		66		123	43	225	66
90	118		66		42	42	66	42
90	118		60		123	113	42	66
88	42		66		42	43	225	42
74	86		66		123	42	66	70
54	86		66		42	43	225	42
571	86		66		72	42	66	66
54	118		60		72	43	42	75
54	118		66		90	86	225	785
54	118		66		123	86	66	66
380	143		60		123	43	225	42
54	143		66		54	86	66	66
54	74		66		142	42	42	66
54	74		66		130	174	225	66
54	66		66		283	42	66	42
54	66		60		42	43	225	42
1514	252		66		80	43	66	70
396	66		66		123	42	42	42
201	66		60		92	98	225	66
