amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	118		66		283	42	225	66
54	118		66		42	43	66	66
95	118		66		80	42	225	42
201	42		66		123	113	66	70
191	86		66		92	43	42	42
95	86		60		139	42	225	66
54	86		66		92	43	66	75
201	214		66		139	86	225	785
191	66		66		54	42	66	66
42	42		66		82	86	42	42
98	118		60		123	43	225	66
98	118		66		123	42	66	66
98	118		66		42	98	225	66
98	143		66		113	98	66	42
98	143		66		123	98	42	42
98	74		60		42	43	225	70
98	74		66		123	42	66	42
98	74		66		42	174	225	66
98	66		66		123	43	66	113
98	66		66		123	42	42	113
98	66		66		42	43	225	113
98	249		66		72	42	66	66
98	249		60		72	43	225	42
98	252		66		90	42	66	70
98	74		66		123	86	42	66
98	66		66		123	86	225	42
98	66		66		42	43	66	66
98	66		60		123	42	225	785
98	66		66		42	43	66	66
98	66		79		123	42	42	42
75	66		74		42	43	225	66
75	66		66		123	174	66	66
74	66		265		42	42	225	66
66	66		66		123	43	66	42
66	66		1514		42	42	42	70
75	252		265		72	98	225	42
75	66		66		72	98	66	66
74	66		66		90	98	225	66
66	66		66		123	42	66	42
66	74		66		42	43	42	70
66	66		66		123	43	225	42
75	249		66		54	86	66	66
75	74		66		142	86	225	42
74	66		66		130	43	66	75
66	66		66		283	42	42	785
66	66		66		42	42	225	785
66	66		66		80	43	66	66
66	249		60		123	174	225	42
201	66		66		92	43	66	66
191	66		66		139	42	42	66
54	66		60		92	42	225	66
95	66		66		139	43	66	42
90	66		66		54	43	225	42
42	46		66		82	42	66	42
90	74		66		123	42	42	70
201	89		66		113	43	225	42
191	42		66		123	86	66	66
95	86		66		123	86	225	113
54	86		66		42	43	66	113
201	86		60		123	42	42	113
191	118		66		123	42	225	113
54	118		66		42	98	66	66
95	118		60		123	98	225	42
90	42		66		42	98	66	70
148	143		66		72	43	42	66
54	143		66		72	174	113	42
148	74		66		90	43	225	66
163	74		66		123	42	66	75
163	66		66		123	42	225	785
212	249		66		42	43	66	66
54	66		66		123	43	42	42
97	249		60		42	42	225	66
66	66		66		123	42	66	66
75	66		66		42	43	225	66
74	66		60		123	86	66	42
97	66		66		123	43	42	42
66	66		66		42	86	225	70
583	66		66		123	42	66	42
66	66		66		42	42	225	66
66	66		66		72	174	66	66
66	74		66		72	43	42	42
66	74		66		90	42	225	70
192	66		66		123	43	66	66
158	249		60		123	42	225	42
42	66		66		42	98	66	66
358	249		66		123	98	42	75
97	66		60		42	98	225	75
177	66		66		113	43	66	785
66	66		66		123	113	225	66
97	66		66		123	43	66	42
97	66		66		142	42	42	42
201	66		66		187	43	225	42
191	66		66		130	42	66	66
97	66		66		171	86	225	66
113	74		66		42	86	66	66
95	66		60		80	174	42	42
54	252		66		123	174	225	70
42	66		66		92	42	66	42
97	66		60		139	43	225	66
201	66		66		92	42	66	113
191	46		66		139	43	42	113
90	118		66		54	42	225	113
54	118		66		82	43	66	66
95	118		66		123	42	225	42
201	42		66		123	43	66	70
191	118		60		42	42	42	66
97	118		66		123	43	225	42
95	118		66		42	42	66	66
54	42		66		72	98	225	785
42	214		66		72	98	66	66
201	66		60		90	98	42	66
191	42		66		123	86	225	66
90	143		66		42	86	66	42
90	42		66		123	43	225	42
95	143		66		42	42	66	66
54	74		60		123	174	42	70
95	74		66		123	42	225	66
54	74		66		42	43	66	42
201	74		66		123	42	225	66
191	66		66		42	43	66	66
90	249		66		123	42	42	42
91	66		66		42	42	225	70
54	249		60		72	43	66	66
88	66		66		72	42	225	42
74	252		66		90	43	66	66
54	66		60		123	42	42	42
571	249		66		42	42	225	75
54	66		66		123	43	66	785
54	66		66		42	86	225	66
54	66		66		113	42	66	42
380	66		66		123	174	42	66
54	66		66		42	86	225	66
1514	66		66		123	42	66	66
396	66		66		54	43	225	42
42	66		60		142	90	66	42
384	66		66		130	43	42	42
54	66		66		283	42	225	70
54	66		60		42	42	66	42
54	66		66		80	98	225	66
95	66		66		123	98	66	113
54	66		66		92	98	42	113
201	74		66		139	43	113	113
191	66		66		92	43	225	113
90	249		66		139	42	66	66
54	66		66		54	43	225	42
95	66		66		82	42	66	70
201	66		60		123	174	42	66
191	66		66		590	86	225	42
42	46		66		123	86	66	66
201	118		60		42	43	225	785
191	118		66		72	42	66	66
95	118		66		72	43	42	42
54	42		66		90	42	225	66
90	86		66		130	43	66	66
98	86		66		171	42	225	66
98	86		66		42	43	66	42
98	118		60		123	42	42	42
98	118		66		123	43	225	42
98	118		66		42	42	66	70
98	42		60		123	98	225	42
98	46		66		42	98	66	66
98	143		66		123	43	42	66
98	143		66		42	98	225	42
98	74		66		123	86	66	70
98	74		66		42	43	225	66
98	66		66		72	86	66	42
98	74		60		72	42	42	66
98	249		66		90	174	225	75
98	66		66		123	43	66	785
98	66		60		42	42	225	66
98	66		66		123	42	66	42
98	249		66		42	43	42	66
98	66		66		113	113	225	66
98	74		66		123	42	66	66
75	66		66		42	43	225	42
75	66		66		123	42	66	70
74	252		66		42	43	42	42
66	66		66		123	42	225	66
66	66		60		54	43	66	113
75	66		66		142	174	225	113
75	66		79		130	42	66	113
74	74		74		283	86	42	66
66	66		66		42	43	225	42
66	66		265		80	86	66	70
66	66		66		123	42	225	66
75	249		1514		92	43	66	42
75	66		265		139	42	42	66
74	252		66		92	98	225	785
66	74		66		139	98	66	66
66	66		66		54	98	225	42
66	66		60		82	42	66	66
201	66		66		123	43	42	66
66	66		66		72	43	225	66
191	66		66		72	42	66	42
42	66		66		90	43	225	42
54	66		66		123	42	66	70
95	249		66		42	43	42	66
66	66		60		123	174	225	42
90	66		66		42	42	66	66
201	66		66		123	43	225	66
191	66		66		42	86	66	42
90	118		66		123	86	42	70
42	118		60		42	43	225	42
95	118		66		123	42	66	66
54	42		66		42	42	225	75
201	86		66		72	43	66	785
191	86		66		72	43	42	66
42	86		60		90	42	225	42
54	118		66		123	43	66	42
95	118		66		123	42	225	66
42	118		66		42	174	66	66
201	42		66		123	98	42	66
191	113		66		42	98	225	42
95	214		66		113	98	66	42
54	66		60		123	43	225	42
201	42		66		42	86	66	70
191	46		66		123	43	42	66
42	143		60		42	86	113	42
54	143		66		123	42	225	66
95	74		66		123	42	66	113
42	66		66		42	43	225	113
201	74		66		72	43	66	113
191	42		66		72	42	42	66
95	66		66		90	90	225	42
54	249		66		123	42	66	70
201	66		66		54	43	225	66
191	66		60		142	43	66	42
90	66		66		130	42	42	66
54	66		66		283	174	225	75
95	249		60		42	42	66	75
42	74		66		80	43	225	785
201	66		66		123	42	66	66
191	66		66		92	86	42	42
90	66		66		139	86	225	42
95	66		66		92	43	66	42
54	66		66		139	98	225	66
201	249		60		54	98	66	66
191	66		66		82	98	80	66
201	66		66		123	43	74	42
191	66		66		123	42	66	70
54	66		66		123	43	249	66
95	74		60		42	42	66	42
42	74		66		123	42	66	66
201	66		66		42	43	80	66
191	66		66		123	174	74	42
95	252		66		42	42	66	70
54	252		60		123	43	66	42
201	66		66		42	42	350	66
191	66		66		72	86	66	785
98	66		66		72	86	66	66
98	66		66		90	43	80	42
98	66		66		123	42	74	66
98	74		66		42	42	66	66
98	66		60		123	113	66	66
98	249		66		42	43	348	42
98	66		66		113	43	66	70
98	66		60		123	42	66	42
98	66		66		42	42	66	66
98	66		66		123	43	42	113
98	118		66		42	98	225	113
98	118		66		123	98	66	113
98	118		66		42	98	225	113
98	42		66		72	43	66	66
98	86		60		72	174	225	42
98	86		66		90	42	66	70
98	86		66		123	174	42	66
98	118		60		42	42	80	42
98	118		66		123	86	74	66
98	118		66		54	43	66	75
75	42		66		142	86	288	785
75	46		66		130	43	66	66
74	143		66		283	42	66	42
66	143		66		42	43	66	66
66	74		66		80	42	225	66
75	74		66		123	43	66	66
75	74		60		92	42	225	42
74	66		66		139	43	66	42
66	66		66		92	174	225	70
66	66		60		139	42	66	42
66	249		66		54	174	42	66
75	252		66		82	42	225	66
75	66		66		123	43	66	42
74	66		66		123	86	225	70
66	66		66		42	90	66	42
66	249		66		123	86	225	66
66	66		60		123	98	66	785
66	66		66		42	98	42	66
42	66		66		123	98	225	42
54	66		60		42	43	66	66
95	66		66		72	43	225	66
201	66		66		72	42	66	66
191	66		66		90	42	225	42
90	74		66		123	43	66	42
95	66		66		42	43	42	42
54	252		66		123	42	225	70
201	66		60		123	174	66	66
191	66		66		42	174	225	42
90	66		66		113	42	66	66
42	74		66		123	43	225	66
54	74		66		42	42	66	113
95	66		60		123	349	42	113
201	66		66		42	42	225	113
191	249		66		123	42	66	42
95	249		66		42	86	225	70
54	66		66		72	86	66	66
113	66		66		72	43	225	42
42	66		66		90	42	66	66
201	66		60		123	43	42	75
191	66		66		123	42	225	785
95	66		66		42	43	66	66
54	66		60		123	98	225	42
95	66		66		42	98	66	66
54	118		66		123	98	225	66
201	118		66		123	42	66	66
191	118		79		54	174	42	42
95	42		74		142	43	225	42
95	86		66		130	42	66	70
54	86		387		283	42	113	42
201	86		66		42	43	225	66
191	118		66		80	42	66	66
42	118		66		123	43	225	42
54	118		66		92	86	66	70
95	42		66		139	86	42	66
201	46		66		92	42	225	42
191	214		79		139	42	66	66
90	66		74		54	43	225	785
42	42		66		82	42	66	66
201	143		248		123	43	225	42
191	143		66		123	42	66	66
95	42		66		123	43	42	66
54	74		79		42	174	80	66
90	66		74		123	42	74	42
201	74		66		42	43	66	70
191	249		66		72	42	249	42
54	66		338		72	43	66	66
95	66		66		90	42	66	113
42	66		66		123	98	80	66
201	66		66		42	98	74	42
191	74		79		123	98	66	70
42	66		74		42	113	66	66
95	252		66		113	43	355	42
54	249		66		123	86	66	66
201	66		287		42	86	66	75
191	66		66		123	43	66	785
98	66		66		42	42	225	66
98	66		66		123	43	66	42
98	66		66		42	42	225	66
98	66		66		72	42	66	66
98	74		66		72	43	225	66
98	74		66		90	42	66	42
98	66		60		123	174	42	70
98	74		66		42	43	80	42
98	66		66		123	43	74	75
98	249		66		42	42	66	75
98	66		66		123	42	288	70
98	249		66		42	43	66	70
98	66		66		123	86	66	66
98	252		60		123	86	66	785
98	66		66		142	90	225	785
98	66		66		187	43	66	66
98	66		79		130	43	225	66
98	66		74		171	98	66	66
98	66		66		42	42	225	42
98	66		66		80	174	66	70
75	66		265		123	98	42	66
75	66		66		92	98	225	70
74	66		1514		139	43	66	42
66	66		265		92	43	225	66
66	118		66		139	42	66	66
75	118		66		54	43	225	66
75	118		66		82	42	66	42
74	86		60		123	43	42	42
66	86		66		123	86	225	66
66	86		66		42	86	66	70
66	118		66		72	43	225	66
75	118		66		72	42	66	70
75	118		66		90	43	225	42
74	42		66		123	42	66	66
66	46		66		123	174	42	42
66	118		66		42	43	225	785
66	118		60		123	42	66	66
66	118		66		42	43	225	42
42	42		66		113	78	66	113
54	86		60		123	98	225	113
95	143		66		42	98	66	66
201	143		66		123	98	42	42
191	74		66		42	43	225	70
42	74		66		123	43	66	66
95	74		66		42	42	225	42
54	66		66		72	86	66	66
201	249		66		72	86	225	66
191	66		66		90	43	66	66
90	252		60		123	42	42	42
42	86		66		42	174	225	42
54	66		66		123	174	66	66
95	66		60		42	43	225	70
42	66		66		123	42	66	66
201	249		66		42	42	42	42
191	66		66		123	43	225	66
95	66		66		42	43	66	75
54	66		66		123	42	225	785
201	66		66		142	42	66	66
191	66		66		187	43	42	42
54	66		66		130	86	225	66
95	66		60		171	86	66	42
42	74		66		42	43	225	70
201	66		66		80	42	66	42
191	66		60		123	42	42	66
42	252		66		92	98	225	66
95	66		66		139	98	66	66
54	66		66		92	98	113	42
201	74		66		139	43	225	42
191	74		66		54	174	66	66
201	66		66		82	43	42	70
191	249		60		123	42	225	66
54	66		66		72	42	66	42
95	66		66		72	43	225	66
223	66		66		90	113	66	785
42	66		66		123	43	42	66
91	249		60		123	42	225	66
54	66		66		42	42	66	42
88	66		66		123	74	225	42
74	66		66		42	74	66	113
54	66		66		113	66	42	113
571	66		66		123	357	225	66
54	86		66		42	54	66	42
54	118		60		123	66	225	70
54	118		66		42	66	66	66
380	118		66		123	66	42	42
54	42		66		123	192	225	66
1514	46		66		42	66	66	66
396	214		60		72	347	225	66
368	66		66		72	97	66	42
54	118		66		90	66	225	42
54	118		66		123	66	66	66
54	42		66		123	43	42	70
90	118		60		42	86	225	66
201	86		66		130	86	66	42
191	86		66		171	43	225	66
95	86		66		42	42	66	75
95	113		66		123	43	225	785
54	74		66		42	42	66	66
90	66		66		123	174	42	42
201	262		60		42	349	225	66
191	66		66		123	349	66	42
54	66		66		123	42	225	70
95	66		66		42	42	66	66
42	74		66		123	43	225	42
201	66		60		42	42	66	66
191	264		66		72	42	42	66
95	66		66		72	98	225	66
95	66		66		90	98	66	42
54	143		66		123	98	225	42
201	66		66		54	43	66	66
191	143		66		142	43	225	70
98	42		60		130	42	66	66
98	74		66		283	86	42	42
98	66		66		42	43	225	66
98	249		60		80	86	66	785
98	66		66		123	42	225	66
98	74		66		92	42	66	42
98	66		66		139	43	225	42
98	66		66		92	42	66	113
98	66		66		139	43	42	113
98	66		66		54	174	225	113
98	249		66		82	42	66	66
98	66		66		123	43	225	42
98	66		60		123	42	66	70
98	66		66		42	43	42	66
98	66		66		113	42	225	42
98	74		60		123	43	66	66
98	66		79		42	42	225	66
98	252		74		123	43	66	66
98	66		66		42	42	42	66
98	66		66		123	86	225	42
75	74		459		42	86	66	42
75	74		66		72	98	225	70
74	66		66		72	98	66	66
66	66		66		90	98	42	42
66	249		66		123	43	225	66
75	66		66		123	42	66	75
75	66		66		42	174	225	785
74	66		66		123	43	66	66
66	218		66		123	42	42	42
66	66		66		42	43	113	66
66	66		66		123	42	225	42
75	74		60		123	43	66	70
75	66		66		42	42	225	66
74	74		66		123	42	66	42
66	74		60		42	43	42	66
66	66		66		123	42	225	66
66	66		66		123	86	66	66
66	66		66		42	86	225	66
42	66		66		72	174	66	42
54	66		66		72	42	42	42
95	220		66		90	43	225	70
201	259		66		123	43	66	66
191	259		66		42	42	225	42
95	74		60		123	42	66	66
54	66		66		142	98	42	75
201	66		66		187	98	225	75
191	74		60		130	98	66	785
54	66		66		171	43	225	66
95	66		66		42	43	66	42
42	74		66		80	43	42	42
201	66		66		123	42	225	42
191	66		60		92	42	66	113
90	66		66		139	86	225	113
95	249		66		92	43	66	113
54	66		66		139	86	42	66
113	66		66		54	174	225	42
201	66		60		82	43	66	70
191	66		66		123	42	225	66
90	66		66		113	42	66	42
54	66		60		123	43	42	66
95	66		66		42	42	225	66
201	66		66		123	43	66	66
42	259		66		42	113	225	66
191	66		66		123	42	66	42
201	259		60		42	43	42	42
191	66		79		72	43	225	70
95	66		74		72	42	66	66
95	66		66		90	42	225	42
54	66		265		123	98	66	66
201	74		66		42	98	42	785
191	66		1514		123	98	225	66
54	66		265		42	43	66	42
95	259		66		123	86	225	66
42	66		66		42	86	66	42
201	66		66		123	174	42	70
191	118		66		42	43	225	66
95	118		66		123	42	66	42
54	118		66		42	42	225	66
90	42		66		72	43	66	66
201	46		66		72	43	42	66
191	118		60		90	42	225	66
42	118		66		72	42	66	42
54	118		66		72	43	225	42
95	42		60		90	42	66	70
90	118		66		123	43	42	66
201	118		66		123	42	225	42
191	118		60		42	86	66	66
95	42		66		123	43	225	75
54	143		66		42	86	66	785
201	143		66		113	42	225	66
191	74		66		123	174	66	42
98	74		60		123	42	42	113
98	74		66		142	43	225	66
98	74		66		187	98	66	42
98	66		60		130	98	225	42
98	66		66		171	98	66	70
98	66		66		42	42	225	66
98	66		66		80	43	66	42
98	252		66		123	43	42	66
98	249		60		92	42	225	66
98	252		66		139	42	66	66
98	249		66		92	43	225	66
98	66		60		139	42	66	42
98	66		66		54	43	113	42
98	66		66		82	42	225	70
98	66		66		123	86	66	66
98	66		66		123	86	42	42
98	66		60		42	174	225	42
98	66		66		123	42	66	66
98	66		66		42	43	225	785
98	66		60		72	42	66	66
75	66		66		72	42	225	42
75	66		66		90	43	66	42
74	66		66		123	42	42	42
66	74		66		42	43	225	66
66	66		60		123	42	66	42
75	74		66		123	43	225	70
75	66		66		42	42	66	66
74	249		60		123	98	225	42
66	249		66		42	98	66	66
66	66		66		123	98	42	66
66	66		66		123	43	225	66
75	66		66		42	174	66	66
75	66		60		123	174	225	42
74	66		66		42	86	66	70
66	66		66		72	86	42	66
66	66		60		72	43	225	42
66	66		66		90	42	66	66
66	46		66		123	42	225	75
42	118		66		42	43	66	785
54	118		66		123	43	42	66
95	118		60		42	42	225	42
201	42		66		113	43	66	113
191	214		66		123	42	225	113
95	66		79		123	43	66	66
54	42		74		42	174	42	42
201	86		66		123	42	225	70
191	86		248		54	43	66	66
54	86		66		142	86	225	42
95	118		66		130	86	66	66
42	118		79		283	42	42	66
201	118		74		42	43	225	66
191	42		66		80	42	66	66
90	143		66		123	42	225	42
95	143		339		92	98	66	70
54	74		66		139	98	42	66
201	74		66		92	98	225	66
191	66		66		139	113	66	42
201	66		66		54	43	225	785
54	252		66		82	43	66	66
95	252		66		123	42	42	42
191	66		66		123	42	225	66
42	66		66		42	43	66	42
201	66		60		72	43	225	70
191	66		66		72	174	66	42
95	118		66		90	42	42	66
54	118		66		123	43	225	66
201	118		66		42	86	66	66
191	42		60		123	42	225	66
95	86		66		42	86	66	42
54	86		66		123	43	225	42
95	86		66		42	42	66	70
54	118		66		123	42	42	66
42	118		60		42	43	225	66
201	118		79		123	43	66	42
191	42		74		123	42	225	42
95	46		66		42	42	66	75
54	118		287		72	43	225	785
201	118		66		72	98	66	66
191	118		66		90	98	42	42
54	42		66		72	98	225	66
95	86		66		72	174	66	113
90	214		66		90	43	225	113
42	66		66		123	42	66	113
201	86		66		42	86	225	42
191	86		66		123	43	66	70
90	42		66		123	86	42	66
95	143		60		42	42	113	42
54	143		66		113	43	225	66
201	42		66		123	43	66	42
191	74		60		123	42	225	66
98	66		66		42	42	66	66
98	74		66		123	43	225	66
98	66		66		123	43	66	42
98	74		66		42	42	42	42
98	252		66		123	42	225	70
98	249		66		54	174	66	66
98	66		60		142	174	225	66
98	66		66		130	42	66	42
98	66		66		283	43	225	42
98	66		60		42	86	66	75
98	249		66		80	86	42	75
98	66		66		123	98	225	785
98	74		66		92	98	66	66
98	66		66		139	98	225	42
98	66		60		92	43	66	42
98	66		66		139	42	225	66
98	66		66		54	43	66	42
98	66		60		82	43	42	70
98	66		66		123	42	225	66
98	249		66		72	42	66	42
75	66		66		72	43	225	66
75	66		66		90	42	66	66
74	66		66		123	43	225	66
66	66		66		42	174	66	66
66	66		60		123	42	42	42
75	74		66		123	174	225	70
75	66		66		42	86	66	66
74	249		60		123	43	225	66
66	66		66		42	42	66	42
66	66		66		123	86	225	42
66	66		66		42	43	66	785
75	66		66		123	42	42	66
75	118		60		123	43	225	66
74	118		66		42	42	66	113
66	118		66		72	43	225	113
66	42		60		72	98	66	113
66	46		66		90	98	225	42
66	118		66		123	98	66	70
42	118		66		42	174	42	66
54	118		66		123	42	80	42
95	42		66		42	43	74	66
201	113		66		113	43	66	66
191	86		60		123	42	249	66
95	86		66		42	42	66	66
54	86		60		54	86	66	42
201	143		66		54	86	80	42
191	143		66		77	43	74	70
95	74		66		77	113	66	66
54	74		66		62	43	66	66
95	42		66		54	42	350	42
54	66		60		108	43	66	42
201	66		66		54	42	66	75
191	74		66		321	43	80	785
42	66		66		60	42	74	66
201	249		60		107	43	66	42
191	249		66		187	174	66	42
95	252		66		54	42	348	66
54	66		66		130	43	66	42
113	66		66		171	42	66	70
90	66		66		134	98	225	42
201	66		60		187	98	66	66
191	66		66		134	86	66	66
54	66		66		187	98	225	66
95	66		66		134	43	66	66
42	66		60		187	86	225	42
90	66		66		42	43	66	42
201	66		79		98	42	42	70
191	74		74		139	42	80	66
95	74		66		98	43	74	66
54	66		265		139	43	66	42
201	66		66		90	42	288	42
191	249		1514		139	42	66	785
54	252		265		54	174	66	66
95	66		66		142	43	66	42
42	66		66		130	42	225	42
90	66		66		283	43	66	42
88	66		66		80	42	225	66
74	66		66		123	86	66	113
54	66		66		92	90	225	113
571	74		60		139	86	66	42
54	66		66		92	42	42	70
54	249		66		139	43	225	82
54	66		66		54	43	66	42
380	66		66		82	42	225	66
54	66		66		123	42	66	90
1514	66		60		123	98	42	90
396	118		66		42	98	225	90
368	118		66		72	98	66	66
54	118		66		72	43	225	90
54	42		66		90	174	66	66
54	42		60		72	42	42	66
201	46		66		72	43	225	66
191	118		66		90	42	66	42
95	118		66		54	43	225	42
54	118		66		54	42	66	42
201	42		60		42	86	42	70
191	86		66		77	43	113	66
95	86		66		77	86	225	66
54	86		66		62	42	66	42
95	214		66		54	43	225	42
54	66		60		108	42	66	75
90	42		66		54	43	42	785
42	118		66		321	42	225	66
201	118		66		60	42	66	42
191	118		66		107	43	225	42
90	42		60		187	42	66	66
95	143		66		130	174	42	42
54	143		66		171	43	225	70
201	74		66		134	42	66	42
191	74		66		187	42	225	66
90	74		60		134	98	66	66
98	66		66		187	98	42	42
98	66		66		134	98	80	66
98	249		66		187	43	74	66
98	252		60		98	42	80	70
98	66		66		139	86	74	66
98	249		66		98	86	66	42
98	66		66		139	43	265	66
98	66		66		90	43	66	785
98	66		66		139	42	269	66
98	66		60		142	42	66	42
98	66		66		187	43	1514	66
98	66		66		130	174	1514	42
98	66		66		171	43	1514	113
98	66		66		54	42	1514	113
98	66		60		80	42	1514	113
98	66		66		123	43	1514	70
98	74		66		92	43	1514	66
98	66		66		139	113	1514	42
98	252		66		92	42	1514	66
98	66		60		139	42	1514	66
75	66		66		54	43	66	42
75	74		66		82	86	1514	66
74	66		66		123	86	1151	66
66	74		66		42	43	1514	70
66	249		60		123	42	660	66
75	66		66		123	98	66	42
75	249		66		42	98	66	66
74	66		66		123	98	66	75
66	66		66		42	43	66	785
66	66		60		123	174	80	66
66	66		66		123	43	74	42
75	66		66		42	42	66	42
75	66		66		123	43	644	66
42	66		66		123	42	66	42
74	66		60		42	42	66	70
66	46		66		72	43	80	66
66	74		66		72	42	74	42
66	89		60		90	86	66	66
66	42		66		123	43	66	66
90	86		66		42	86	264	42
54	86		66		123	43	66	66
95	86		66		42	42	1514	66
201	118		60		113	42	1514	70
191	118		66		123	43	1514	66
95	118		66		42	174	1193	42
54	42		66		123	42	66	66
201	46		66		42	43	66	75
191	143		60		123	42	225	75
90	143		66		42	98	66	785
42	74		66		72	98	225	42
54	66		60		72	43	66	66
95	74		66		90	98	42	66
201	66		66		123	42	225	113
191	252		66		54	43	66	113
201	252		66		142	86	225	42
191	66		60		130	86	66	70
95	66		66		283	43	42	66
54	66		66		42	42	225	42
90	66		66		80	43	66	66
42	118		66		123	42	225	66
201	118		60		92	43	66	66
191	118		66		139	174	42	42
90	42		66		92	42	225	66
54	86		60		139	43	66	70
95	86		66		54	42	225	66
201	86		66		82	43	66	66
191	118		66		123	42	42	42
95	118		66		123	42	225	42
95	118		60		123	43	66	42
54	214		66		42	42	225	785
90	66		66		123	86	66	66
42	42		66		42	86	42	42
201	46		66		123	43	225	66
191	118		60		42	90	66	42
95	118		66		123	42	225	70
54	118		66		42	98	66	42
95	42		60		72	174	42	66
54	143		66		72	98	225	66
201	42		66		90	98	66	42
191	143		66		123	42	225	66
95	74		66		42	43	66	66
54	74		60		123	43	80	70
42	74		66		123	42	74	66
201	74		66		42	43	66	66
191	66		66		130	42	249	42
