amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
54	66		66			174		70
191	66		66			43		66
42	66		60			43		66
90	66		66			42		42
201	66		66			42		66
191	66		60			43		42
88	66		66			43		66
54	66		66			43		70
95	66		66			42		66
74	74		66			42		66
54	249		66			98		42
571	66		66			98		75
54	66		60			98		785
54	249		66			43		66
54	66		66			174		42
380	66		60			43		66
54	66		66			42		42
1514	66		66			42		70
396	66		66			43		66
368	66		66			43		66
54	66		60			42		113
54	66		66			250		42
54	66		66			122		66
201	66		66			42		42
42	66		66			43		66
191	66		60			42		70
95	118		66			174		66
54	118		66			174		66
201	42		60			43		42
191	118		66			86		785
42	118		66			86		66
42	118		66			90		42
54	42		66			42		66
95	46		66			42		42
42	86		66			86		70
201	86		60			98		66
191	118		66			98		66
95	118		66			98		42
54	118		60			43		66
201	42		66			43		42
191	74		66			42		66
54	42		79			43		70
95	66		74			42		66
42	262		66			90		66
201	66		265			43		42
42	66		66			42		42
191	74		1514			174		75
95	66		265			42		785
54	264		66			43		66
201	66		66			86		42
191	66		66			86		66
98	143		66			86		42
98	143		66			42		70
98	74		66			42		66
98	74		60			43		113
98	74		66			43		42
98	66		66			42		66
98	66		66			42		42
98	66		66			98		66
98	252		60			98		70
98	252		66			98		66
98	249		66			43		66
98	66		66			174		42
98	66		66			42		785
98	66		60			43		66
98	66		66			42		42
98	66		66			43		66
98	66		66			86		42
98	66		66			86		70
98	66		60			42		66
98	74		66			86		66
75	74		66			113		42
75	74		60			43		66
74	66		66			42		66
66	66		66			43		42
66	66		66			43		70
75	218		66			42		66
75	249		66			42		66
74	249		66			74		42
66	66		60			74		75
66	66		66			66		785
66	66		66			357		66
75	66		60			66		42
75	66		66			66		66
74	66		66			66		42
66	66		66			192		70
66	66		66			66		66
66	74		66			347		66
66	66		66			54		113
42	249		60			97		42
201	66		66			66		66
54	66		66			66		66
95	66		60			43		42
90	66		66			174		70
90	66		66			43		66
191	66		66			42		66
113	74		66			42		42
90	66		66			86		75
201	74		66			98		785
95	74		60			86		66
54	66		66			98		42
191	220		66			98		66
201	66		60			86		42
42	66		66			43		70
54	66		66			43		66
95	66		66			43		66
191	66		66			42		42
42	259		60			42		66
201	66		66			43		66
95	74		66			174		42
191	74		66			43		70
54	259		66			42		66
90	66		66			43		42
201	66		66			42		42
42	66		60			86		785
191	66		66			86		66
54	66		66			43		42
95	66		60			86		66
201	66		66			42		42
191	259		66			43		70
95	66		79			43		66
54	66		74			42		66
42	259		66			42		113
201	66		387			98		42
191	66		66			98		66
54	66		66			98		42
95	66		66			43		66
201	74		66			174		42
191	66		66			43		70
95	66		66			42		66
54	259		66			42		66
42	66		66			43		42
201	66		66			86		75
191	118		60			86		785
54	118		66			86		66
95	118		66			43		42
201	42		60			42		66
191	214		66			43		42
201	66		66			42		70
95	86		66			43		66
54	42		66			42		42
90	118		66			43		66
42	118		66			174		42
191	118		60			42		66
98	42		66			43		42
98	118		66			42		70
98	118		60			98		66
98	118		66			98		66
98	42		66			98		42
98	143		66			43		785
98	143		66			86		66
98	42		66			86		42
98	74		66			86		66
98	74		60			43		42
98	66		66			42		70
98	66		66			43		66
98	74		66			42		66
98	66		66			43		113
98	249		60			42		42
98	249		66			174		66
98	252		66			43		66
98	66		60			42		42
98	66		66			42		70
98	74		66			43		66
75	74		66			113		66
75	66		66			43		42
74	66		66			42		75
66	66		66			86		785
66	66		66			86		66
75	66		66			86		42
75	66		60			43		66
74	66		66			42		42
66	66		66			43		70
66	66		60			78		66
66	66		66			98		66
75	249		66			98		42
75	74		66			98		66
74	252		66			174		73
66	66		60			43		70
66	66		66			42		66
66	66		66			42		583
66	66		66			43		66
201	249		66			43		66
54	66		66			42		1514
95	66		66			42		643
191	66		60			43		558
90	66		66			86		66
201	66		66			86		97
90	66		60			86		66
90	66		66			43		54
42	86		66			42		54
95	86		66			42		54
54	118		66			174		66
191	118		66			43		66
90	118		66			42		42
201	42		60			43		70
54	113		66			42		66
95	118		66			98		66
191	118		60			43		42
90	118		66			98		42
201	42		66			98		785
42	46		66			43		66
191	86		79			42		42
95	86		74			86		66
54	143		66			86		42
201	143		265			86		70
191	74		66			43		66
54	74		1514			42		66
95	66		265			42		113
90	74		66			43		42
90	66		66			42		66
201	74		66			43		66
42	252		66			174		42
191	66		66			42		70
95	66		66			43		66
54	249		66			42		66
201	252		60			43		42
191	66		66			42		75
54	66		66			43		785
95	66		60			42		66
54	66		66			86		42
90	66		66			86		66
42	66		66			86		42
201	74		66			43		70
191	66		66			42		66
95	66		66			98		66
54	66		66			98		42
201	249		66			98		66
191	252		60			43		66
90	66		66			42		42
42	66		66			43		70
54	66		60			174		66
95	66		66			42		66
201	66		66			43		42
191	66		66			42		75
201	74		66			43		785
95	66		60			42		66
95	252		66			43		42
54	66		66			42		66
191	66		66			86		42
90	66		79			86		70
42	74		74			43		66
201	66		66			86		66
98	249		248			43		113
98	66		66			42		42
98	66		66			42		66
98	66		79			174		66
98	66		74			43		42
98	74		66			43		70
98	66		66			98		66
98	249		339			98		66
98	66		66			98		42
98	66		66			113		785
98	66		66			42		66
98	66		66			43		42
98	214		66			43		66
98	66		60			86		42
98	42		66			86		70
98	118		66			86		66
98	118		66			43		66
98	118		66			42		42
98	42		60			42		66
98	118		66			43		66
75	118		66			174		42
75	118		66			43		70
74	42		66			43		66
66	46		66			42		66
66	86		66			42		42
75	86		60			43		42
75	143		66			43		75
74	143		79			86		785
66	74		74			86		66
66	74		66			86		42
66	66		287			98		66
75	252		66			43		42
75	66		66			98		70
74	66		66			98		66
66	252		66			42		66
66	66		60			43		113
66	66		66			174		42
66	66		66			43		66
54	74		66			42		66
95	66		66			42		42
191	249		60			43		70
113	66		66			42		66
201	66		66			43		66
90	66		66			42		42
95	66		66			43		785
54	74		60			86		66
191	74		66			86		42
90	66		66			86		66
42	66		60			43		42
201	249		66			42		70
191	249		66			42		66
95	66		66			43		66
54	66		66			174		42
95	66		60			42		66
54	66		66			43		66
201	66		66			42		42
90	66		66			42		70
191	66		66			98		66
95	66		60			98		66
95	74		66			98		42
54	66		66			42		75
42	249		60			43		785
201	66		66			43		66
191	66		66			42		42
88	66		66			43		66
54	66		66			42		42
95	118		60			86		70
74	118		66			86		66
54	118		66			43		113
571	42		66			86		42
54	118		66			42		66
54	118		60			174		66
54	118		66			43		42
380	42		66			42		70
54	86		60			42		66
1514	143		66			43		66
396	143		66			43		42
368	74		66			42		785
54	42		66			42		66
54	74		60			43		42
54	66		66			43		66
201	74		66			98		42
191	249		66			98		70
90	66		66			42		66
95	66		60			98		66
54	66		66			174		42
42	249		66			86		66
201	66		60			86		66
191	66		66			86		42
54	66		66			43		70
95	66		66			43		66
201	66		66			42		66
191	66		60			42		42
95	74		66			113		42
54	74		66			43		75
201	74		66			43		785
42	66		66			42		66
191	252		60			43		42
201	66		66			42		66
54	249		66			174		42
95	66		60			42		70
191	249		66			86		66
201	66		66			86		66
95	66		66			86		113
95	66		66			43		42
54	66		66			43		66
191	66		66			42		66
42	66		66			42		42
90	66		66			98		70
201	66		60			98		66
98	66		66			98		66
98	66		66			43		42
98	74		60			43		75
98	66		66			42		785
98	252		66			43		66
98	66		79			42		42
98	66		74			43		66
98	66		66			42		42
98	214		461			174		70
98	66		66			86		66
98	42		66			86		66
98	118		66			86		42
98	118		66			43		66
98	118		66			42		66
98	74		66			42		42
98	89		66			43		70
98	42		66			43		66
98	86		66			42		42
98	46		66			42		785
98	118		66			43		66
75	118		60			43		42
75	118		79			98		66
74	42		74			98		42
66	143		66			98		70
66	143		248			42		66
75	74		66			174		66
75	74		66			43		113
74	74		79			86		42
66	66		74			86		66
66	249		66			42		66
66	66		66			42		42
75	66		338			86		70
75	252		66			43		66
74	249		66			43		66
66	66		66			42		42
66	66		79			43		75
66	66		74			42		785
66	66		66			43		66
54	66		66			42		42
95	66		287			43		66
191	66		66			43		42
201	66		66			174		70
85	66		66			42		66
54	66		66			42		66
98	74		66			86		42
98	74		66			86		66
98	66		66			86		66
98	66		66			43		42
54	74		66			98		70
98	249		66			98		66
98	66		66			98		66
98	249		66			43		42
98	66		66			43		42
98	66		60			42		785
98	66		79			42		66
98	66		74			43		42
98	66		66			43		66
80	66		265			42		42
98	66		66			174		342
54	66		1514			42		70
54	252		265			43		66
98	66		66			86		42
54	66		66			86		113
98	118		66			42		66
98	118		60			86		66
54	118		66			42		42
98	42		66			43		70
98	86		66			113		66
98	86		66			43		42
54	113		66			42		66
98	118		66			42		42
75	118		66			43		75
75	118		66			74		70
74	42		66			74		785
74	214		60			66		66
66	66		66			357		66
66	143		66			54		42
75	143		60			66		70
75	74		66			66		66
74	74		66			66		66
54	66		66			192		66
66	66		66			66		42
66	74		66			347		66
66	66		66			97		42
75	252		66			66		70
75	66		66			66		66
74	66		60			43		66
371	249		66			98		42
66	249		66			98		785
66	66		60			98		66
66	66		66			42		42
54	66		66			43		66
54	66		66			174		42
54	66		66			43		70
66	66		66			86		66
180	66		66			86		66
54	66		66			42		66
1514	74		66			42		113
421	74		60			86		42
54	66		66			43		66
54	66		66			43		42
329	74		60			42		70
200	249		66			42		66
371	66		66			43		66
191	249		66			43		42
186	66		66			42		75
630	66		66			42		785
184	66		66			43		66
364	66		60			174		42
191	66		66			42		66
42	66		66			43		42
90	66		66			86		70
54	66		66			86		66
95	249		60			42		66
54	74		66			86		66
201	74		66			98		42
90	66		66			98		66
191	66		66			98		42
42	66		66			42		70
95	74		66			43		66
54	66		60			43		66
201	66		66			42		42
191	66		66			42		75
54	66		66			43		785
95	249		66			174		66
42	249		60			42		42
201	252		66			43		42
90	66		66			42		66
191	66		66			43		42
95	66		66			42		70
54	66		60			86		66
42	66		66			86		66
201	66		66			43		42
191	66		60			86		113
54	66		66			42		66
95	66		66			43		42
201	66		66			42		70
42	74		66			43		66
191	66		66			42		66
42	249		66			98		42
90	66		60			43		785
95	66		66			98		66
54	66		66			98		42
201	66		60			174		66
42	42		66			42		42
191	118		66			43		70
201	118		66			42		66
54	118		66			43		66
95	42		60			42		42
42	86		66			86		66
191	86		66			86		42
201	86		66			86		70
95	118		66			43		66
54	118		60			42		42
191	118		66			43		66
42	42		66			42		42
201	143		60			43		75
54	143		66			42		785
95	74		66			43		66
191	74		66			174		66
42	66		66			42		42
201	74		66			90		70
191	66		66			43		66
95	66		60			42		66
54	249		66			43		42
42	252		66			98		113
113	249		60			42		66
90	66		66			98		42
201	66		66			98		70
98	66		66			113		66
98	66		66			86		66
98	66		60			86		42
98	66		66			86		75
98	66		66			43		70
98	66		66			43		785
98	66		66			42		66
98	66		60			43		66
98	74		66			42		42
98	66		66			90		70
98	74		60			43		66
98	252		66			42		66
98	66		66			174		42
98	66		66			42		66
98	249		66			43		42
98	66		66			42		70
98	66		66			43		66
98	66		60			42		42
98	66		66			86		66
98	66		66			86		42
75	74		60			86		785
75	66		66			43		66
74	249		66			42		66
66	66		66			43		42
66	66		66			42		42
75	66		66			98		70
75	66		66			98		66
191	118		60			98		66
74	118		66			43		42
66	118		66			174		113
66	42		60			174		66
66	86		66			42		42
75	86		66			43		70
75	118		66			42		66
74	118		66			43		42
66	118		66			42		66
66	42		66			86		42
66	214		60			86		75
66	66		66			43		70
54	42		66			86		785
95	118		79			42		66
201	118		74			43		42
191	118		66			42		66
90	86		265			43		42
95	86		66			42		70
54	143		1514			174		66
42	143		255			42		66
201	42		66			43		42
42	74		66			43		66
191	66		60			42		42
90	74		66			98		70
54	74		66			98		66
95	66		66			98		42
201	66		66			43		66
191	249		66			42		42
42	249		66			86		785
90	252		66			43		66
95	66		66			86		66
54	66		60			86		42
42	66		66			43		70
201	66		66			42		66
191	66		60			43		66
54	66		66			42		42
95	66		66			174		113
201	66		66			42		66
54	66		66			174		42
148	66		66			43		70
148	66		66			43		66
163	74		60			42		42
163	66		66			43		66
211	74		66			86		42
54	249		60			86		75
97	66		66			42		70
66	249		66			86		66
75	66		66			43		785
74	66		66			42		66
97	66		66			98		42
66	66		66			98		66
583	66		66			98		42
66	66		66			43		70
66	66		60			174		66
66	66		66			42		66
66	118		66			174		42
192	118		60			42		66
66	118		66			43		66
158	42		66			42		42
97	118		66			113		70
200	118		66			43		66
66	118		66			43		42
337	42		66			86		66
97	46		60			42		42
42	86		66			86		785
191	86		66			86		66
97	86		60			43		66
97	143		66			42		42
42	143		66			174		42
201	74		66			42		70
95	74		66			174		66
54	66		66			42		66
191	74		66			43		42
97	252		60			42		113
90	66		66			43		66
42	252		66			42		42
201	66		66			98		70
54	249		66			98		66
95	66		60			98		42
191	66		66			43		66
42	66		66			43		42
97	66		60			42		75
201	66		66			86		70
95	66		66			86		785
54	66		60			86		66
191	66		66			43		66
42	74		66			42		42
201	74		66			43		70
42	66		66			174		66
191	249		60			42		66
54	66		66			43		42
95	249		66			42		66
201	66		60			43		42
191	66		66			42		70
95	66		66			43		66
42	66		66			42		42
54	66		66			43		66
42	66		60			86		42
201	66		66			86		785
191	66		66			86		66
98	74		60			43		66
98	66		66			42		42
98	249		66			98		70
98	66		66			98		66
98	66		66			98		66
98	66		60			42		42
98	66		66			43		113
98	118		66			174		66
98	118		60			42		42
98	118		66			43		70
98	42		66			42		66
98	214		66			43		42
98	66		66			42		66
98	42		60			43		42
98	118		66			43		75
98	118		66			86		70
98	118		60			42		785
98	86		66			86		66
98	86		66			86		42
98	46		66			43		66
75	113		66			42		42
75	118		60			174		70
74	118		66			43		66
66	118		66			42		66
66	42		60			90		42
75	74		66			42		66
75	66		66			43		42
74	262		66			90		70
66	66		66			98		66
66	66		60			98		42
66	74		66			98		66
75	66		66			43		42
75	264		60			43		785
74	66		66			42		66
66	66		66			43		66
66	143		66			86		42
66	143		66			86		42
66	74		60			86		70
54	66		66			42		66
95	74		66			43		66
201	74		60			42		42
90	249		66			174		113
191	66		66			43		66
42	66		66			42		42
42	66		66			113		70
42	66		60			43		66
95	249		66			42		66
54	66		66			43		42
90	66		60			43		75
42	66		66			42		70
201	66		66			86		785
191	74		66			86		66
90	66		66			98		42
54	66		60			98		66
95	218		66			98		42
66	66		66			43		70
201	66		66			86		66
191	66		66			42		66
90	74		60			174		42
91	74		66			43		66
54	66		66			349		42
88	66		66			42		70
74	66		66			42		66
54	66		60			43		42
95	259		66			42		66
571	259		66			43		42
54	74		66			42		785
54	74		66			43		66
54	66		60			43		66
54	66		66			42		42
380	249		66			86		70
54	220		79			174		66
1514	66		74			86		66
396	66		66			86		42
368	66		265			42		113
201	66		66			43		66
54	66		1514			43		42
54	66		256			42		70
54	74		66			78		66
42	66		66			98		66
191	74		66			87		42
201	66		66			98		75
54	74		60			98		70
95	66		66			42		785
191	66		66			43		66
201	74		66			43		66
95	66		66			42		42
54	66		66			43		70
191	66		66			43		66
42	66		60			86		66
201	249		66			86		42
42	252		66			42		66
54	66		60			174		42
95	259		66			86		70
191	66		66			42		66
90	66		66			43		42
201	259		66			42		66
191	66		66			43		42
95	66		66			43		785
54	66		60			42		66
42	66		66			43		66
201	66		66			42		42
191	66		60			43		42
95	66		66			98		70
54	66		66			42		66
95	66		66			98		66
54	66		66			98		42
201	74		66			174		113
191	66		66			86		66
95	66		60			86		42
54	259		66			86		70
42	66		66			43		66
201	66		60			42		42
113	74		66			43		66
191	66		66			42		42
98	252		66			43		75
98	66		66			42		70
98	66		66			43		785
98	118		66			43		66
98	118		60			42		42
98	118		66			174		66
98	42		66			174		42
98	86		60			42		70
98	86		66			86		66
98	86		66			86		66
98	118		66			86		42
98	118		66			43		66
98	118		66			43		42
98	42		66			42		70
98	143		60			98		66
98	143		66			98		42
98	74		66			98		66
98	74		60			113		42
98	74		66			42		785
98	66		66			43		66
75	66		66			43		66
75	66		66			43		42
74	252		66			42		70
66	249		66			43		66
66	252		66			42		66
75	66		66			174		42
75	66		60			86		113
74	66		66			86		66
66	66		66			86		42
66	66		60			43		70
66	66		66			42		66
75	66		66			43		42
75	66		66			42		66
74	74		66			43		42
66	66		66			43		75
66	74		66			42		70
66	249		60			43		66
66	66		66			98		785
54	249		66			98		66
95	66		66			42		66
201	66		66			98		42
191	66		60			43		70
90	66		66			174		66
95	66		66			86		66
54	66		66			86		66
42	66		66			86		42
201	66		60			43		70
90	74		66			42		66
191	66		66			43		66
54	249		66			42		42
95	66		66			43		66
201	66		66			42		42
191	66		66			43		785
90	66		60			43		66
42	118		66			42		66
201	214		66			174		42
95	66		60			42		70
54	118		66			86		66
191	118		66			86		66
201	42		66			86		42
54	86		66			43		42
95	86		66			42		113
191	86		66			98		66
42	118		66			98		42
201	118		66			98		70
95	118		60			43		66
54	42		66			43		42
191	143		66			42		66
201	143		60			43		42
191	74		66			42		75
54	66		66			43		70
95	74		66			174		785
42	252		66			42		66
90	66		66			43		42
201	66		66			86		66
191	252		60			42		42
95	66		66			86		70
54	66		66			86		66
201	74		66			43		66
191	66		66			43		42
54	66		60			42		66
95	74		66			43		42
42	252		66			42		70
201	66		66			43		66
191	252		66			98		66
95	66		60			98		42
54	66		66			98		66
201	66		66			43		42
191	66		66			174		785
98	66		66			174		66
98	42		66			42		66
98	74		66			349		42
98	74		60			42		70
98	66		66			42		66
98	74		66			42		66
98	249		60			86		42
98	66		66			86		113
98	249		66			43		66
98	66		60			86		42
98	249		66			113		70
98	66		66			43		66
98	66		66			42		42
98	66		66			43		66
98	66		66			42		42
98	66		66			43		75
98	66		60			42		70
98	66		66			43		785
98	66		66			42		66
98	66		60			174		42
75	66		66			42		66
75	66		66			43		42
74	66		79			86		70
66	118		74			86		66
66	118		66			43		66
75	118		265			86		42
75	42		66			98		66
74	46		1514			98		42
66	118		263			98		70
66	118		66			42		66
66	118		66			43		66
75	42		66			43		42
75	118		66			42		66
74	118		66			43		42
66	118		66			42		785
66	42		60			174		66
66	86		66			42		66
66	86		66			43		42
42	86		66			43		70
