amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
201	252		66			78		66
42	66		265			98		42
191	66		66			98		70
42	66		1514			98		66
201	66		255			42		66
95	118		66			43		42
54	118		66			86		113
42	118		66			86		785
191	46		66			43		66
201	42		66			42		66
54	86		66			43		42
95	86		66			42		66
191	118		66			174		42
201	118		60			42		70
42	118		66			174		66
95	42		66			42		42
54	118		60			43		66
191	118		66			42		42
42	118		66			43		70
201	86		66			42		66
191	86		66			43		42
95	86		60			42		66
54	42		66			86		42
95	143		66			86		75
54	143		66			43		70
42	74		66			42		66
201	74		66			98		785
191	66		66			43		66
95	74		60			98		42
54	66		66			98		66
42	252		66			42		42
201	66		60			90		70
191	252		66			174		66
54	252		66			43		66
95	66		66			42		42
42	66		66			43		66
201	66		66			42		42
191	66		66			43		70
90	66		66			42		66
95	66		66			43		42
54	74		60			86		113
42	66		66			42		66
201	252		66			86		42
88	66		60			43		75
74	66		66			42		785
54	42		66			43		66
571	74		66			42		66
54	74		66			174		66
54	66		66			43		42
54	74		66			42		70
380	66		60			78		66
54	249		66			98		42
1514	66		66			98		66
396	66		66			98		42
368	66		66			43		70
54	249		60			42		66
54	66		66			43		42
54	66		66			42		66
191	66		79			43		42
98	66		74			86		785
98	66		66			42		66
98	66		248			86		70
98	74		66			43		66
98	249		66			42		42
98	66		79			174		66
98	66		74			42		42
98	66		66			43		42
98	218		66			42		70
98	66		339			43		66
98	66		66			42		66
98	66		66			113		42
98	74		66			43		66
98	74		66			42		42
98	66		66			43		70
98	74		66			42		66
98	66		66			86		42
98	66		66			43		113
98	66		66			86		66
98	220		66			42		42
75	66		60			98		75
75	66		66			98		785
74	259		66			98		66
66	259		60			42		66
66	66		66			43		66
75	74		66			90		42
75	66		66			174		70
74	74		79			42		66
66	66		74			43		42
66	66		66			42		66
66	66		66			43		42
75	66		287			42		70
75	66		66			43		66
74	66		66			42		66
66	66		66			43		42
66	66		66			86		785
66	259		66			86		66
66	66		60			174		70
42	259		66			42		66
54	66		66			174		66
95	66		66			42		42
201	66		66			43		70
90	74		66			43		66
191	66		66			42		66
95	66		60			98		42
54	66		66			98		66
201	259		66			98		42
42	66		60			43		70
191	66		66			43		66
90	118		66			43		42
201	118		66			42		113
54	118		66			86		66
95	42		66			86		42
42	214		66			43		75
191	66		60			42		785
201	42		66			174		66
95	118		66			42		66
95	118		60			43		66
54	118		66			42		42
42	86		66			43		70
191	86		66			43		66
201	143		66			42		42
54	143		66			98		66
95	74		66			98		42
191	74		60			43		70
42	74		66			98		66
201	66		66			42		66
95	66		60			86		42
191	66		66			174		785
95	252		66			86		66
54	252		66			43		70
42	249		66			43		66
201	66		66			42		66
42	66		66			43		42
191	66		60			42		42
113	66		66			43		70
95	66		66			43		66
95	66		60			42		66
54	66		66			43		42
95	66		66			86		66
54	74		66			86		42
42	66		66			42		70
201	74		60			174		66
191	249		66			43		42
42	66		66			42		113
95	249		66			42		66
54	66		66			90		42
42	66		60			98		75
201	66		66			98		66
191	66		66			98		785
42	66		60			113		66
42	66		66			43		66
54	66		66			43		42
95	66		66			42		66
201	74		66			43		66
191	66		66			42		70
42	249		66			174		66
95	66		60			86		66
54	66		66			43		78
42	66		66			86		42
201	66		60			42		66
191	118		66			43		42
90	118		66			42		70
98	118		66			43		73
98	42		66			42		66
98	86		60			43		70
98	118		66			43		66
98	118		66			42		583
98	118		60			42		66
98	42		66			98		66
98	86		66			43		1514
98	113		66			98		643
98	143		66			98		558
98	143		60			174		66
98	74		66			42		97
98	74		66			86		66
98	74		79			86		54
98	66		74			43		54
98	66		66			42		54
98	66		265			42		42
98	252		66			43		66
98	66		1514			43		785
98	249		262			42		66
75	252		66			42		66
75	66		66			43		42
74	66		60			43		66
66	66		66			42		42
66	66		66			42		70
75	66		66			174		66
75	66		66			43		66
74	66		66			42		42
66	66		66			42		66
66	74		60			86		42
66	66		66			86		70
75	249		66			43		66
75	66		60			98		66
74	66		66			98		42
66	66		66			98		113
66	66		79			42		75
66	74		74			43		785
66	66		66			43		66
54	74		387			42		66
95	249		66			43		42
201	66		66			42		66
42	66		66			43		42
191	66		66			42		70
90	66		66			174		66
42	249		66			42		42
95	66		66			86		66
201	66		60			86		42
54	66		66			43		70
42	66		66			42		66
191	66		60			43		42
90	118		66			42		66
42	118		66			43		42
201	118		66			42		785
54	42		66			43		66
95	214		60			42		70
42	66		66			98		66
191	42		66			98		66
201	46		60			98		42
42	118		66			43		42
95	118		66			174		70
54	118		66			43		66
191	86		66			42		66
42	86		60			42		42
90	143		66			86		66
201	143		66			86		42
42	74		60			43		70
54	74		66			113		66
95	66		66			43		42
191	74		66			42		113
42	74		66			43		66
201	249		60			42		42
42	66		66			43		75
191	249		66			42		785
95	66		66			43		66
54	66		66			174		66
42	249		60			42		66
90	249		66			43		42
201	66		66			42		70
191	66		60			86		66
54	66		66			86		42
95	66		66			43		66
42	66		66			42		42
201	66		66			98		70
42	66		60			98		66
54	66		66			98		66
191	66		66			43		42
90	66		60			43		785
201	66		66			42		66
42	66		66			43		70
191	66		66			42		66
95	66		66			174		66
54	66		66			43		66
54	66		66			42		66
95	74		60			42		66
42	74		66			43		42
201	66		66			86		342
191	249		60			86		66
90	66		66			43		42
95	66		66			42		70
54	66		66			43		66
42	66		66			42		66
201	74		60			43		42
42	74		66			42		66
191	74		66			98		42
98	66		60			98		70
98	249		66			98		66
98	66		66			43		66
98	249		66			174		42
98	66		66			42		113
98	252		66			43		75
98	66		66			42		785
98	66		60			86		66
98	66		66			43		42
98	66		66			86		66
98	66		60			43		66
98	66		66			42		42
98	66		66			42		70
98	66		66			43		66
98	66		66			43		66
98	66		60			42		42
98	74		66			174		70
98	66		66			42		66
98	249		60			43		66
98	66		66			43		42
75	66		66			42		66
75	66		66			98		42
74	66		66			98		75
66	74		66			86		785
66	66		66			98		66
75	252		60			86		66
75	66		66			42		42
74	66		66			43		66
66	118		60			43		42
66	118		66			42		70
66	118		66			43		66
75	42		66			42		42
75	86		66			174		42
74	118		60			42		66
66	118		66			43		42
66	86		66			43		70
66	118		60			42		66
66	42		66			43		42
42	118		66			113		113
54	118		66			42		66
95	118		66			86		42
201	42		66			86		785
90	143		66			43		66
191	143		60			42		66
90	42		66			43		66
42	74		66			42		42
201	66		60			98		70
95	74		66			98		66
54	74		66			43		66
191	66		66			98		42
90	252		66			174		66
201	66		66			90		42
54	66		66			43		70
95	249		66			42		66
90	74		66			43		66
191	74		60			42		42
42	66		66			43		75
90	66		66			42		785
42	66		60			86		66
201	249		66			86		66
95	66		66			43		66
54	249		66			42		42
191	66		66			43		70
42	66		66			42		66
201	66		66			43		66
191	66		66			174		42
54	66		66			43		66
95	66		60			42		42
42	66		66			43		70
201	66		66			42		66
42	66		60			98		42
191	66		66			98		113
95	74		66			98		785
54	66		79			43		66
42	74		74			86		42
201	66		66			86		66
191	249		265			43		66
42	66		66			42		66
113	66		1514			43		42
54	66		265			42		70
95	66		66			43		66
42	249		66			42		66
201	66		66			174		42
191	66		66			43		70
95	66		66			42		66
54	66		66			43		66
42	74		66			42		42
201	74		66			43		66
191	74		60			86		42
54	66		66			86		75
95	249		66			43		785
201	66		66			42		66
42	249		66			43		66
191	66		60			98		42
95	249		66			42		66
54	66		66			98		42
201	66		66			98		70
42	66		66			74		66
191	66		66			43		66
88	66		66			74		42
74	66		60			174		42
54	66		66			74		66
571	66		66			66		42
54	66		60			357		70
54	66		66			54		66
54	66		66			66		66
380	66		66			66		42
54	74		66			66		113
1514	66		66			192		785
396	252		66			66		66
368	66		66			347		42
54	66		66			97		66
54	66		60			66		66
54	118		66			66		42
98	118		66			43		70
98	86		60			42		66
98	118		66			43		66
98	42		66			42		42
98	214		66			43		66
98	66		66			42		42
98	42		66			86		70
98	118		66			86		66
98	118		66			43		66
98	118		66			42		42
98	42		60			43		75
98	143		66			42		785
98	143		66			43		66
98	74		60			174		42
98	74		66			42		66
98	66		66			43		66
98	66		66			43		42
98	252		66			98		70
98	252		66			98		66
98	66		66			98		66
75	66		66			42		42
75	66		66			113		66
74	74		60			43		42
66	66		66			86		70
66	66		66			86		66
75	252		60			43		66
75	66		66			42		42
74	74		66			43		113
66	66		66			42		75
66	66		66			174		785
66	252		60			42		66
75	66		66			43		42
75	66		66			43		66
74	74		60			42		66
66	66		66			43		42
66	74		66			42		70
66	74		66			43		66
66	66		66			86		66
201	249		60			86		42
54	249		66			43		66
95	66		66			42		42
42	66		60			98		70
191	66		66			98		66
90	66		66			98		66
201	66		66			42		42
42	66		66			174		785
95	66		60			43		785
54	249		66			43		66
191	66		66			42		42
42	66		60			43		66
201	66		66			42		66
42	66		66			43		66
54	66		79			86		66
95	66		74			43		66
191	74		66			86		66
90	66		66			42		73
42	249		248			43		73
90	66		66			174		66
201	66		66			42		70
191	66		79			43		66
95	66		74			43		70
54	86		66			42		66
42	118		66			98		70
201	118		338			98		170
191	118		66			98		70
42	86		66			42		95
95	42		66			43		70
95	118		79			43		95
42	118		74			86		70
54	118		66			86		88
95	42		66			43		70
54	86		66			42		42
201	113		287			43		90
191	118		66			42		90
42	118		66			174		70
42	118		66			43		90
95	42		66			43		66
54	143		66			42		73
42	143		60			43		70
201	74		66			42		66
191	74		66			43		583
42	74		66			42		583
54	74		66			86		66
95	66		60			86		583
85	66		66			43		66
54	252		66			98		66
98	252		60			98		1514
98	66		66			98		643
54	66		66			174		643
98	66		66			42		643
98	66		66			43		643
98	249		60			42		643
98	252		66			43		602
98	66		66			113		602
98	66		60			43		602
98	66		66			42		66
98	66		66			43		97
98	66		66			42		66
98	66		66			43		73
98	66		60			42		70
98	66		66			86		66
80	74		66			86		583
54	66		60			43		97
98	249		66			174		66
54	66		66			43		66
98	66		66			42		1514
54	66		66			43		643
54	66		66			98		54
98	74		66			42		54
98	66		60			98		66
98	252		66			98		604
98	74		66			43		66
75	66		60			43		97
75	66		66			42		66
74	66		66			43		73
74	249		66			42		70
66	66		66			86		54
66	66		66			86		54
75	66		66			174		54
75	66		66			42		66
74	74		66			43		583
54	66		60			43		66
66	249		66			42		66
66	66		66			43		1514
66	66		60			42		643
75	66		66			43		558
75	66		66			42		66
74	214		66			43		97
371	66		66			174		66
66	42		66			98		73
66	118		66			98		70
66	118		66			98		54
54	118		66			174		54
54	42		60			42		54
54	86		66			86		66
66	118		66			86		583
180	118		79			43		70
54	118		74			43		66
1514	42		66			42		66
432	143		265			43		1514
54	143		66			42		643
54	74		1514			43		66
54	74		263			42		66
205	74		66			43		592
251	66		66			42		592
275	66		66			43		78
370	66		66			42		592
547	74		66			86		78
184	252		66			86		592
189	252		66			174		78
363	249		66			42		592
54	66		66			43		66
201	249		66			42		66
54	66		60			78		97
95	66		66			98		66
191	66		66			43		54
201	66		60			98		54
95	66		66			98		54
42	66		66			42		54
54	66		66			43		42
191	66		66			43		54
42	66		66			42		66
201	66		66			43		42
42	74		66			174		42
54	66		66			42		70
95	66		60			86		66
191	66		66			86		66
201	249		66			43		42
42	74		60			42		66
191	66		66			43		113
95	66		66			42		42
54	66		66			113		75
42	66		66			43		785
201	66		66			42		66
42	249		66			43		66
191	66		66			42		42
54	66		66			43		66
95	66		60			42		70
201	66		66			78		66
191	118		66			98		66
90	118		60			98		42
42	118		66			98		66
95	42		66			43		42
54	118		66			42		70
90	118		66			174		66
42	86		66			174		66
201	118		66			86		42
191	42		66			86		785
42	214		66			43		66
90	143		60			42		42
54	42		66			43		66
95	143		66			42		42
201	66		60			43		66
90	74		66			42		70
191	66		66			43		66
42	74		66			42		66
90	249		66			43		42
42	66		66			174		66
95	66		66			42		42
54	66		60			43		70
54	249		66			86		66
148	66		66			42		66
148	66		60			86		42
163	66		66			43		113
163	66		66			42		75
211	66		66			98		785
54	66		66			98		66
97	74		60			98		42
66	74		66			43		66
75	74		66			42		42
74	74		66			90		66
97	66		66			43		70
66	249		60			42		66
583	66		66			43		66
66	249		66			43		42
66	66		60			42		66
66	249		66			174		42
66	74		66			42		70
192	66		66			43		66
66	66		66			86		66
158	66		66			42		42
97	66		66			86		785
201	66		60			43		66
359	66		66			43		42
179	66		66			42		66
66	66		60			43		42
97	66		66			42		66
97	66		66			43		70
191	66		66			42		66
97	66		66			98		66
42	249		60			98		42
54	66		66			98		66
95	66		66			174		42
201	66		66			43		42
97	66		66			42		70
90	66		60			86		66
191	74		66			86		66
90	74		66			43		42
42	66		60			42		113
201	66		66			42		75
95	249		66			43		785
54	252		66			43		66
191	66		66			42		42
97	66		66			43		66
113	66		66			42		42
98	66		60			174		66
98	66		66			43		70
98	74		66			42		66
98	66		60			43		66
98	66		66			86		42
98	249		66			86		66
98	66		66			43		42
98	66		66			98		70
98	66		60			98		66
98	66		66			98		66
98	74		66			113		42
98	66		66			42		75
98	252		66			43		785
98	66		60			43		66
98	66		66			42		42
98	42		66			43		66
98	118		60			42		42
98	118		66			174		66
98	118		66			174		70
98	86		66			42		66
75	118		66			43		66
75	86		66			42		42
74	118		66			43		66
66	118		60			86		42
66	42		66			86		70
75	118		66			42		66
75	118		60			43		66
74	118		66			42		42
66	42		66			43		113
66	74		66			43		785
66	66		66			98		66
75	262		60			98		42
75	66		66			98		66
74	66		66			42		42
66	74		66			174		66
66	66		66			90		70
66	264		60			43		66
66	66		66			43		66
201	66		66			42		42
42	143		60			86		66
54	143		66			86		42
95	74		66			43		70
90	66		66			42		66
90	252		66			43		66
191	74		79			349		42
201	66		74			42		75
95	66		66			42		785
54	66		265			42		66
191	252		66			43		42
201	66		1514			42		66
90	66		265			43		42
90	74		66			174		66
191	66		66			42		70
42	249		66			43		66
54	74		66			42		66
95	66		60			98		42
201	66		66			98		66
191	66		66			98		42
95	66		66			86		70
54	66		66			86		66
201	74		60			43		66
90	66		66			43		42
90	218		66			42		42
42	74		66			43		785
191	66		66			42		66
54	74		60			43		113
95	66		66			42		42
201	249		66			174		66
191	249		60			174		42
95	249		66			43		66
54	74		66			42		42
66	66		66			43		70
42	66		66			86		66
201	66		66			42		66
90	66		66			86		42
90	66		60			43		66
191	66		66			42		42
95	66		66			43		70
95	66		60			42		66
54	66		66			98		66
95	66		66			98		42
54	66		66			98		75
201	66		66			43		785
191	66		60			90		66
90	249		66			174		42
42	66		66			42		66
95	66		66			43		42
201	66		66			42		66
54	66		60			43		70
90	66		66			42		66
191	66		66			113		66
201	74		60			43		42
54	74		66			42		66
95	66		66			86		42
191	74		66			86		70
201	66		66			43		66
95	220		66			42		66
54	66		66			43		42
191	66		60			42		785
42	66		66			43		66
201	74		66			42		113
98	74		60			174		42
98	66		66			42		66
98	74		66			43		42
98	66		66			98		66
98	66		66			98		70
98	66		60			98		66
98	259		66			42		66
98	259		66			43		42
98	66		66			86		66
98	74		66			86		42
98	74		60			43		70
98	66		66			43		66
98	66		66			42		66
98	66		60			174		42
98	249		66			42		75
98	66		66			43		785
98	66		66			43		66
98	66		66			42		42
98	66		66			43		66
98	66		66			42		42
75	259		60			43		66
75	66		66			86		70
74	259		66			42		66
66	66		60			86		66
66	249		66			43		42
75	66		66			98		66
75	249		66			174		42
74	66		66			98		70
66	66		60			98		66
66	66		66			42		66
66	66		66			74		42
75	66		66			74		75
75	66		66			66		785
74	66		60			357		66
66	66		66			54		113
66	66		66			66		42
66	66		66			66		42
66	66		66			192		66
54	66		60			66		42
95	66		66			347		66
191	66		66			97		70
42	66		66			66		66
201	74		66			66		66
191	66		60			43		42
95	66		66			43		66
54	259		66			43		42
42	66		60			42		70
201	66		66			43		66
191	86		66			42		66
54	46		66			86		42
95	86		66			86		785
42	74		60			43		66
201	89		66			42		42
191	42		66			43		66
95	118		60			43		42
54	118		66			174		66
91	214		66			42		70
54	66		66			43		66
88	118		66			42		66
42	42		60			98		42
74	113		66			98		66
54	143		66			43		42
571	143		66			98		70
54	74		66			43		66
54	74		60			86		66
54	74		66			43		42
380	66		66			86		75
54	252		60			42		785
54	66		66			43		66
54	66		66			42		113
1514	66		66			174		42
396	66		66			43		66
368	74		66			42		42
54	66		66			43		66
54	249		60			42		70
54	249		66			113		66
201	66		66			43		66
191	66		60			42		42
54	66		66			43		66
95	66		66			86		42
42	66		66			86		70
201	66		66			43		66
191	66		60			42		66
95	74		66			98		42
54	66		66			98		785
201	249		66			98		66
42	74		66			42		42
191	249		60			43		66
90	66		66			174		42
54	66		66			349		66
95	66		60			174		70
201	66		66			42		66
42	66		66			42		66
191	66		66			43		42
201	66		66			42		66
95	66		66			43		42
54	66		66			42		70
42	74		60			43		66
191	252		66			42		66
201	66		66			43		42
90	66		60			86		75
54	66		66			86		785
95	74		66			43		66
42	249		79			42		113
191	66		74			174		42
201	66		66			42		66
95	249		265			174		42
54	74		66			43		42
191	74		1514			98		66
42	66		265			98		70
113	66		66			98		66
201	66		66			42		70
98	66		66			43		66
98	66		66			43		78
98	66		66			43		42
98	66		66			42		66
98	66		66			86		42
98	66		66			86		70
98	249		60			43		66
98	66		66			42		66
98	66		66			174		42
98	66		60			43		785
98	249		66			42		66
98	66		66			43		42
98	66		66			42		66
98	66		66			43		42
98	66		60			43		66
98	66		66			42		70
98	66		66			43		66
98	86		66			42		66
98	46		66			98		42
98	118		60			98		66
75	118		66			86		42
75	118		66			98		70
74	42		60			174		66
66	118		66			86		66
66	118		66			43		42
75	118		66			43		75
75	42		66			42		785
74	86		66			43		66
66	86		66			42		113
66	118		60			43		42
66	118		66			42		66
75	118		66			43		42
75	42		60			42		66
74	143		66			43		70
66	143		66			42		66
66	74		66			86		66
66	74		66			86		42
66	74		60			43		66
191	74		66			174		42
54	66		66			42		70
95	252		66			43		66
42	66		66			42		66
201	66		60			98		42
191	249		66			98		75
95	252		66			98		785
54	66		60			113		66
42	66		66			43		42
201	252		66			43		66
191	66		66			42		42
54	66		66			43		66
95	66		66			42		70
42	66		66			43		66
201	66		60			86		66
191	66		66			86		42
