amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	249		66	1514		42		90
90	249		66	1514		43		885
201	66		60	1514		42		66
42	66		66	1514		98		42
98	66		66	1514		98		66
98	66		66	175		98		66
98	66		66	75		43		42
98	66		66	1514		42		70
98	66		66	1514		86		66
42	66		60	1514		86		42
54	66		66	1514		43		66
95	66		66	1514		43		42
42	42		60	1514		42		70
191	86		66	1514		174		66
90	86		66	1514		42		66
90	86		66	1514		43		42
42	74		66	1514		42		75
42	89		60	1514		43		885
98	42		66	1514		42		66
42	214		66	1514		42		42
98	66		66	1514		43		66
98	42		66	1514		86		66
98	118		66	1514		86		42
98	118		66	1514		42		70
98	118		60	1514		43		66
98	143		66	1514		42		42
98	143		66	92		98		113
98	74		60	1514		98		66
98	74		66	1514		43		42
75	66		66	1514		98		70
75	66		66	1514		174		66
74	252		66	1514		42		42
66	252		60	1514		43		66
66	66		66	1514		42		42
75	66		66	1514		43		885
75	66		66	1514		42		70
74	66		66	1514		113		66
66	42		66	1514		43		42
66	74		66	1514		42		66
66	74		79	1514		86		66
75	66		74	1514		43		42
75	74		60	1514		86		42
74	249		66	42		42		70
66	66		265	1514		43		66
66	66		66	1514		42		66
66	66		1514	1514		43		42
66	249		265	1514		42		66
42	249		66	1514		174		42
88	66		66	1514		43		70
201	66		60	1514		42		66
191	66		66	1514		43		42
88	66		66	1514		42		66
74	66		66	1514		98		42
54	66		66	1514		98		75
571	66		66	1514		98		885
54	66		66	1514		43		70
54	66		66	1514		86		66
380	66		66	1514		43		785
90	66		66	1514		86		66
54	74		66	1514		42		66
1514	66		60	1514		43		66
396	249		66	1514		42		42
368	66		66	1514		43		70
54	66		60	1514		42		66
95	66		66	1514		174		113
54	66		66	1514		43		42
54	86		66	1514		42		66
54	118		66	1514		43		42
42	118		66	1514		42		66
90	118		66	1514		90		42
201	42		66	1514		43		70
191	118		66	1514		86		66
54	118		60	1514		42		66
95	118		66	1514		86		42
42	42		66	1514		43		75
201	143		60	1514		42		785
191	143		66	1514		98		66
155	74		66	42		98		42
91	74		66	90		98		66
90	66		66	92		43		66
201	74		66	1514		174		42
191	66		66	1514		43		70
95	252		79	1514		42		66
54	249		74	1514		43		42
42	66		66	1514		42		66
54	66		248	1514		43		42
95	249		66	75		42		70
201	66		66	1514		43		66
191	66		79	1514		86		66
90	66		74	1404		86		42
95	66		66	1514		43		75
54	66		66	1514		42		785
42	66		339	1514		43		66
201	66		66	1514		42		42
191	66		66	1514		90		66
54	66		66	1514		174		66
95	74		66	42		43		42
201	66		66	92		42		70
191	252		66	75		98		66
90	66		60	75		98		66
42	66		66	92		98		113
95	74		66	145		42		42
54	66		66	92		43		66
201	74		66	42		43		42
191	66		66	1035		43		70
95	249		66	1055		86		66
54	249		66	42		42		42
95	66		66	1035		86		785
54	66		60	1055		43		66
201	66		66	175		42		42
191	66		66	75		174		66
42	66		79	698		43		66
201	66		74	718		42		42
191	66		66	718		43		42
95	66		287	92		113		70
54	74		66	698		42		66
201	74		66	92		43		66
191	66		66	92		43		42
98	249		60	86		42		66
98	66		66	75		86		42
98	249		66	92		43		70
98	66		66	1514		86		66
98	66		66	1514		98		66
42	66		66	1514		98		42
54	66		66	1514		42		75
95	66		66	1514		98		785
42	66		66	1514		74		66
42	66		60	1514		74		42
42	66		66	1514		66		66
98	74		66	1514		357		66
42	74		60	1514		54		42
98	66		66	1514		66		70
98	249		66	1514		66		66
98	66		66	1514		66		113
98	249		66	1514		192		42
98	66		66	1514		66		66
98	66		66	1514		347		42
98	66		60	1514		97		70
98	66		66	1514		66		66
98	66		66	1514		66		66
75	66		66	1514		43		42
75	66		66	1514		174		785
74	66		60	1514		90		66
66	118		66	1514		90		42
66	118		66	1514		43		66
75	118		60	1514		42		66
75	42		66	1514		43		42
74	118		66	1514		42		70
66	118		66	1514		43		66
66	118		66	1514		42		66
66	214		66	1514		43		42
75	66		66	1514		86		66
75	42		60	1514		86		42
74	86		66	1514		43		70
66	118		66	1514		174		66
66	118		60	1514		42		66
66	118		66	1514		43		42
66	42		66	1514		42		75
42	42		66	1514		43		785
90	74		66	1514		42		66
90	66		60	1514		98		42
42	262		66	1514		98		66
201	66		66	1514		98		66
191	66		66	1514		43		42
95	74		66	1514		42		70
95	66		60	1514		43		66
54	264		66	1514		43		113
90	66		66	1514		42		42
201	66		60	1514		86		66
191	143		66	1514		43		42
90	143		66	1514		86		70
54	74		66	1514		42		66
95	42		66	1514		43		66
42	66		66	1514		174		42
201	249		66	175		42		785
191	66		60	1514		43		66
95	66		66	1514		42		42
54	66		66	1514		43		66
201	66		60	1514		43		66
191	74		66	1514		42		42
54	66		66	1514		43		42
95	218		66	1514		42		70
42	74		66	1514		98		66
113	74		66	1514		98		66
201	74		66	1514		98		42
191	66		60	1514		86		66
95	66		66	1514		86		42
95	66		66	1514		43		70
54	252		60	1514		174		66
201	252		66	1514		174		42
191	252		66	1514		43		75
54	66		66	1514		42		785
95	66		66	1514		43		66
201	66		66	1514		42		66
42	66		66	1514		43		42
191	66		60	1514		43		66
95	66		66	1514		42		42
54	74		66	1514		43		70
201	66		60	1514		174		66
191	74		66	1514		42		66
201	66		66	1514		86		113
54	66		66	1514		86		42
95	66		66	1514		43		66
191	66		66	1514		43		42
42	66		66	1514		42		70
201	259		60	1514		98		66
191	259		66	1514		98		42
95	74		66	1514		113		785
54	74		60	1514		98		66
201	66		79	1514		42		66
191	66		74	1514		43		42
42	249		66	1514		43		66
42	220		459	1514		42		42
98	66		66	1514		43		70
98	66		66	1514		42		66
98	66		66	92		174		42
98	66		66	75		42		66
98	74		66	92		86		42
42	66		66	75		90		70
54	66		66	92		86		66
95	249		79	75		42		42
42	66		74	92		43		75
42	66		66	175		43		785
42	66		265	145		42		66
98	66		66	76		43		66
42	66		1514	92		42		42
98	74		265	86		43		66
98	66		66	92		42		42
98	249		66	92		43		70
98	66		66	1514		42		66
98	66		66	1514		98		66
98	66		66	1514		98		113
98	66		66	1514		98		42
98	66		66	1514		43		66
98	66		66	1514		86		42
75	74		60	1514		174		70
75	66		66	1514		42		66
74	66		66	1514		86		66
66	74		60	1514		43		42
66	66		66	1514		42		785
75	66		66	1514		43		66
75	66		66	1514		42		66
74	259		66	1514		43		42
66	66		66	1514		42		66
66	66		66	1514		43		42
66	259		66	1514		42		70
75	66		66	1514		90		66
75	66		60	42		43		66
74	66		79	1514		42		42
66	66		74	1514		43		42
66	74		66	1514		174		66
66	66		461	1514		86		42
66	66		66	1514		42		70
42	259		66	1514		86		66
201	66		66	1514		43		66
191	66		66	1514		42		42
90	74		66	1514		98		75
95	66		66	1514		98		785
54	252		66	1514		98		66
42	66		66	1514		43		66
90	66		66	92		90		42
201	66		66	75		43		66
191	46		66	1514		42		42
90	113		66	1514		43		70
54	118		66	1514		42		66
95	118		60	1514		43		42
201	118		66	1514		174		113
191	42		66	1514		42		66
95	86		60	175		43		42
54	86		66	1514		86		70
42	118		66	1514		86		66
201	118		66	1514		43		66
191	118		66	1514		42		42
95	42		66	1514		43		70
54	143		66	1514		42		75
95	143		66	1514		43		66
54	74		66	1514		43		66
201	66		60	1514		90		785
191	249		66	1514		42		66
95	66		66	1514		98		66
54	66		60	1514		98		42
201	66		66	1514		98		70
42	66		66	1514		43		66
191	74		66	1514		42		66
54	74		66	1514		90		42
95	66		66	1514		43		66
201	249		66	1514		174		42
191	66		66	1514		90		70
201	66		66	1514		86		66
95	66		60	1514		86		42
95	66		66	1514		43		785
54	74		66	1514		42		66
191	66		60	1514		113		66
42	252		66	1514		43		42
201	66		66	1514		42		66
191	66		66	1514		43		42
95	66		66	1514		43		70
54	74		66	1514		42		66
95	66		66	1514		43		42
54	249		66	1514		42		113
201	66		66	1514		174		66
90	66		60	1514		43		42
191	66		66	1514		86		70
42	66		66	1514		42		66
95	74		60	1514		86		42
54	66		66	1514		98		66
201	249		66	1514		98		42
191	66		66	1514		98		75
98	66		66	1514		43		70
98	66		66	1514		42		66
98	66		66	1514		43		785
98	74		60	1514		43		66
98	66		66	1514		43		42
42	252		66	1514		42		66
54	66		60	1514		43		42
95	66		66	1514		42		70
42	46		66	1514		174		66
42	118		66	1514		86		66
42	118		66	1514		43		42
98	118		60	1514		86		66
42	42		66	1514		43		42
98	214		66	1514		42		42
98	66		66	1514		43		70
98	86		66	1514		42		66
98	86		66	92		43		66
98	86		66	75		98		42
98	42		60	1514		98		785
98	118		66	1514		98		66
98	118		66	1514		174		66
98	118		60	1514		43		42
75	42		66	1514		42		66
75	118		66	1514		43		42
74	118		66	1514		86		70
66	118		66	1514		86		66
66	42		60	1514		43		113
75	143		66	1514		42		66
75	143		66	1514		43		42
74	42		60	1514		42		70
66	74		66	92		43		66
66	74		66	1359		174		66
66	74		66	92		42		42
75	66		66	42		43		75
75	249		60	74		42		70
74	66		66	74		43		66
66	66		66	74		98		785
66	66		60	92		98		66
66	66		66	175		43		66
66	66		66	92		98		42
42	66		66	94		86		70
201	74		66	86		86		66
90	66		60	226		43		66
191	252		66	86		42		42
42	66		66	94		43		66
88	66		60	86		43		42
74	74		66	226		174		70
54	74		66	86		42		66
571	74		66	145		43		42
54	249		66	92		42		66
54	249		60	92		43		42
380	66		66	92		113		785
54	252		66	175		43		66
1514	66		60	92		86		66
396	66		66	92		86		66
368	252		66	253		42		42
54	249		66	42		43		70
54	66		66	92		42		66
54	66		60	342		43		66
95	66		66	484		98		42
54	66		66	42		98		113
201	66		60	92		98		66
90	66		66	92		43		42
191	66		66	42		42		70
54	74		66	92		174		66
95	66		66	42		43		66
90	66		60	92		42		42
90	66		66	145		43		75
201	66		66	103		42		785
42	66		60	42		43		66
191	66		66	92		42		66
154	66		66	92		86		42
91	252		66	42		86		66
191	66		66	86		43		42
201	66		79	92		43		70
191	66		74	76		42		66
95	66		66	86		43		66
54	66		265	88		42		42
42	66		66	198		174		66
54	86		1514	92		90		42
95	86		261	92		42		70
90	86		66	92		43		66
90	118		66	92		42		66
201	118		66	77		98		42
113	118		66	80		43		42
191	42		66	80		98		75
95	118		66	80		98		66
54	118		60	91		86		785
201	118		66	66		86		66
191	42		66	54		43		42
90	143		60	56		42		66
90	143		66	92		43		42
42	74		66	54		43		70
201	74		66	54		174		66
54	66		66	54		42		42
95	74		66	101		43		113
191	66		66	101		42		66
201	66		60	66		43		42
191	252		66	54		43		70
95	66		66	163		42		66
54	252		60	42		86		66
90	249		66	92		86		42
90	66		66	86		43		785
42	66		66	86		90		66
201	66		66	42		42		70
191	66		60	86		90		66
95	66		66	92		43		66
54	66		66	145		78		42
95	66		66	92		98		70
54	66		66	42		98		66
201	74		60	92		98		66
191	66		66	92		43		42
95	249		66	92		42		66
54	66		60	121		90		42
90	66		66	54		174		70
42	66		66	86		174		66
90	66		66	92		43		42
201	74		66	148		42		66
191	66		66	148		43		42
98	74		66	148		42		75
98	249		60	148		43		785
98	66		79	92		86		66
98	66		74	92		86		66
98	66		66	148		43		66
42	66		387	148		42		42
54	249		66	148		43		70
95	66		66	148		42		66
42	66		66	92		174		66
42	66		66	92		43		42
42	66		66	145		42		113
98	66		66	92		43		66
42	86		66	92		98		42
98	86		66	249		98		70
98	86		66	92		113		66
98	214		66	92		98		66
98	66		66	92		42		42
98	42		60	92		43		785
98	118		66	92		86		66
98	118		66	92		43		66
98	118		60	92		86		42
98	42		66	92		42		66
75	118		66	145		43		42
75	118		66	92		42		70
74	118		66	92		174		66
66	42		66	92		174		66
66	86		66	92		42		42
75	143		60	92		43		66
75	143		66	92		43		42
74	42		66	42		42		70
66	42		60	92		43		66
66	74		66	42		42		66
66	74		66	92		86		42
75	74		66	42		43		42
75	66		66	92		86		75
74	249		60	145		43		785
66	66		66	92		98		66
66	249		66	42		98		66
66	66		66	92		98		42
66	66		66	42		174		66
42	66		60	92		174		42
201	66		66	42		42		70
191	66		66	92		43		66
95	66		60	92		43		42
95	66		66	92		42		113
90	66		66	92		43		66
54	74		66	86		42		42
42	74		66	74		43		70
201	66		60	272		86		66
191	74		66	1174		86		42
90	66		66	198		43		66
54	66		60	74		42		66
95	252		66	74		174		42
201	249		66	74		42		785
191	249		66	86		43		66
90	66		66	74		43		70
42	66		60	499		42		66
95	66		66	1514		98		42
54	66		66	1514		98		66
90	66		60	1514		98		42
90	66		66	1514		42		70
201	66		66	1514		43		66
191	66		66	1514		43		66
54	66		66	1514		90		42
95	66		60	1514		86		66
201	74		66	1514		43		42
191	66		66	1036		42		70
90	252		66	1514		86		66
42	66		66	1514		43		42
90	66		60	1514		174		66
201	118		66	1514		42		42
95	118		66	1514		43		75
54	118		60	1514		42		785
191	42		66	1514		43		66
201	113		66	1514		43		66
191	46		66	1514		42		66
54	118		66	1514		43		42
95	118		66	1514		42		70
42	118		66	94		43		66
90	42		60	86		86		66
201	86		66	226		42		42
191	86		66	86		98		113
95	214		60	1514		98		66
54	66		66	1514		98		42
201	118		66	1514		86		70
191	118		66	1514		43		66
42	118		66	1514		174		66
54	42		60	1514		174		42
95	143		66	1514		42		75
42	143		66	1514		43		785
90	74		66	1514		42		66
201	66		66	1514		113		66
191	249		60	1514		43		42
95	66		66	1514		43		66
54	66		66	1514		42		42
201	66		60	1514		43		70
191	66		66	1514		42		66
90	74		66	1514		86		66
42	74		66	1514		86		42
98	74		66	1514		43		66
98	66		66	1514		174		42
98	252		66	1514		42		70
98	66		60	1514		43		66
98	66		66	1514		43		66
42	66		66	1514		98		42
54	66		60	1514		98		42
95	74		66	1514		98		75
42	66		66	1514		42		785
42	249		66	1514		43		66
42	249		66	1514		43		66
98	252		60	1514		42		42
42	66		66	1514		43		66
98	66		66	1514		174		42
98	74		66	1514		42		70
98	66		66	1514		86		66
98	66		60	1514		86		42
98	66		66	1514		43		113
98	66		66	1514		42		66
98	66		79	1514		43		42
98	66		74	1514		42		70
98	66		66	1514		43		66
75	66		265	1514		42		66
75	66		66	1514		43		42
74	249		1514	1514		42		785
66	66		255	1514		43		66
66	66		66	1514		42		70
75	66		66	1514		98		66
75	66		66	1514		43		66
74	118		66	1514		98		42
66	118		60	1514		98		70
66	118		66	1514		42		66
66	42		66	1514		86		66
75	86		66	1514		86		42
75	86		66	1514		43		66
74	118		66	1514		174		42
66	118		66	1514		43		70
66	118		66	1514		42		66
66	42		66	1514		43		42
66	143		60	1514		42		66
42	143		66	1514		43		42
90	42		66	1514		42		75
201	74		60	1514		43		785
42	66		66	1514		42		66
191	249		66	1514		43		66
95	66		66	1514		42		342
54	66		66	1514		86		66
201	66		66	1514		86		42
191	74		66	1514		43		70
54	66		60	1514		174		66
95	66		66	1514		42		66
90	74		66	1514		43		42
42	249		60	1514		42		113
201	74		66	1514		98		66
191	66		66	1514		98		42
95	66		66	1514		98		70
54	66		66	1514		43		66
201	66		66	1514		42		66
191	66		66	1514		43		42
42	249		66	1514		43		75
90	66		66	1514		42		785
90	249		60	1514		43		66
42	74		66	1514		42		66
54	66		66	1514		86		42
95	66		60	1514		174		66
201	66		66	1514		86		42
191	66		66	1514		42		70
42	66		66	1514		174		66
113	66		66	1514		43		66
201	66		66	1514		42		42
191	66		66	1514		113		66
95	74		66	1514		43		42
54	74		66	1514		42		70
42	66		60	92		43		66
201	66		66	1514		43		66
191	66		66	1514		42		42
42	74		60	1514		98		42
54	249		66	1514		98		785
95	249		66	1514		98		66
42	249		66	1514		42		66
201	74		66	1514		43		42
191	66		66	1514		174		66
95	66		66	1514		86		42
54	66		66	1514		86		70
42	66		66	1514		43		66
201	66		60	1514		43		42
191	66		66	1514		42		113
54	66		66	1514		43		66
95	66		60	1514		42		42
42	66		66	1514		43		70
201	66		66	1514		43		66
191	66		66	1514		42		42
95	66		66	1514		174		66
54	74		66	1514		42		42
42	66		66	1514		43		70
201	249		66	1514		86		75
191	252		66	1514		86		66
98	66		60	1514		43		785
54	66		66	1514		42		66
95	66		66	1514		98		42
98	66		60	1514		98		66
98	66		66	1514		43		42
98	66		66	1514		98		70
98	66		66	1514		42		66
42	74		66	1514		43		66
42	66		66	1514		43		42
42	252		66	1514		42		66
42	66		66	1514		43		42
98	66		66	1514		42		70
42	118		60	1514		174		66
98	118		66	1514		174		66
98	118		66	1514		86		42
98	42		60	1514		43		785
98	86		66	1514		86		66
98	118		79	1514		42		66
98	118		74	1514		74		42
98	118		66	1514		74		66
98	42		248	1514		66		42
98	214		66	1514		357		70
75	66		66	1514		54		66
75	42		79	1514		66		113
74	118		74	1514		66		66
66	118		66	1514		66		42
66	118		66	1514		192		70
75	42		338	1514		66		66
75	143		66	1514		347		66
74	143		66	1514		97		42
66	74		66	1514		66		70
66	66		66	1514		66		75
66	74		79	1514		42		66
75	66		74	1514		43		785
75	249		66	1514		43		66
74	249		66	1514		42		66
66	66		287	1514		43		42
66	66		66	1514		42		70
66	66		66	1514		98		66
66	66		66	1514		43		66
42	66		66	1514		98		42
90	66		66	1514		98		66
201	66		66	1514		42		42
191	66		66	1514		43		70
88	74		66	1514		174		66
74	74		66	1514		43		66
54	66		66	1514		86		42
571	74		66	1514		42		42
54	74		60	539		86		785
54	66		66	1514		43		66
380	252		66	1514		42		66
54	249		60	1514		43		42
1514	66		66	1514		42		66
396	66		66	1514		43		42
368	252		66	1514		43		70
54	249		66	1514		42		66
54	66		66	1514		174		113
54	66		66	1514		42		66
42	66		66	1514		43		42
95	66		66	1514		90		70
54	66		60	1514		86		66
201	66		66	1514		43		66
191	66		66	1514		86		42
231	66		60	75		42		70
54	66		66	76		98		75
95	66		66	92		113		66
201	66		66	42		98		785
191	66		66	75		98		66
155	86		66	145		42		66
91	86		66	92		43		42
42	118		60	42		43		70
201	118		66	92		43		66
191	118		66	75		42		42
95	42		66	42		174		66
95	46		66	92		174		42
54	118		60	92		42		70
201	118		66	92		43		66
90	118		66	75		42		42
191	42		66	92		90		785
54	86		66	92		43		66
95	86		60	92		86		66
90	86		66	92		42		42
42	143		66	698		86		66
201	143		66	698		43		42
191	42		66	92		42		70
95	42		66	145		43		66
54	74		66	92		90		42
54	66		60	75		42		113
201	249		66	92		43		66
90	66		66	92		98		42
191	66		60	1514		42		70
54	66		79	1514		98		66
95	66		74	1514		98		42
90	74		66	1514		43		66
42	74		459	1514		174		42
201	66		66	1514		42		75
191	249		66	1514		43		70
95	66		66	1514		42		66
54	249		66	1514		43		785
90	66		66	1514		86		66
201	66		79	1514		86		42
191	66		74	1514		42		66
54	66		66	1514		43		42
95	66		265	1514		42		70
90	66		66	1514		43		66
42	66		66	1514		42		66
201	66		1514	1514		43		42
191	74		265	1514		174		66
95	66		66	1514		42		42
54	249		66	1514		42		70
90	66		66	1514		43		66
201	66		66	1514		43		66
191	66		66	1514		42		42
90	66		66	1514		98		42
98	42		66	1514		98		785
98	42		60	1514		98		66
98	118		66	1514		42		66
98	118		66	1514		86		42
98	113		60	1514		43		66
42	118		66	1514		86		42
54	42		66	1514		43		70
95	214		66	1514		42		66
42	66		66	1514		43		42
42	42		66	1514		42		113
42	46		66	1514		43		66
42	118		60	1514		174		42
98	118		66	1514		42		70
42	118		66	1514		43		66
98	86		60	1514		43		42
98	86		66	1514		42		66
98	143		66	1514		43		42
98	143		66	1514		86		70
98	74		66	1514		42		75
98	66		66	1514		86		66
98	42		66	1514		43		785
98	249		60	1514		90		66
98	66		66	1514		43		66
75	66		66	1514		42		42
75	66		60	1514		98		70
74	66		66	1514		98		66
66	74		66	1514		98		42
66	66		66	1514		42		66
75	249		66	1514		43		42
75	74		66	1514		174		70
74	66		66	1514		174		66
66	66		60	1514		43		66
66	66		66	1514		42		42
66	66		66	1514		113		785
75	66		60	1514		43		66
75	249		66	1514		42		66
74	66		66	1514		86		42
66	66		66	1514		86		66
66	66		66	1514		43		42
66	66		66	1514		43		70
66	74		66	1514		42		66
201	74		60	1514		43		42
191	74		66	1514		42		113
90	66		66	1514		174		66
42	249		66	1514		43		42
90	66		66	1514		42		70
95	66		60	1514		90		66
54	66		66	1514		98		66
201	66		66	1514		98		42
191	118		66	1514		43		75
90	74		66	92		98		70
42	66		60	1514		42		66
54	252		66	1514		86		785
95	74		66	1514		43		66
201	252		66	1514		86		66
191	66		66	1514		43		42
201	66		60	1514		43		70
191	66		66	1514		42		66
95	66		66	1514		174		66
54	78		66	92		42		42
42	252		66	1514		43		66
201	118		60	1514		43		42
191	66		66	1514		42		70
54	78		66	1514		43		66
95	66		66	1514		42		66
42	66		66	1514		86		42
113	118		66	1514		86		42
201	42		66	1514		43		785
191	118		60	1514		98		66
95	118		66	1514		43		66
95	118		66	1514		98		42
54	42		60	1514		98		66
42	86		66	1514		42		42
201	86		66	1514		174		70
191	86		66	1514		43		66
90	74		66	1514		42		42
54	89		60	1514		43		113
95	74		66	1514		42		66
42	42		66	1514		43		42
201	66		60	1514		42		70
191	262		66	1514		43		66
95	66		66	1514		42		66
54	66		66	1514		86		42
42	74		66	1514		86		75
201	66		60	1514		43		70
90	264		66	1514		42		66
191	66		66	1514		174		785
54	66		66	1514		43		66
95	143		66	1514		42		66
42	143		60	1514		43		42
201	74		66	1514		42		70
191	74		66	1514		98		66
95	74		60	1514		98		66
54	66		66	1514		43		42
42	252		66	42		98		66
201	66		66	1514		43		42
191	66		66	1514		42		70
98	249		60	1514		86		66
98	249		66	1514		86		42
98	66		66	1514		43		66
98	66		66	1514		42		42
