amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	118		66		171	98	42	66
90	42		66		42	98	225	66
201	118		66		80	42	66	42
98	118		66		123	86	225	42
98	118		66		92	43	66	66
98	113		66		139	86	225	70
98	42		66		92	43	66	113
98	86		66		139	42	42	113
98	143		60		54	43	225	113
98	143		66		82	42	66	66
98	42		66		123	43	225	42
98	42		60		123	174	66	75
98	74		66		42	42	225	785
98	74		66		72	43	66	66
98	74		66		72	90	42	42
98	66		66		90	42	225	66
98	252		66		590	43	66	42
98	66		66		123	42	225	70
98	66		60		42	43	66	66
98	249		66		123	43	225	42
98	252		66		42	42	66	66
98	66		66		123	98	42	42
98	66		66		42	43	225	66
75	66		60		123	98	66	66
75	66		66		42	98	225	66
74	66		66		123	42	66	42
66	66		66		42	174	225	70
66	66		66		113	174	66	66
75	66		66		72	43	42	42
75	74		60		72	42	225	66
74	66		66		90	43	66	785
66	74		66		42	42	225	66
66	249		66		123	43	66	66
66	66		66		42	86	225	42
75	249		60		123	42	66	70
75	66		66		123	86	42	66
74	66		66		42	43	225	42
66	66		66		123	43	66	66
66	66		66		42	42	113	66
66	66		60		123	43	225	66
66	66		66		42	90	66	66
191	66		66		130	42	225	42
54	66		66		171	174	66	42
95	74		66		142	42	42	70
201	66		66		187	43	225	113
191	249		66		130	42	66	66
90	66		60		171	98	225	42
95	66		66		80	98	66	75
54	66		66		123	98	225	785
42	66		60		92	113	66	66
201	118		66		139	43	225	42
191	118		66		42	42	66	66
54	118		66		92	43	42	42
95	42		66		139	86	225	70
42	214		66		54	42	66	66
201	66		66		82	86	225	42
191	42		66		123	43	66	66
90	118		66		123	174	225	66
95	118		60		72	42	66	66
54	118		60		72	43	225	66
42	42		66		90	42	66	42
201	86		66		42	43	42	42
191	86		66		123	42	225	42
54	86		66		42	43	66	70
95	143		66		123	43	225	66
42	143		66		42	42	66	42
201	74		60		123	86	225	66
90	74		66		42	86	66	785
191	74		66		123	43	225	66
95	74		60		123	42	66	66
54	66		66		42	98	42	42
201	66		66		123	98	225	70
42	66		60		42	98	66	66
191	66		66		113	43	225	42
201	74		66		72	174	66	66
54	252		66		72	43	225	66
95	252		66		90	42	66	66
90	249		60		123	43	225	42
42	252		66		42	42	66	42
191	66		66		123	43	42	66
201	249		60		42	43	225	70
95	66		66		123	42	66	113
54	66		66		42	86	225	113
191	66		66		123	349	66	113
42	66		66		42	42	225	66
201	66		60		123	42	66	66
54	66		60		54	86	225	42
95	66		66		142	43	66	75
191	66		66		187	42	42	785
42	66		66		130	174	225	66
201	66		66		171	43	66	42
191	66		66		42	42	225	66
95	74		66		80	43	66	42
54	66		60		123	42	225	70
113	66		60		92	98	66	66
42	252		66		139	43	225	42
201	66		66		92	98	66	66
98	66		79		139	98	42	66
98	66		74		54	43	225	66
98	66		66		82	42	66	42
98	66		265		123	43	225	42
98	74		66		72	86	66	42
98	66		1514		72	86	225	66
98	66		262		90	43	66	70
98	249		66		123	42	225	66
98	66		66		42	43	66	42
98	74		66		123	174	42	66
98	66		66		42	42	225	785
98	66		66		123	43	66	66
98	66		66		42	43	225	42
98	66		60		123	42	66	66
98	66		66		42	43	225	42
98	66		66		123	42	66	42
98	249		60		42	43	225	66
98	66		66		113	86	66	70
98	66		66		72	86	225	66
98	66		60		72	78	66	42
75	66		66		90	98	42	66
75	66		66		123	98	225	66
74	118		66		42	98	66	66
66	118		66		123	43	225	42
66	118		60		42	42	66	42
75	42		66		123	43	225	66
75	118		66		123	42	66	70
74	118		60		42	174	225	113
66	118		66		123	43	66	113
66	46		66		42	42	225	66
66	42		66		123	113	66	42
75	86		66		123	43	42	75
75	86		60		42	42	225	75
74	143		66		72	43	66	785
66	42		66		72	42	225	66
66	143		60		90	43	66	42
66	74		66		123	42	225	42
191	74		66		123	86	66	42
66	74		66		142	86	225	66
54	74		66		187	43	66	42
95	66		60		130	42	225	70
201	66		66		171	174	66	66
191	66		66		42	42	42	42
95	66		66		80	43	225	66
54	74		66		123	42	66	66
42	252		60		92	98	225	66
201	249		66		139	98	66	42
191	252		66		92	43	225	42
54	249		60		139	98	66	66
95	66		66		54	42	225	70
201	249		66		82	43	66	66
191	66		66		123	42	225	42
88	66		66		123	43	66	66
74	66		66		42	42	42	785
54	66		66		123	43	225	66
571	74		60		42	86	66	42
54	66		66		123	42	225	66
54	66		66		42	86	66	42
54	66		60		123	174	225	70
380	66		66		42	42	66	42
54	66		66		113	43	225	66
1514	66		66		72	42	66	66
396	66		66		72	43	225	66
384	74		66		90	42	66	42
54	66		66		123	43	42	42
54	66		60		123	42	225	66
54	66		66		42	43	66	70
42	66		66		123	42	225	113
95	66		60		42	43	66	113
54	66		66		123	98	225	113
201	249		66		42	98	66	66
191	66		66		123	98	225	42
54	74		66		42	86	66	75
95	66		66		123	86	225	785
201	66		66		123	43	66	66
191	66		60		42	42	113	42
42	66		66		72	174	42	66
201	66		66		72	74	225	42
95	66		66		90	74	66	70
54	249		66		123	66	225	42
90	66		60		42	357	66	66
42	66		66		123	54	225	66
191	66		66		54	66	66	66
201	66		66		142	66	225	42
95	74		66		187	66	66	42
54	66		60		130	192	225	42
95	249		66		171	66	66	66
54	74		66		42	347	42	70
90	66		66		80	97	225	66
191	66		66		123	66	66	42
90	66		60		92	66	80	66
42	249		66		139	43	74	785
201	66		66		92	42	66	66
95	66		66		139	43	249	42
54	66		66		54	43	66	66
191	66		60		82	42	66	42
201	66		66		123	43	80	70
191	66		66		123	42	74	66
54	249		66		42	43	66	42
95	66		66		123	174	66	66
42	66		66		42	86	355	66
90	66		66		123	42	66	66
42	66		60		42	86	66	42
201	66		66		113	43	66	66
191	118		66		72	42	225	70
95	118		60		72	43	66	113
54	118		66		90	42	225	113
201	42		66		72	98	66	113
191	214		66		72	98	225	66
98	66		66		90	98	66	42
98	42		66		123	42	225	75
98	118		66		42	43	66	785
98	118		66		123	43	42	66
98	118		66		123	42	225	42
98	42		60		42	43	66	66
98	86		66		123	42	225	42
98	86		66		42	43	66	70
98	118		60		123	86	80	42
98	118		66		42	86	74	66
98	118		66		123	42	66	66
98	42		66		123	174	288	66
98	74		66		42	42	66	42
98	66		66		72	43	66	42
98	262		66		72	43	66	66
98	66		66		90	42	225	70
98	66		66		123	113	66	66
98	74		60		42	43	225	42
98	66		66		123	42	66	66
98	66		66		42	43	225	785
75	264		60		123	42	66	66
75	66		66		54	43	42	42
74	66		66		142	98	225	66
66	143		66		187	98	66	42
66	143		66		130	98	225	70
75	74		66		171	42	66	66
75	74		66		42	43	225	42
74	66		60		80	174	66	66
66	74		66		123	86	225	66
66	66		66		92	86	66	66
66	66		66		139	42	225	42
75	249		66		92	349	66	42
75	249		60		139	42	42	66
74	66		66		54	42	225	70
66	66		66		82	43	66	113
66	66		66		123	42	225	113
66	66		66		123	43	66	113
66	66		60		123	42	225	66
90	66		66		42	43	66	42
42	66		66		123	42	225	75
54	66		66		42	43	66	785
95	74		66		113	42	225	66
90	252		66		72	43	66	42
201	66		66		72	42	42	66
191	218		60		90	174	225	42
95	66		66		72	42	66	70
54	66		79		72	86	225	66
42	74		74		90	43	66	42
201	74		66		123	86	225	66
191	66		265		123	43	66	66
90	66		66		42	42	225	66
95	252		1514		123	98	66	42
54	66		263		42	98	225	42
95	66		66		123	98	66	66
54	66		66		42	42	42	70
201	66		66		123	43	225	66
191	66		66		123	43	66	42
95	74		66		42	43	225	66
54	66		66		123	42	66	75
201	74		66		123	43	225	75
42	74		66		42	42	66	785
90	66		66		72	174	225	66
191	220		60		72	86	66	42
90	249		66		90	86	225	66
201	74		66		123	43	66	42
54	66		60		42	42	42	70
95	66		66		123	43	225	66
191	66		66		42	42	66	42
201	66		66		123	43	225	66
90	66		66		42	42	66	66
95	66		66		123	43	225	66
54	66		66		54	98	66	42
90	74		60		142	98	225	42
42	66		66		187	98	66	66
191	74		66		130	43	80	70
90	66		66		171	42	74	113
201	66		66		42	174	66	113
95	66		60		80	43	644	113
54	249		66		123	42	80	113
95	259		66		92	86	74	66
54	66		60		139	86	66	42
191	259		66		92	43	925	785
90	66		66		139	42	66	66
42	66		66		54	43	66	42
201	66		66		82	42	80	42
90	66		66		123	43	74	66
191	66		66		123	43	66	42
95	66		66		42	42	66	70
95	66		66		113	174	66	42
54	66		60		72	174	264	66
201	66		66		72	42	66	66
191	66		66		90	43	66	66
54	66		60		123	42	66	42
95	259		66		42	86	1514	42
42	66		66		123	86	1514	66
201	259		66		42	43	1514	70
191	66		66		123	42	1514	66
95	66		60		123	98	1514	42
54	66		66		42	98	1514	66
113	66		66		123	98	471	75
201	74		66		42	113	66	785
191	66		66		123	43	66	66
98	66		66		123	43	225	42
98	259		66		42	42	66	66
98	66		60		72	43	42	42
98	66		66		72	42	225	70
98	118		66		90	174	66	42
98	46		60		42	42	225	66
98	118		66		123	174	66	66
98	118		66		123	90	225	66
98	42		66		42	43	66	42
98	86		66		123	42	225	42
98	118		66		42	86	66	66
98	118		66		123	86	225	70
98	118		60		123	43	66	113
98	42		66		42	42	42	113
98	143		66		123	43	225	66
98	143		60		42	42	66	42
98	42		66		123	43	225	785
98	42		66		54	42	66	66
98	74		66		142	43	225	42
98	74		66		187	42	66	66
75	74		66		130	98	225	42
75	74		66		171	98	66	70
74	66		60		42	98	225	42
66	249		66		113	174	66	66
66	66		66		80	43	42	66
75	249		66		123	42	225	66
75	66		66		92	43	66	42
74	66		60		139	42	225	42
66	66		66		92	86	66	42
66	66		66		139	86	225	66
66	66		60		54	43	66	70
75	66		66		82	42	225	66
75	66		66		123	43	66	82
74	66		66		72	42	225	90
66	74		66		72	43	66	66
66	74		66		90	42	42	90
66	66		66		123	43	225	90
66	249		66		42	42	66	42
42	66		66		123	174	225	75
54	249		60		42	174	66	785
95	66		66		123	42	225	90
201	66		66		42	43	66	66
191	66		60		123	42	225	42
95	66		66		42	98	66	42
54	66		66		123	86	225	66
201	66		66		42	98	66	42
191	66		66		72	98	113	70
54	66		60		72	43	42	66
95	74		66		90	42	80	42
201	74		66		130	86	74	66
42	66		66		171	43	66	66
191	66		66		123	42	249	66
42	252		66		123	43	66	42
95	252		66		42	42	66	42
201	66		60		123	43	80	66
54	66		79		42	42	74	70
191	66		74		123	174	66	113
201	66		66		42	43	66	113
54	113		459		123	42	350	113
95	214		66		123	43	66	113
42	66		66		42	42	66	66
191	42		66		123	86	80	42
201	118		66		42	86	74	785
95	118		66		113	43	66	66
54	118		66		72	42	66	42
191	86		66		72	43	348	66
201	86		66		90	98	66	42
191	86		66		123	98	66	70
95	118		66		142	98	225	42
54	118		60		187	174	66	66
95	118		66		130	42	66	66
54	42		66		171	43	225	66
42	143		60		42	43	66	42
90	143		66		80	42	225	42
90	74		66		123	43	66	66
201	74		66		92	113	225	70
191	74		66		139	42	66	66
95	74		66		92	86	225	42
42	66		66		139	86	66	66
54	249		60		54	43	42	75
201	66		66		82	42	225	785
191	249		66		123	43	66	66
54	66		66		123	43	80	42
95	249		66		42	42	74	66
42	74		60		123	174	66	42
201	66		66		42	174	288	70
42	66		66		123	42	225	42
191	66		66		42	43	66	66
95	66		66		123	42	66	66
54	66		60		42	42	66	66
201	66		66		72	43	66	42
191	66		66		72	98	225	42
98	66		66		90	98	66	66
98	66		66		42	98	225	70
98	249		66		123	42	66	113
98	66		66		42	86	42	113
98	66		60		123	86	225	113
98	66		66		42	43	66	66
98	66		66		123	43	225	42
98	66		60		42	42	66	75
98	66		66		123	42	225	75
98	66		66		123	43	66	785
98	66		66		42	43	225	66
98	74		66		123	42	66	42
98	74		79		42	42	42	42
98	66		74		113	174	225	42
98	66		66		72	43	66	66
98	252		265		72	42	225	42
98	249		66		90	43	66	70
98	66		1514		123	42	225	66
98	66		261		42	86	66	42
98	66		66		123	86	225	66
75	66		66		142	43	66	66
75	66		66		187	42	42	66
74	66		66		130	42	225	42
66	74		66		171	43	66	42
66	66		66		42	42	225	66
75	74		66		80	98	66	70
75	249		66		123	98	225	66
74	66		60		92	98	66	42
66	249		66		139	43	225	66
66	66		66		92	174	66	42
66	66		60		139	174	42	785
75	66		66		54	42	225	66
75	66		66		82	43	66	42
74	66		66		123	42	225	66
66	66		66		123	43	66	42
66	66		60		42	42	225	70
66	66		66		123	42	66	42
66	74		66		42	43	225	66
42	66		66		123	86	66	66
54	249		66		42	86	42	66
95	66		66		72	42	225	42
201	66		66		72	43	66	42
191	66		60		90	42	225	66
95	66		66		123	43	66	70
54	74		66		123	42	225	113
201	66		60		42	43	66	113
42	252		66		123	174	225	66
191	66		66		123	42	66	42
90	66		66		42	43	42	78
95	66		66		123	42	225	75
54	118		60		123	98	66	785
95	118		66		42	98	225	66
201	118		66		123	98	66	42
54	42		66		42	43	225	66
42	86		66		123	43	66	42
191	86		66		123	42	225	70
88	118		66		42	42	66	42
74	118		60		113	86	225	66
54	118		66		72	86	66	66
571	42		66		72	43	42	66
54	143		60		90	43	225	42
54	143		66		123	42	66	66
54	42		66		42	42	225	70
380	74		66		123	174	66	66
54	74		66		42	174	225	42
54	74		66		123	90	66	66
54	74		66		142	43	225	785
1514	66		60		187	42	66	66
396	66		66		130	42	225	66
368	249		66		171	113	66	42
54	66		60		42	43	42	70
54	66		66		80	43	225	66
54	66		66		123	42	66	42
201	66		66		92	86	225	66
95	66		66		139	42	66	66
54	66		60		92	86	225	66
191	74		66		139	43	66	42
42	74		66		54	98	225	42
90	66		66		82	98	66	66
201	249		66		123	98	225	70
54	249		60		123	42	66	113
95	252		66		42	43	42	113
191	249		66		123	174	225	113
42	66		60		123	43	66	113
201	252		66		42	42	225	66
191	66		66		72	42	66	42
95	66		66		72	43	225	75
54	66		66		90	43	66	785
90	66		66		123	42	225	66
42	66		66		123	42	66	42
90	66		60		42	86	225	66
201	66		66		123	43	66	42
191	66		66		123	86	42	70
54	66		60		42	43	225	66
95	66		66		123	174	66	42
42	66		66		123	42	225	66
201	66		66		42	42	66	66
90	66		66		123	43	225	66
191	66		60		123	43	66	42
90	66		66		42	42	225	66
90	66		66		123	42	66	70
95	118		66		42	98	225	66
54	214		66		113	98	66	42
42	66		60		72	98	42	66
90	118		66		72	43	225	785
201	118		66		90	43	66	66
191	42		60		123	42	225	42
54	86		66		42	43	66	42
95	86		66		123	90	225	66
42	86		66		42	42	66	42
201	118		66		123	86	225	70
191	118		66		42	86	66	66
90	118		66		123	43	225	42
95	42		60		54	42	66	66
54	46		66		142	174	42	66
113	74		66		187	43	225	66
42	89		60		130	42	66	42
201	143		66		171	43	113	66
191	143		66		42	42	225	70
98	74		66		80	43	66	113
98	74		66		123	42	225	113
98	74		60		92	43	66	113
98	66		66		139	43	225	66
98	66		66		92	86	66	42
98	249		66		139	86	225	75
98	252		66		54	98	66	75
98	66		66		82	42	42	785
98	66		66		123	98	225	66
98	66		60		123	98	66	42
98	66		66		42	43	225	42
98	66		66		72	174	66	42
98	74		60		72	43	225	66
98	66		66		90	42	66	42
98	66		66		123	42	225	70
98	74		66		42	43	66	42
98	249		66		123	42	42	66
98	66		60		123	43	225	66
98	249		66		42	42	66	66
98	66		66		123	43	225	42
75	66		66		42	86	66	42
75	66		66		123	43	225	66
74	66		66		42	174	66	70
66	66		66		123	42	42	66
66	66		60		42	42	225	42
75	66		66		113	86	66	66
75	66		66		72	43	225	785
74	74		60		72	43	66	66
66	66		66		90	42	225	42
66	249		66		42	42	66	66
66	66		66		123	98	225	42
75	66		66		42	98	66	42
75	66		60		123	98	42	42
74	66		66		42	43	225	70
66	42		66		123	113	66	66
66	74		79		42	42	225	42
66	66		74		123	43	66	66
66	252		66		42	43	225	66
54	66		387		123	42	66	66
95	66		66		54	43	42	42
201	66		66		142	86	225	42
191	86		66		187	42	66	66
90	86		66		130	86	225	70
42	118		66		171	174	66	113
95	118		66		42	42	225	113
54	118		66		80	43	66	66
201	42		60		123	42	225	42
191	118		66		92	43	66	75
201	118		66		139	42	42	785
54	118		60		92	42	225	66
95	42		66		139	43	66	42
42	214		66		54	42	225	66
191	66		66		82	43	66	42
201	42		66		123	42	225	70
95	86		79		72	42	66	66
54	86		74		72	98	225	42
191	86		66		90	98	66	66
201	143		265		123	98	42	66
191	143		66		42	43	225	66
54	42		1514		123	42	66	42
95	74		260		42	174	225	66
42	66		66		123	86	66	70
201	249		66		42	86	225	66
191	66		66		123	43	66	42
95	66		66		42	42	42	66
54	66		66		123	43	225	785
201	66		66		42	42	66	66
191	74		60		113	43	225	42
95	74		66		72	42	66	42
54	66		66		72	42	225	42
95	249		60		90	43	66	42
54	42		66		123	42	225	66
42	66		66		42	43	66	42
201	66		66		123	42	42	42
191	66		66		42	43	225	42
95	66		66		123	42	66	66
54	66		66		123	86	225	70
201	74		60		42	86	66	66
90	66		66		123	174	225	42
90	249		66		42	42	66	66
191	66		60		123	43	225	66
42	249		66		42	42	66	66
54	66		66		72	98	225	42
95	66		66		72	98	66	42
201	66		66		90	98	42	42
191	66		60		123	43	225	66
95	66		66		123	43	66	70
54	66		66		54	42	225	113
201	66		66		142	43	66	113
42	74		66		187	42	225	66
191	74		66		130	90	66	42
98	66		66		171	43	225	75
98	252		60		42	174	66	785
98	66		66		80	42	225	66
98	252		66		123	86	66	42
98	66		60		92	43	42	66
98	66		66		139	86	225	42
98	66		66		92	42	66	70
98	66		66		139	42	225	42
98	118		66		54	43	66	66
98	118		60		82	42	225	66
98	118		66		123	43	66	66
98	42		66		123	42	225	42
98	113		60		42	43	66	66
98	118		66		123	42	225	70
98	118		66		42	43	66	66
98	118		66		123	42	42	42
98	42		66		42	78	225	66
98	86		60		123	98	66	785
98	86		66		42	98	225	66
98	118		66		113	98	66	66
75	118		60		72	43	225	42
75	118		66		72	174	66	70
74	42		66		90	90	225	42
66	143		66		130	42	66	66
66	143		66		171	86	225	66
75	74		60		42	86	66	66
75	74		66		123	43	42	42
74	66		66		123	42	225	66
66	66		60		42	42	66	70
66	74		66		123	43	225	113
66	66		66		42	42	66	66
75	252		66		123	113	225	42
75	249		66		42	43	66	75
74	252		60		123	42	225	75
66	66		66		123	43	66	785
66	66		66		42	42	225	42
66	66		60		72	43	66	66
66	66		66		72	42	42	66
54	66		66		90	43	225	42
95	66		66		123	42	66	70
201	74		66		42	174	225	66
191	66		79		123	42	66	42
201	66		74		54	86	113	66
95	249		66		142	86	225	66
95	74		248		187	43	66	66
54	74		66		130	42	225	42
42	66		66		171	78	66	42
191	66		79		42	98	225	66
201	74		74		80	98	66	70
54	66		66		123	98	42	66
95	66		66		92	43	225	42
191	66		339		139	43	66	66
201	66		66		92	74	225	785
95	66		66		139	74	66	66
191	66		66		54	42	225	42
54	66		66		82	66	66	42
42	252		66		123	357	42	42
201	66		66		123	54	225	42
191	66		60		42	66	66	66
54	249		66		123	66	225	42
95	74		66		42	66	66	70
201	66		66		123	192	225	66
191	66		66		42	66	66	42
95	66		60		113	347	42	66
54	66		66		72	97	225	66
42	66		66		72	66	66	66
201	252		60		90	66	225	42
191	66		66		123	43	66	42
95	66		66		42	174	225	66
54	66		66		123	42	66	70
95	249		66		42	90	42	113
54	66		79		123	42	225	66
201	66		74		42	43	66	42
191	66		66		123	86	225	75
95	66		287		42	86	66	785
54	118		66		123	43	225	66
42	118		66		42	42	66	42
201	118		66		72	42	42	42
191	42		66		72	43	225	66
54	86		66		90	42	66	42
95	214		60		123	43	225	342
90	66		66		42	42	66	70
201	42		66		123	42	225	66
90	118		66		42	43	66	66
191	118		66		123	42	42	42
95	118		60		123	98	225	42
54	143		66		54	98	66	42
201	143		66		142	43	225	66
113	42		60		187	98	66	66
42	74		66		130	174	225	42
191	74		66		171	174	66	42
90	66		66		42	42	42	66
98	74		66		80	43	225	70
98	66		60		123	42	66	66
98	66		66		92	86	225	42
98	74		66		139	86	66	66
98	249		60		92	43	225	785
98	66		66		139	42	66	66
98	66		66		54	43	42	42
98	66		66		82	42	225	66
98	66		66		123	42	66	42
98	66		66		123	43	225	70
98	74		66		42	42	66	42
98	66		60		123	43	225	66
98	252		66		42	42	66	66
98	249		66		113	43	42	66
98	249		66		72	42	225	42
98	252		66		72	174	66	66
98	66		60		90	42	225	70
98	66		66		123	43	66	113
98	66		66		42	86	225	66
98	66		60		123	86	66	42
75	66		66		42	98	42	75
75	66		66		123	98	225	785
74	66		66		42	98	66	66
66	66		66		123	43	225	42
66	66		66		42	42	66	42
75	66		66		123	43	225	66
75	74		66		42	42	66	42
74	66		66		72	43	225	70
66	66		60		72	42	66	42
66	249		66		90	43	225	66
66	66		66		123	174	66	66
75	66		60		42	43	42	66
75	66		66		123	42	225	42
74	66		66		42	42	66	42
66	66		66		123	43	225	66
66	118		66		42	86	66	70
66	118		60		123	86	225	66
66	118		66		142	113	66	42
201	42		66		187	43	225	66
54	86		66		130	42	66	785
95	86		66		171	43	225	66
191	118		66		42	42	66	42
201	118		66		80	42	42	66
95	118		60		123	43	225	42
54	42		66		92	42	66	42
191	143		66		139	98	225	70
42	143		60		92	98	66	66
90	74		66		139	174	225	42
201	74		66		54	98	66	66
90	66		66		82	43	225	66
95	66		66		123	42	66	66
191	249		79		123	43	225	42
54	249		74		42	86	66	42
95	66		66		113	86	42	66
54	66		265		72	43	225	70
201	74		66		72	42	66	113
91	74		1514		90	42	225	66
54	66		264		123	43	66	42
88	66		66		42	43	225	75
88	66		66		123	42	66	785
42	66		66		42	43	225	66
74	66		66		123	174	66	42
54	66		66		123	42	225	42
571	66		66		42	43	66	66
54	249		60		123	42	42	42
54	66		66		42	43	225	70
54	66		66		123	98	66	66
380	66		66		123	98	225	42
54	66		66		42	98	66	66
1514	74		66		72	43	225	66
396	74		66		72	42	66	66
368	66		60		90	86	225	42
54	66		66		123	86	66	42
191	74		66		123	43	225	66
54	249		66		42	42	66	70
54	249		66		123	42	42	66
95	66		60		42	43	225	42
54	66		66		123	42	66	66
90	249		66		42	43	225	75
201	66		66		123	42	66	75
90	66		66		42	42	225	785
191	66		66		123	174	66	66
54	66		66		142	42	225	42
95	66		60		187	43	66	66
201	66		66		130	42	225	42
191	66		66		171	42	66	70
95	66		66		42	43	113	42
54	66		66		113	42	42	66
42	66		60		80	86	225	66
201	66		66		123	43	66	66
90	74		66		92	86	225	42
191	74		66		139	42	66	42
54	66		66		92	43	225	66
95	249		66		139	43	66	70
201	66		66		54	42	225	113
191	249		60		82	42	66	66
95	66		66		123	98	225	42
54	66		66		72	98	66	785
90	66		60		72	98	42	66
201	66		66		90	43	225	42
42	66		66		123	174	66	66
191	66		66		123	42	225	42
54	66		66		42	43	66	70
95	66		66		123	42	225	66
201	74		66		42	43	66	42
191	66		60		123	42	225	66
90	252		66		42	86	66	66
90	66		66		123	86	42	66
201	66		60		42	43	225	42
95	46		66		123	43	66	42
42	118		66		42	42	225	66
54	118		66		72	174	66	70
191	118		66		72	174	225	66
90	42		60		90	42	66	42
98	86		66		42	43	225	66
98	86		66		123	42	66	75
98	86		66		42	43	42	785
98	214		66		123	42	225	66
98	66		66		42	98	66	42
98	118		66		123	98	225	66
98	42		60		42	98	66	42
98	118		66		123	113	225	42
98	118		66		42	43	66	70
98	118		60		123	86	225	66
98	118		66		123	86	66	42
98	118		66		42	43	42	66
98	42		66		113	90	225	66
98	143		66		72	43	66	66
98	143		66		72	42	225	42
98	42		66		90	43	66	42
