amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	86				123	43	42	42
54	86				54	42	225	885
191	118				142	42	66	66
201	118				130	43	225	42
42	118				283	174	66	66
95	42				42	43	42	42
191	143				80	42	225	70
54	143				123	42	66	42
95	74				92	98	225	66
54	74				139	98	66	113
201	74				92	98	42	113
42	66				139	43	225	66
90	66				54	43	66	42
42	66				82	42	225	66
54	249				123	90	66	66
163	252				113	42	42	70
163	249				123	43	225	66
148	66				42	43	66	42
148	66				72	174	225	66
210	66				72	42	66	75
54	66				90	43	42	885
97	74				123	42	225	66
66	66				42	42	66	66
75	66				123	43	113	42
74	66				42	42	225	70
97	66				123	43	66	42
66	66				42	42	42	66
583	66				123	42	225	42
66	66				42	43	66	66
66	252				123	86	225	42
66	66				42	86	66	42
66	66				72	43	42	66
192	74				72	42	225	66
66	74				90	42	66	70
158	66				123	98	225	66
97	66				42	98	66	66
200	249				123	98	42	42
66	249				42	43	225	42
337	66				123	174	66	42
191	66				42	43	225	885
201	66				123	42	66	66
97	66				42	42	42	66
42	66				113	43	225	42
97	66				123	42	66	70
97	66				54	43	225	66
191	66				142	42	66	42
201	46				130	43	42	66
95	118				283	86	225	113
54	118				42	86	66	113
54	118				80	43	225	66
95	42				123	42	66	42
97	86				92	43	42	66
42	86				139	174	225	66
191	86				92	42	66	70
201	214				139	43	225	66
95	66				54	98	66	66
54	118				82	98	225	42
42	118				123	98	66	42
97	118				72	43	42	42
191	42				72	42	225	75
201	46				90	43	66	885
98	143				123	43	225	66
98	143				42	86	66	42
98	42				123	86	225	66
98	74				123	43	66	42
98	74				42	42	42	70
98	66				123	42	225	42
98	66				42	174	66	66
98	74				123	43	225	66
98	252				42	43	66	42
98	252				123	42	225	66
98	66				42	42	66	66
98	66				72	113	42	70
98	249				72	43	225	66
98	66				90	43	66	42
98	66				123	42	225	66
98	74				42	43	66	75
98	66				123	86	225	75
98	66				123	42	66	885
98	66				42	86	42	66
98	249				123	98	225	42
75	66				42	98	66	66
75	74				123	98	225	42
74	66				42	43	66	70
66	66				113	42	225	42
66	66				123	174	66	66
75	249				42	43	42	113
75	66				72	43	225	113
74	66				72	42	66	66
66	66				90	42	225	42
66	66				123	43	66	66
66	66				54	43	42	66
75	66				42	42	225	70
75	66				142	42	66	66
74	66				130	43	225	42
66	74				283	86	66	66
66	66				80	86	42	885
66	249				123	174	113	66
66	66				92	42	225	42
42	66				139	174	66	42
54	66				92	42	225	66
95	66				139	43	66	42
191	118				54	42	42	70
201	118				82	43	225	66
95	118				123	42	66	42
54	42				123	98	225	66
42	86				42	98	66	42
191	86				123	98	42	66
201	86				123	43	225	42
95	118				42	43	66	66
95	118				123	42	225	66
54	118				123	42	66	70
95	42				42	43	42	66
54	46				123	43	225	42
42	143				123	42	66	66
191	143				42	42	225	75
201	74				72	174	66	885
42	74				72	43	42	66
42	74				90	42	225	42
95	66				123	43	66	42
54	66				42	42	225	66
191	66				123	43	66	42
42	249				123	42	42	70
201	252				42	43	225	42
54	66				123	42	66	66
95	66				42	98	225	113
191	66				123	98	66	66
201	66				42	98	42	42
42	66				113	43	225	66
90	74				123	86	66	66
66	66				123	86	225	70
95	66				42	43	66	66
191	252				72	42	42	42
54	249				72	174	225	66
201	66				90	42	66	885
42	66				123	43	225	66
113	66				42	74	66	42
90	66				123	74	42	66
42	66				123	66	225	42
191	66				54	357	66	70
201	74				142	66	225	42
54	74				130	66	66	66
95	66				283	66	42	66
42	66				42	192	225	42
90	249				80	66	66	66
191	249				123	347	225	66
201	66				92	97	66	70
90	66				139	66	42	66
95	66				92	54	225	42
54	66				139	66	66	66
42	66				54	43	225	75
191	66				82	42	66	885
201	66				123	43	42	66
42	66				123	43	225	42
54	118				42	42	66	66
95	118				123	174	80	42
42	118				123	174	74	70
191	42				42	42	66	42
201	86				123	86	249	66
90	86				123	86	66	113
95	86				42	43	66	113
54	74				72	42	80	66
42	89				72	43	74	42
191	42				90	42	66	66
201	214				123	98	66	66
98	66				42	98	355	70
98	42				123	98	66	66
98	46				123	43	66	42
98	143				42	113	66	66
98	143				123	43	225	885
98	74				123	42	66	66
98	74				42	43	42	42
98	74				123	42	225	66
98	66				123	90	66	42
98	66				42	43	225	70
98	66				113	42	66	42
98	249				123	86	42	66
98	252				123	174	80	42
98	66				42	174	74	66
98	249				72	42	66	42
98	66				72	86	288	66
98	66				90	43	66	66
98	66				123	42	66	70
98	66				42	43	66	66
98	66				123	42	225	66
75	66				123	43	66	42
75	66				42	43	225	42
74	66				123	42	66	75
66	66				123	98	42	75
66	66				54	98	225	885
75	74				142	98	66	66
75	66				130	174	225	42
74	252				283	42	66	66
66	66				42	43	42	42
66	66				80	86	113	70
66	74				123	86	225	42
75	74				92	42	66	66
75	66				139	43	225	113
74	249				92	43	66	113
66	66				139	42	42	113
66	249				54	43	225	66
66	66				82	42	66	42
66	66				123	43	225	66
42	66				123	43	66	66
54	66				123	42	42	70
95	66				42	174	225	66
90	66				123	42	66	66
191	66				123	43	225	42
201	66				42	86	66	42
95	113				72	86	42	42
54	118				72	43	225	885
42	118				90	42	66	66
191	118				123	98	225	42
201	42				42	98	66	66
95	86				123	98	42	42
54	86				42	43	225	70
95	86				123	43	66	42
54	118				42	42	225	66
90	118				123	43	66	66
191	118				42	42	42	42
201	42				113	43	225	66
95	46				123	42	66	66
95	118				42	174	225	70
54	118				72	174	66	66
191	118				72	86	42	66
201	42				90	86	225	42
42	74				123	43	66	42
90	66				42	42	225	75
54	262				123	43	66	885
95	66				123	42	42	66
191	66				42	43	225	42
201	74				123	43	66	42
191	66				42	42	225	66
201	66				123	98	66	42
95	264				54	98	42	70
54	66				142	98	225	66
90	66				130	42	66	42
42	143				283	174	225	66
90	66				42	43	66	113
191	143				80	43	42	113
201	74				123	42	225	66
54	74				92	43	66	82
95	74				139	113	225	90
42	66				92	42	66	90
90	249				139	43	42	66
191	66				54	43	225	90
201	252				82	42	66	90
42	66				123	43	225	42
42	66				123	42	66	66
95	249				42	174	42	66
54	66				72	43	225	70
42	66				72	42	66	66
90	66				90	86	225	66
90	66				123	86	66	42
191	66				42	43	42	42
201	66				123	42	225	885
54	66				42	98	66	66
95	66				123	98	225	66
191	66				42	98	66	42
201	74				123	43	80	70
91	66				123	43	74	42
54	218				42	42	66	66
88	74				113	43	249	66
74	66				123	42	66	42
54	249				42	43	66	42
571	74				72	42	80	66
54	66				72	174	74	66
54	66				90	174	66	70
54	66				123	43	66	66
380	66				42	86	350	66
54	66				123	42	66	42
1514	252				123	86	66	42
396	66				42	43	80	75
368	66				123	42	74	885
54	66				42	43	66	66
54	66				123	43	42	42
54	66				123	42	66	42
42	74				42	174	348	66
95	74				130	98	66	42
54	66				171	98	66	70
191	66				54	98	66	66
201	66				142	42	225	66
98	66				130	43	66	42
98	259				283	43	225	113
98	259				80	43	66	113
98	74				123	86	42	66
98	66				92	86	225	42
98	220				139	42	66	66
98	66				92	43	80	66
98	66				139	42	74	70
98	74				54	43	66	66
98	74				82	90	288	66
98	74				123	42	66	42
98	66				42	42	66	42
98	66				123	43	66	885
98	66				123	43	225	66
98	66				72	42	66	42
98	66				72	174	42	66
98	66				90	42	113	42
98	66				123	43	225	70
98	259				42	42	66	66
98	66				123	98	225	42
75	249				42	98	66	66
75	66				123	98	42	66
74	259				42	86	225	42
66	66				123	86	66	66
66	66				123	43	225	66
75	66				42	43	66	70
75	66				113	42	42	66
74	66				123	43	225	66
66	66				42	42	66	42
66	66				72	43	225	42
66	74				72	174	66	75
75	66				90	42	42	885
75	66				123	43	225	66
74	259				42	42	66	42
66	66				123	43	225	66
66	66				42	42	66	42
66	86				123	86	42	70
66	86				42	113	225	42
54	86				123	43	66	66
95	118				42	86	225	113
42	118				123	43	66	113
191	118				142	42	42	66
201	42				187	43	225	42
95	214				130	42	66	66
95	66				171	98	225	66
54	46				42	98	66	70
191	42				80	98	225	66
201	118				123	43	66	66
54	118				92	174	42	42
95	118				139	43	225	42
191	143				92	42	66	75
201	143				139	43	225	75
42	74				54	42	66	885
95	66				82	86	225	66
54	252				123	43	66	42
191	66				72	86	42	42
201	66				72	43	225	42
191	42				90	42	66	66
201	74				123	43	225	42
95	74				42	42	66	70
54	66				123	43	225	42
95	66				42	174	66	66
54	249				123	174	42	66
42	249				42	42	225	42
191	74				123	43	66	42
201	66				42	42	225	66
95	66				113	78	66	66
54	66				123	98	225	70
113	66				123	98	66	66
191	66				42	98	42	66
201	249				72	43	225	42
90	66				72	86	66	885
54	66				90	43	225	66
95	66				123	86	66	42
42	66				42	42	225	66
191	66				123	43	66	42
201	66				123	42	42	70
95	66				42	43	225	42
54	66				123	42	66	66
90	86				123	174	225	113
42	86				42	174	66	113
191	86				123	43	225	113
201	118				123	42	66	66
54	118				42	43	42	42
95	118				123	42	225	66
90	42				42	43	66	66
90	46				72	86	225	70
191	118				72	86	66	66
201	118				90	43	113	42
95	118				123	42	225	66
95	42				142	78	66	75
54	143				187	98	42	885
42	143				42	98	225	66
191	74				130	98	66	66
201	74				171	43	225	42
98	74				80	42	66	70
98	66				123	90	225	66
98	249				92	174	66	42
98	66				139	43	42	66
98	66				92	42	225	66
98	249				139	43	66	42
98	252				54	42	225	66
98	66				82	43	66	66
98	66				123	42	80	70
98	66				123	86	74	66
98	66				42	86	66	66
98	66				123	43	265	42
98	66				42	42	66	42
98	66				123	43	1514	885
98	66				123	174	1514	66
98	66				42	42	1514	42
98	66				113	43	1514	66
98	74				123	43	1514	42
98	66				42	42	1514	70
98	252				72	98	1514	66
75	66				72	98	1514	42
75	66				90	98	1514	66
74	66				123	43	1514	113
66	74				42	42	1514	113
66	74				123	113	660	66
75	66				42	43	66	42
75	249				123	86	66	66
74	66				42	43	80	66
66	66				590	86	74	70
66	249				123	42	66	66
66	66				42	43	264	66
75	66				123	42	66	42
75	66				42	174	1514	42
74	66				72	42	1514	75
66	66				72	174	1514	885
66	66				90	43	1514	66
66	66				123	43	1514	42
66	86				42	42	1514	42
54	86				123	43	612	66
95	86				123	42	66	42
191	118				142	43	66	70
201	118				187	86	225	42
95	118				130	86	66	66
54	42				171	43	42	66
191	46				42	98	225	42
201	214				80	98	66	66
42	66				123	98	225	66
54	42				92	174	66	70
95	118				139	43	42	66
191	118				92	42	225	66
201	118				139	43	66	42
191	86				54	42	225	42
201	86				82	43	66	885
95	86				123	43	225	66
54	118				123	42	66	42
42	118				42	43	42	66
191	118				123	42	225	42
201	42				42	43	66	70
54	143				113	174	225	42
95	143				123	43	66	66
191	74				42	42	42	113
201	74				72	43	225	113
95	66				72	42	66	66
54	249				90	98	225	42
42	66				123	98	66	66
191	249				42	98	42	66
201	66				123	43	225	70
54	66				42	43	66	66
95	74				123	42	225	42
90	66				42	43	66	66
191	66				123	42	42	75
201	66				123	86	225	885
95	66				42	86	66	66
54	66				123	43	225	42
42	66				123	43	66	66
191	66				42	174	42	42
201	249				72	42	80	70
90	74				72	43	74	42
54	66				90	42	66	66
95	66				123	43	269	66
222	66				42	43	66	42
90	66				123	42	1514	66
191	74				42	43	1514	66
201	66				123	42	133	70
90	66				123	98	66	66
42	252				54	98	66	42
95	252				142	174	225	66
54	66				130	86	66	75
191	66				283	98	225	75
201	66				42	86	66	885
98	66				80	43	42	66
98	66				123	90	225	42
98	74				92	42	66	42
98	66				139	43	225	42
98	249				92	42	66	66
98	66				139	43	42	42
98	66				54	42	225	70
98	66				82	113	66	66
98	66				123	43	225	42
98	113				123	43	66	66
98	46				42	42	42	113
98	118				113	43	225	113
98	118				123	42	66	66
98	118				123	86	225	42
98	42				42	174	66	66
98	86				72	86	225	66
98	86				72	42	66	70
98	86				90	43	42	66
98	118				123	43	225	66
98	118				42	42	66	42
75	118				123	98	113	42
75	42				123	98	225	885
74	46				42	98	66	66
66	118				123	42	225	42
66	118				123	43	66	66
75	118				42	43	42	42
75	42				123	43	225	70
74	143				42	42	66	66
66	143				123	174	225	42
66	74				123	174	66	66
66	74				42	42	225	66
75	74				72	86	66	42
75	74				72	86	42	66
74	66				90	43	225	66
66	66				123	42	66	70
66	66				42	43	225	66
66	66				123	43	66	66
66	252				42	42	225	42
54	249				123	43	66	42
95	249				42	42	42	42
191	252				123	43	225	75
201	66				123	42	66	885
95	66				54	98	225	66
54	66				142	98	66	42
191	66				130	98	225	66
201	66				283	43	66	42
42	66				42	42	42	70
191	66				80	90	225	66
201	66				123	86	66	42
54	66				92	86	225	66
95	66				139	174	66	113
191	66				92	174	225	113
201	66				139	43	66	66
95	74				54	42	42	42
54	74				82	43	225	66
42	66				123	42	66	66
191	66				113	43	225	70
201	249				123	42	66	66
54	66				123	43	225	66
95	66				42	42	66	42
191	249				72	43	42	42
201	66				72	42	225	885
95	66				90	174	66	66
54	66				123	86	225	42
42	66				42	86	66	66
113	66				123	43	225	42
191	66				42	42	66	70
201	214				123	43	42	66
54	66				42	42	225	42
95	42				123	98	66	66
90	86				42	98	225	66
191	86				123	98	66	42
201	86				42	43	225	66
42	118				72	43	66	66
95	118				72	42	42	70
54	118				90	43	225	66
191	42				123	42	66	66
201	46				42	43	225	42
90	118				123	42	66	42
54	118				42	174	225	42
95	118				123	86	66	75
42	42				42	86	42	885
191	42				130	42	225	66
201	143				171	43	66	66
88	143				42	42	225	42
74	42				123	43	66	70
54	74				142	113	225	42
571	74				187	42	66	66
54	74				130	43	42	113
54	66				171	42	225	113
54	249				80	43	66	66
380	66				123	42	113	42
54	66				92	98	225	66
1514	66				139	98	66	66
396	252				92	98	225	70
368	252				139	43	66	66
54	66				54	174	42	42
54	66				82	42	225	66
54	66				123	86	66	885
95	66				42	86	225	66
54	66				113	43	66	42
191	66				123	42	225	66
201	66				42	43	66	42
90	74				72	74	42	70
90	66				72	74	225	66
98	249				90	66	66	42
98	66				123	357	225	66
98	66				42	54	66	66
98	66				123	66	225	42
98	66				123	66	66	66
98	74				42	66	42	66
98	66				123	192	225	70
98	249				42	66	66	66
98	74				123	347	225	42
98	66				42	97	66	66
98	66				123	66	225	75
98	66				42	66	66	75
98	66				72	43	42	885
98	66				72	42	225	66
98	249				90	43	66	66
98	66				123	42	225	42
98	66				42	43	66	42
98	66				123	42	225	70
98	66				123	43	66	66
98	86				42	42	42	113
75	86				123	174	225	66
75	86				42	86	66	42
74	118				123	86	225	66
66	118				42	43	66	42
66	118				113	42	42	66
75	42				123	98	225	66
75	46				54	98	66	70
74	118				142	98	225	66
66	118				130	43	66	66
66	118				283	43	42	42
66	42				42	42	225	42
75	214				80	43	66	885
75	66				123	42	225	66
74	42				92	43	66	42
66	86				139	42	42	66
66	86				92	174	225	42
66	86				139	43	66	70
66	143				54	42	225	42
42	143				82	86	66	66
54	74				123	86	42	66
95	74				72	43	225	42
191	74				72	42	66	66
201	66				90	43	225	66
191	66				123	42	66	70
201	66				42	43	42	66
95	249				123	42	225	42
54	249				42	43	66	66
191	252				123	98	225	75
201	66				42	98	66	885
54	66				123	98	42	66
95	66				42	174	225	42
42	66				123	43	66	66
191	66				42	42	225	42
201	66				72	43	66	70
95	66				72	42	42	66
54	66				90	43	225	42
191	66				123	42	66	66
201	66				42	43	225	113
95	74				123	42	66	113
54	66				42	43	42	113
95	252				123	42	113	66
54	66				42	43	225	42
42	66				123	42	66	66
191	66				123	174	225	66
201	74				42	43	66	70
42	66				113	42	42	66
42	74				123	43	225	42
95	249				42	86	66	66
54	66				72	42	225	885
191	249				72	86	66	66
201	66				90	98	42	42
54	66				123	98	80	66
95	66				54	98	74	42
42	66				42	42	66	70
191	66				142	113	249	66
201	66				130	43	66	42
90	66				283	43	66	66
42	66				80	42	80	66
95	118				123	43	74	42
54	118				92	42	66	66
191	118				139	174	66	66
201	42				92	42	355	42
90	46				139	43	66	70
54	118				54	42	66	66
95	118				82	43	66	66
42	118				123	42	225	42
191	42				123	86	66	42
201	86				123	86	225	42
42	86				42	43	66	75
95	86				123	42	42	885
54	118				42	43	225	66
191	113				123	42	66	42
201	143				42	43	80	66
90	143				123	42	74	42
98	74				42	98	66	70
98	66				72	98	288	42
98	249				72	98	66	66
98	74				90	42	66	42
98	74				123	174	66	113
98	66				42	43	42	113
98	252				123	42	225	113
98	66				42	43	66	66
98	66				123	42	225	42
98	66				42	86	66	66
98	66				123	43	42	66
98	66				123	86	225	70
98	249				42	42	66	66
98	66				113	43	225	66
98	66				123	42	66	42
98	74				42	43	42	42
98	66				72	42	225	885
98	66				72	174	66	66
98	74				90	42	225	42
98	66				123	43	66	66
75	66				42	42	42	42
75	66				123	43	225	70
74	66				54	42	66	66
66	74				142	98	225	42
66	249				130	98	66	66
75	249				283	98	42	66
75	66				42	43	225	42
74	252				80	86	66	66
66	66				123	86	225	66
66	66				92	43	66	70
66	66				139	42	42	66
75	66				92	43	225	42
75	66				139	42	66	66
74	66				54	43	225	75
66	66				82	42	66	885
66	66				123	174	42	66
66	66				123	174	225	42
66	66				42	42	66	66
42	118				123	43	225	42
90	118				42	42	66	70
191	42				123	43	42	42
201	46				42	42	225	66
54	118				72	86	66	113
95	118				72	86	225	113
191	118				90	43	66	66
201	42				123	42	42	66
95	86				42	43	225	42
54	86				123	98	66	42
191	214				42	98	225	66
201	66				123	98	66	66
95	86				42	42	42	70
54	42				123	43	225	66
95	118				123	174	66	66
54	118				42	43	225	42
42	118				113	43	66	42
191	42				123	42	42	75
201	143				42	43	225	75
95	143				72	113	66	885
54	74				72	42	225	66
191	74				90	86	66	42
201	66				123	86	42	66
54	74				42	43	225	42
95	249				123	43	66	70
42	74				42	42	113	66
191	66				123	43	225	42
201	66				54	42	66	66
95	66				142	174	42	66
54	66				130	43	225	42
113	66				283	43	66	66
191	66				42	90	225	66
201	74				80	42	66	70
54	252				123	98	42	66
95	249				92	98	225	66
42	249				139	98	66	42
191	66				92	42	225	42
201	66				139	43	66	42
95	66				54	86	42	885
54	66				82	86	225	66
191	66				123	43	66	42
201	66				123	43	225	66
90	66				42	42	66	42
42	66				123	43	42	70
54	66				42	174	225	42
95	249				72	42	66	66
191	66				72	43	225	113
201	66				90	42	66	113
90	66				123	43	42	66
42	66				42	42	225	42
191	66				123	43	66	42
95	66				42	42	225	66
201	74				123	86	66	66
54	66				123	43	42	70
98	66				42	86	225	66
98	252				123	43	66	42
98	66				42	42	225	66
98	66				113	98	66	75
98	46				123	98	42	885
98	118				123	98	225	66
98	118				42	174	66	42
98	118				72	42	225	66
98	42				72	43	66	42
98	86				90	43	42	70
98	86				123	42	225	42
98	86				42	43	66	66
98	118				123	42	225	66
98	118				42	43	66	42
98	118				123	42	42	66
98	42				42	86	80	66
98	42				123	43	74	70
98	46				142	86	66	66
98	143				187	43	249	42
98	42				130	42	66	66
75	42				171	174	66	885
75	143				42	174	80	66
74	74				80	42	74	42
66	74				123	43	66	66
66	74				92	42	66	42
75	74				139	43	350	70
75	66				92	98	225	66
74	252				139	98	66	42
66	66				54	98	66	66
66	66				82	42	66	113
66	66				123	43	80	113
75	66				123	43	74	113
75	249				42	42	66	66
74	252				72	86	66	42
66	249				72	86	348	66
66	66				90	43	66	66
66	66				123	42	66	70
66	66				42	174	66	66
191	66				123	42	225	66
201	66				123	174	66	42
54	66				42	42	42	42
95	66				123	43	225	42
90	66				42	43	66	75
90	66				123	42	225	885
42	66				123	113	66	66
191	66				42	43	80	42
201	74				113	42	74	66
95	66				123	43	66	42
54	74				123	42	288	70
191	249				42	86	66	42
201	66				72	86	66	66
54	66				72	98	66	66
95	249				90	98	42	42
42	66				123	43	225	66
191	66				42	98	66	66
201	66				123	42	225	70
42	66				123	174	66	66
42	66				42	174	42	42
95	66				123	43	225	66
54	66				42	42	66	885
42	118				123	43	225	66
191	118				42	42	66	66
201	118				123	349	42	42
54	42				54	42	225	70
95	86				142	42	66	66
42	86				130	42	225	42
191	86				283	43	66	66
201	118				42	43	42	113
42	118				80	42	225	66
95	118				123	43	66	42
54	214				92	42	225	66
42	66				139	174	66	66
191	42				92	174	42	70
